head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L16.H13,7,The primary ingredient in salsa is,0.0,0.0078125,False,1,3.4339680671691895,3.428192615509033,-0.00577545166015625,-5.5896234698593616e-05
L16.H13,8,The primary ingredient in pasta is,-0.0009765625,0.0,False,1,3.755800247192383,3.7548441886901855,-0.0009560585021972656,0.00011561901919776574
L16.H13,9,The primary ingredient in kimchi is,-0.00091552734375,-0.0078125,False,1,4.2633891105651855,4.265841007232666,0.0024518966674804688,9.182398207485676e-05
L16.H13,10,The primary ingredient in natto is,-0.00189208984375,-0.015625,False,1,4.533444404602051,4.535211563110352,0.0017671585083007812,0.00014055997598916292
L16.H13,11,The primary ingredient in ketchup is,0.005126953125,0.0234375,False,1,3.428874969482422,3.413017749786377,-0.015857219696044922,0.000550348311662674
L16.H13,12,The primary ingredient in paella is,-0.00537109375,-0.015625,False,1,2.8384313583374023,2.862565040588379,0.024133682250976562,-1.001032069325447e-05
L16.H13,13,The primary ingredient in granola is,0.000244140625,0.0,False,1,4.112739086151123,4.113000869750977,0.0002617835998535156,9.827112080529332e-06
L16.H13,14,The primary ingredient in mozzarella is,0.002197265625,0.0234375,False,1,3.5393731594085693,3.521726131439209,-0.01764702796936035,0.00016519916243851185
L16.H13,15,The primary ingredient in omelette is,-0.0010986328125,-0.0078125,False,1,4.2887067794799805,4.29824686050415,0.009540081024169922,9.534694254398346e-05
L16.H13,16,The primary ingredient in cheese is,0.001220703125,0.015625,False,1,3.7472405433654785,3.737952470779419,-0.00928807258605957,0.00010035955347120762
L16.H13,17,The primary ingredient in miso is,0.0009765625,0.015625,False,1,4.107792854309082,4.0986762046813965,-0.009116649627685547,0.00033309098216705024
L16.H13,18,The primary ingredient in cookie is,-0.0025634765625,-0.03125,False,1,5.363201141357422,5.3731231689453125,0.009922027587890625,0.00013239262625575066
L16.H13,19,The primary ingredient in pesto is,-0.003173828125,-0.015625,False,1,3.1274960041046143,3.130950450897217,0.003454446792602539,0.0002808617427945137
L16.H13,20,The primary ingredient in chocolate is,0.00341796875,0.0234375,False,1,2.3477816581726074,2.3283674716949463,-0.019414186477661133,3.7572463043034077e-06
L16.H13,21,The primary ingredient in tofu is,-0.002197265625,-0.0078125,False,1,3.5442569255828857,3.544516086578369,0.00025916099548339844,8.767284452915192e-05
L16.H13,22,The primary ingredient in ice cream is,0.0001220703125,0.0,False,1,4.126340866088867,4.1217217445373535,-0.004619121551513672,0.00016808812506496906
L16.H13,23,The primary ingredient in beer is,-0.000244140625,0.0078125,False,1,2.989591121673584,2.98753023147583,-0.0020608901977539062,0.00016620283713564277
L16.H13,24,The primary ingredient in soy sauce is,0.002685546875,0.015625,False,1,4.189034461975098,4.188085079193115,-0.0009493827819824219,0.00014546047896146774
L16.H13,25,The primary ingredient in popcorn is,0.0013427734375,0.015625,False,1,4.3425612449646,4.332825660705566,-0.009735584259033203,0.00037874490953981876
L16.H13,26,The primary ingredient in coleslaw is,0.001220703125,0.015625,False,1,3.8365511894226074,3.827765941619873,-0.008785247802734375,0.00016099342610687017
L16.H13,27,The primary ingredient in candy is,0.0008544921875,0.0,False,1,4.54034948348999,4.542807579040527,0.0024580955505371094,3.45911830663681e-05
L16.H13,28,The primary ingredient in bibimbap is,-0.0008544921875,-0.0078125,False,1,4.743786811828613,4.7483391761779785,0.004552364349365234,3.49207257386297e-05
L16.H13,29,The primary ingredient in pancake is,0.00189208984375,0.0234375,False,1,5.229840278625488,5.22165060043335,-0.008189678192138672,8.95995763130486e-05
L16.H13,30,The primary ingredient in sushi is,-0.00244140625,0.0078125,False,1,3.3828024864196777,3.3907175064086914,0.007915019989013672,0.00016719219274818897
L16.H13,31,The primary ingredient in pudding is,-0.0001220703125,0.0,False,1,4.780287742614746,4.777399063110352,-0.0028886795043945312,-1.627055462449789e-05
L16.H13,32,The primary ingredient in pilaf is,0.0010986328125,0.0,False,1,4.897505760192871,4.903006076812744,0.005500316619873047,0.00021035200916230679
L16.H13,33,The primary ingredient in gazpacho is,-0.000732421875,-0.0078125,False,1,3.763237476348877,3.770749092102051,0.007511615753173828,0.00012071768287569284
L16.H13,34,The primary ingredient in curry is,0.0003662109375,0.0078125,False,1,4.280881404876709,4.2777018547058105,-0.0031795501708984375,0.00013371347449719906
L16.H14,0,The primary ingredient in guacamole is,-0.0185546875,-0.078125,False,1,2.536846160888672,2.620926856994629,0.08408069610595703,0.0009678038768470287
L16.H14,1,The primary ingredient in bread is,0.0040283203125,0.03125,False,1,3.3790817260742188,3.3643741607666016,-0.014707565307617188,5.808225250802934e-05
L16.H14,2,The primary ingredient in mayonnaise is,0.00341796875,0.03125,False,1,3.8011837005615234,3.793879747390747,-0.007303953170776367,0.0006206799298524857
L16.H14,3,The primary ingredient in hummus is,0.00341796875,0.015625,False,1,3.6273484230041504,3.616501569747925,-0.010846853256225586,0.00019584374967962503
L16.H14,4,The primary ingredient in risotto is,0.002685546875,0.0234375,False,1,3.811321496963501,3.8034822940826416,-0.007839202880859375,0.00011731591075658798
L16.H14,5,The primary ingredient in butter is,-0.0018310546875,-0.015625,False,1,4.319356441497803,4.328071594238281,0.008715152740478516,0.00022076768800616264
L16.H14,6,The primary ingredient in custard is,-0.0001220703125,0.0,False,1,4.24873161315918,4.253716468811035,0.004984855651855469,-2.4757289793342352e-05
L16.H14,7,The primary ingredient in salsa is,-0.009765625,-0.0546875,False,1,3.4339680671691895,3.4945149421691895,0.060546875,0.0028489860706031322
L16.H14,8,The primary ingredient in pasta is,-0.002685546875,-0.015625,False,1,3.755800247192383,3.765488386154175,0.009688138961791992,0.00011267838999629021
L16.H14,9,The primary ingredient in kimchi is,0.0009765625,-0.078125,False,1,4.2633891105651855,4.305723667144775,0.042334556579589844,0.006762314587831497
L16.H14,10,The primary ingredient in natto is,0.0003662109375,-0.0078125,False,1,4.533444404602051,4.531171798706055,-0.0022726058959960938,0.0006838109693489969
L16.H14,11,The primary ingredient in ketchup is,-0.010498046875,-0.046875,False,1,3.428874969482422,3.4552159309387207,0.026340961456298828,0.0004816276778001338
L16.H14,12,The primary ingredient in paella is,-0.0068359375,-0.0234375,False,1,2.8384313583374023,2.8627371788024902,0.02430582046508789,0.0003429900389164686
L16.H14,13,The primary ingredient in granola is,-0.00048828125,0.0,False,1,4.112739086151123,4.116854190826416,0.004115104675292969,-0.00011098975664936006
L16.H14,14,The primary ingredient in mozzarella is,0.00244140625,0.03125,False,1,3.5393731594085693,3.5158166885375977,-0.02355647087097168,0.00036165048368275166
L16.H14,15,The primary ingredient in omelette is,0.0010986328125,0.015625,False,1,4.2887067794799805,4.278963565826416,-0.009743213653564453,0.0002061993582174182
L16.H14,16,The primary ingredient in cheese is,0.0006103515625,0.015625,False,1,3.7472405433654785,3.730618953704834,-0.01662158966064453,0.00024299451615661383
L16.H14,17,The primary ingredient in miso is,0.005615234375,0.015625,False,1,4.107792854309082,4.114557266235352,0.006764411926269531,0.004890293814241886
L16.H14,18,The primary ingredient in cookie is,-0.00164794921875,-0.0234375,False,1,5.363201141357422,5.370614528656006,0.007413387298583984,0.00018926121992990375
L16.H14,19,The primary ingredient in pesto is,-0.015625,-0.0546875,False,1,3.1274960041046143,3.157654285430908,0.030158281326293945,0.0007837703451514244
L16.H14,20,The primary ingredient in chocolate is,0.0068359375,0.03125,False,1,2.3477816581726074,2.314678907394409,-0.03310275077819824,8.467375300824642e-05
L16.H14,21,The primary ingredient in tofu is,0.000732421875,-0.0078125,False,1,3.5442569255828857,3.539546012878418,-0.0047109127044677734,0.0006522023468278348
L16.H14,22,The primary ingredient in ice cream is,-0.00262451171875,-0.0234375,False,1,4.126340866088867,4.1354804039001465,0.009139537811279297,0.00021336181089282036
L16.H14,23,The primary ingredient in beer is,-0.0009765625,0.0,False,1,2.989591121673584,2.993460178375244,0.0038690567016601562,-0.00011882313992828131
L16.H14,24,The primary ingredient in soy sauce is,0.0003662109375,-0.0078125,False,1,4.189034461975098,4.19717264175415,0.008138179779052734,0.00057560222921893
L16.H14,25,The primary ingredient in popcorn is,-0.001220703125,0.0,False,1,4.3425612449646,4.350929260253906,0.00836801528930664,0.00021977437427267432
L16.H14,26,The primary ingredient in coleslaw is,0.0087890625,0.03125,False,1,3.8365511894226074,3.808361053466797,-0.028190135955810547,0.00035968772135674953
L16.H14,27,The primary ingredient in candy is,0.0010986328125,0.0,False,1,4.54034948348999,4.546121597290039,0.005772113800048828,0.00015466628246940672
L16.H14,28,The primary ingredient in bibimbap is,-0.00341796875,-0.078125,False,1,4.743786811828613,4.758503437042236,0.014716625213623047,0.0021570727694779634
L16.H14,29,The primary ingredient in pancake is,-0.001220703125,-0.015625,False,1,5.229840278625488,5.237618923187256,0.007778644561767578,3.707365249283612e-05
L16.H14,30,The primary ingredient in sushi is,0.017578125,0.0703125,False,1,3.3828024864196777,3.3124096393585205,-0.07039284706115723,0.0037799295969307423
L16.H14,31,The primary ingredient in pudding is,-0.0013427734375,-0.015625,False,1,4.780287742614746,4.781693458557129,0.0014057159423828125,7.912237197160721e-05
L16.H14,32,The primary ingredient in pilaf is,6.103515625e-05,0.0,False,1,4.897505760192871,4.901406764984131,0.0039010047912597656,0.00015032163355499506
L16.H14,33,The primary ingredient in gazpacho is,0.001220703125,-0.0078125,False,1,3.763237476348877,3.775517702102661,0.01228022575378418,0.0005267570959404111
L16.H14,34,The primary ingredient in curry is,0.007568359375,0.03125,False,1,4.280881404876709,4.277840614318848,-0.003040790557861328,0.001986878225579858
L16.H15,0,The primary ingredient in guacamole is,-0.079833984375,-0.421875,False,1,2.536846160888672,2.9422171115875244,0.40537095069885254,0.025059975683689117
L16.H15,1,The primary ingredient in bread is,-0.0272216796875,-0.1171875,True,2,3.3790817260742188,3.3600144386291504,-0.01906728744506836,0.015633966773748398
L16.H15,2,The primary ingredient in mayonnaise is,0.02685546875,0.140625,False,1,3.8011837005615234,3.696470022201538,-0.10471367835998535,0.013874189928174019
L16.H15,3,The primary ingredient in hummus is,-0.039306640625,-0.1875,False,1,3.6273484230041504,3.773615837097168,0.14626741409301758,0.012158575467765331
L16.H15,4,The primary ingredient in risotto is,-0.011474609375,-0.03125,False,1,3.811321496963501,3.892515182495117,0.08119368553161621,0.012095085345208645
L16.H15,5,The primary ingredient in butter is,-0.0599365234375,-0.5390625,False,1,4.319356441497803,4.652164459228516,0.3328080177307129,0.05211307108402252
L16.H15,6,The primary ingredient in custard is,-0.01416015625,-0.203125,False,1,4.24873161315918,4.368422508239746,0.1196908950805664,0.0111571429297328
L16.H15,7,The primary ingredient in salsa is,-0.063232421875,-0.390625,False,1,3.4339680671691895,3.774702787399292,0.34073472023010254,0.020244283601641655
L16.H15,8,The primary ingredient in pasta is,-0.02392578125,-0.1640625,False,1,3.755800247192383,3.8581795692443848,0.10237932205200195,0.013752005994319916
L16.H15,9,The primary ingredient in kimchi is,-0.0145263671875,-0.140625,False,1,4.2633891105651855,4.334641456604004,0.07125234603881836,0.04396913945674896
L16.H15,10,The primary ingredient in natto is,-0.00909423828125,-0.1015625,False,1,4.533444404602051,4.549964904785156,0.01652050018310547,0.017755920067429543
L16.H15,11,The primary ingredient in ketchup is,-0.0048828125,-0.03125,False,1,3.428874969482422,3.4556307792663574,0.026755809783935547,0.017381766811013222
L16.H15,12,The primary ingredient in paella is,-0.055419921875,-0.25,False,1,2.8384313583374023,3.147721290588379,0.30928993225097656,0.020477386191487312
L16.H15,13,The primary ingredient in granola is,-0.04345703125,-0.1484375,False,1,4.112739086151123,4.282901763916016,0.17016267776489258,0.012324823997914791
L16.H15,14,The primary ingredient in mozzarella is,-0.1317138671875,-0.734375,False,1,3.5393731594085693,4.005378723144531,0.4660055637359619,0.06807870417833328
L16.H15,15,The primary ingredient in omelette is,-0.0379638671875,-0.2890625,True,2,4.2887067794799805,4.488727569580078,0.20002079010009766,0.019756700843572617
L16.H15,16,The primary ingredient in cheese is,-0.07025146484375,-0.5234375,True,2,3.7472405433654785,3.8597114086151123,0.11247086524963379,0.05367874726653099
L16.H15,17,The primary ingredient in miso is,-0.0367431640625,-0.40625,True,2,4.107792854309082,4.162935256958008,0.05514240264892578,0.028589800000190735
L16.H15,18,The primary ingredient in cookie is,-0.01141357421875,-0.140625,False,1,5.363201141357422,5.411925792694092,0.04872465133666992,0.0034491466358304024
L16.H15,19,The primary ingredient in pesto is,-0.051025390625,-0.203125,False,1,3.1274960041046143,3.3013534545898438,0.1738574504852295,0.011123398318886757
L16.H15,20,The primary ingredient in chocolate is,0.0380859375,0.140625,False,1,2.3477816581726074,2.199206829071045,-0.1485748291015625,0.007284574210643768
L16.H15,21,The primary ingredient in tofu is,0.001953125,-0.078125,False,1,3.5442569255828857,3.6200098991394043,0.07575297355651855,0.020163021981716156
L16.H15,22,The primary ingredient in ice cream is,-0.01934814453125,-0.1328125,False,1,4.126340866088867,4.17323112487793,0.0468902587890625,0.013570806942880154
L16.H15,23,The primary ingredient in beer is,0.010986328125,0.1171875,False,1,2.989591121673584,2.903073310852051,-0.0865178108215332,0.006996133830398321
L16.H15,24,The primary ingredient in soy sauce is,-0.0269775390625,-0.265625,False,1,4.189034461975098,4.317935943603516,0.12890148162841797,0.019359176978468895
L16.H15,25,The primary ingredient in popcorn is,0.0718994140625,0.3203125,False,1,4.3425612449646,4.171294212341309,-0.17126703262329102,0.05293641984462738
L16.H15,26,The primary ingredient in coleslaw is,-0.064208984375,-0.3046875,False,1,3.8365511894226074,4.062159061431885,0.22560787200927734,0.019324874505400658
L16.H15,27,The primary ingredient in candy is,0.0028076171875,0.0078125,False,1,4.54034948348999,4.54201602935791,0.0016665458679199219,0.0016331542283296585
L16.H15,28,The primary ingredient in bibimbap is,0.0052490234375,0.0625,False,1,4.743786811828613,4.703019142150879,-0.040767669677734375,0.013241259381175041
L16.H15,29,The primary ingredient in pancake is,0.026123046875,0.1640625,False,1,5.229840278625488,5.228140354156494,-0.0016999244689941406,0.027646595612168312
L16.H15,30,The primary ingredient in sushi is,0.0390625,0.03125,False,1,3.3828024864196777,3.3270413875579834,-0.055761098861694336,0.03746176138520241
L16.H15,31,The primary ingredient in pudding is,0.00274658203125,0.0,False,1,4.780287742614746,4.830413818359375,0.050126075744628906,0.005173034034669399
L16.H15,32,The primary ingredient in pilaf is,-0.00115966796875,-0.0390625,False,1,4.897505760192871,4.965663909912109,0.06815814971923828,0.009425570257008076
L16.H15,33,The primary ingredient in gazpacho is,-0.02978515625,-0.296875,False,1,3.763237476348877,3.982300281524658,0.21906280517578125,0.02158859744668007
L16.H15,34,The primary ingredient in curry is,0.047607421875,0.25,False,1,4.280881404876709,4.205938816070557,-0.07494258880615234,0.013334178365767002
L17.H0,0,The primary ingredient in guacamole is,-0.00341796875,0.03125,False,1,2.536846160888672,2.5512547492980957,0.014408588409423828,0.011917931959033012
L17.H0,1,The primary ingredient in bread is,0.0050048828125,0.03125,False,1,3.3790817260742188,3.3678598403930664,-0.011221885681152344,5.2423449233174324e-05
L17.H0,2,The primary ingredient in mayonnaise is,-0.025634765625,-0.0546875,False,1,3.8011837005615234,3.8517584800720215,0.05057477951049805,0.00510487100109458
L17.H0,3,The primary ingredient in hummus is,0.000244140625,0.015625,False,1,3.6273484230041504,3.665196657180786,0.03784823417663574,0.0028691503684967756
L17.H0,4,The primary ingredient in risotto is,0.01806640625,0.1328125,False,1,3.811321496963501,3.7560343742370605,-0.05528712272644043,0.0018516522832214832
L17.H0,5,The primary ingredient in butter is,-0.0010986328125,0.0,False,1,4.319356441497803,4.318640232086182,-0.0007162094116210938,0.00019512581638991833
L17.H0,6,The primary ingredient in custard is,0.005859375,0.09375,False,1,4.24873161315918,4.21893310546875,-0.029798507690429688,0.0013405692297965288
L17.H0,7,The primary ingredient in salsa is,0.023193359375,0.1171875,False,1,3.4339680671691895,3.3131701946258545,-0.12079787254333496,0.003042127937078476
L17.H0,8,The primary ingredient in pasta is,0.0069580078125,0.0390625,False,1,3.755800247192383,3.742811918258667,-0.01298832893371582,0.0012901267036795616
L17.H0,9,The primary ingredient in kimchi is,-0.00958251953125,-0.015625,True,2,4.2633891105651855,4.218510627746582,-0.044878482818603516,0.0203392431139946
L17.H0,10,The primary ingredient in natto is,-0.0013427734375,-0.0390625,False,1,4.533444404602051,4.578238010406494,0.04479360580444336,0.0023148544132709503
L17.H0,11,The primary ingredient in ketchup is,-0.053466796875,-0.140625,False,1,3.428874969482422,3.471996307373047,0.043121337890625,0.01491117849946022
L17.H0,12,The primary ingredient in paella is,0.0087890625,0.046875,False,1,2.8384313583374023,2.799492359161377,-0.03893899917602539,0.011723891831934452
L17.H0,13,The primary ingredient in granola is,-0.000732421875,0.0,False,1,4.112739086151123,4.117753028869629,0.005013942718505859,-0.0001295047259191051
L17.H0,14,The primary ingredient in mozzarella is,0.00537109375,0.0390625,False,1,3.5393731594085693,3.5124905109405518,-0.026882648468017578,0.00030510174110531807
L17.H0,15,The primary ingredient in omelette is,-0.005126953125,-0.0078125,False,1,4.2887067794799805,4.354942798614502,0.06623601913452148,0.0034665826242417097
L17.H0,16,The primary ingredient in cheese is,0.0008544921875,0.015625,False,1,3.7472405433654785,3.733177661895752,-0.014062881469726562,0.00012020673602819443
L17.H0,17,The primary ingredient in miso is,0.011962890625,0.09375,False,1,4.107792854309082,4.08329439163208,-0.024498462677001953,0.002660708501935005
L17.H0,18,The primary ingredient in cookie is,-0.0018310546875,-0.0234375,False,1,5.363201141357422,5.371973514556885,0.00877237319946289,0.0001482390216551721
L17.H0,19,The primary ingredient in pesto is,-0.007080078125,0.0,False,1,3.1274960041046143,3.1418352127075195,0.014339208602905273,0.0011574532836675644
L17.H0,20,The primary ingredient in chocolate is,0.00048828125,0.0078125,False,1,2.3477816581726074,2.344498634338379,-0.0032830238342285156,-3.222987288609147e-05
L17.H0,21,The primary ingredient in tofu is,0.0,0.0,False,1,3.5442569255828857,3.5505566596984863,0.006299734115600586,0.0006389115005731583
L17.H0,22,The primary ingredient in ice cream is,-0.0013427734375,-0.0078125,False,1,4.126340866088867,4.128270149230957,0.0019292831420898438,0.0001792163820937276
L17.H0,23,The primary ingredient in beer is,-0.000244140625,0.0078125,False,1,2.989591121673584,2.9863851070404053,-0.003206014633178711,-0.00016270042397081852
L17.H0,24,The primary ingredient in soy sauce is,0.015869140625,0.078125,False,1,4.189034461975098,4.21552848815918,0.02649402618408203,0.010006086900830269
L17.H0,25,The primary ingredient in popcorn is,-0.014892578125,-0.078125,False,1,4.3425612449646,4.401688575744629,0.0591273307800293,0.0015659339260309935
L17.H0,26,The primary ingredient in coleslaw is,-0.0244140625,-0.09375,False,1,3.8365511894226074,3.954071283340454,0.11752009391784668,0.003478031139820814
L17.H0,27,The primary ingredient in candy is,0.0009765625,0.0078125,False,1,4.54034948348999,4.548422813415527,0.00807332992553711,0.0001778833247954026
L17.H0,28,The primary ingredient in bibimbap is,0.0152587890625,0.234375,False,1,4.743786811828613,4.716338157653809,-0.027448654174804688,0.027936376631259918
L17.H0,29,The primary ingredient in pancake is,0.00445556640625,0.09375,False,1,5.229840278625488,5.193471431732178,-0.03636884689331055,0.004022236913442612
L17.H0,30,The primary ingredient in sushi is,-0.047607421875,-0.1953125,False,1,3.3828024864196777,3.5550646781921387,0.17226219177246094,0.02194659598171711
L17.H0,31,The primary ingredient in pudding is,0.00048828125,0.0234375,False,1,4.780287742614746,4.775162696838379,-0.0051250457763671875,0.000712859386112541
L17.H0,32,The primary ingredient in pilaf is,0.00396728515625,0.078125,False,1,4.897505760192871,4.886971473693848,-0.010534286499023438,0.003920760937035084
L17.H0,33,The primary ingredient in gazpacho is,0.030517578125,0.3125,False,1,3.763237476348877,3.6194941997528076,-0.14374327659606934,0.013966096565127373
L17.H0,34,The primary ingredient in curry is,-0.01318359375,-0.078125,False,1,4.280881404876709,4.3293352127075195,0.04845380783081055,0.004449682310223579
L17.H1,0,The primary ingredient in guacamole is,-0.0009765625,0.0,False,1,2.536846160888672,2.5431723594665527,0.006326198577880859,-0.00017851870507001877
L17.H1,1,The primary ingredient in bread is,0.0029296875,0.0234375,False,1,3.3790817260742188,3.3657429218292236,-0.013338804244995117,0.00016953129670582712
L17.H1,2,The primary ingredient in mayonnaise is,0.00341796875,0.0390625,False,1,3.8011837005615234,3.7755050659179688,-0.025678634643554688,0.0003283782862126827
L17.H1,3,The primary ingredient in hummus is,0.001220703125,0.0078125,False,1,3.6273484230041504,3.621985912322998,-0.005362510681152344,3.774254582822323e-05
L17.H1,4,The primary ingredient in risotto is,0.0028076171875,0.015625,False,1,3.811321496963501,3.804464340209961,-0.006857156753540039,0.0002263386850245297
L17.H1,5,The primary ingredient in butter is,-0.00244140625,-0.0078125,False,1,4.319356441497803,4.3236083984375,0.004251956939697266,0.000156754394993186
L17.H1,6,The primary ingredient in custard is,0.0029296875,0.046875,False,1,4.24873161315918,4.231157302856445,-0.017574310302734375,0.00012140261242166162
L17.H1,7,The primary ingredient in salsa is,0.001220703125,0.015625,False,1,3.4339680671691895,3.4267306327819824,-0.007237434387207031,0.00015814919606782496
L17.H1,8,The primary ingredient in pasta is,-0.0015869140625,-0.0078125,False,1,3.755800247192383,3.7619991302490234,0.006198883056640625,2.2264837753027678e-05
L17.H1,9,The primary ingredient in kimchi is,-0.00067138671875,-0.0078125,False,1,4.2633891105651855,4.266382694244385,0.0029935836791992188,0.0001012787688523531
L17.H1,10,The primary ingredient in natto is,-0.0020751953125,-0.0234375,False,1,4.533444404602051,4.537338733673096,0.003894329071044922,0.0001153978519141674
L17.H1,11,The primary ingredient in ketchup is,0.005615234375,0.0234375,False,1,3.428874969482422,3.4104726314544678,-0.0184023380279541,8.483958663418889e-05
L17.H1,12,The primary ingredient in paella is,0.00146484375,0.0078125,False,1,2.8384313583374023,2.8334457874298096,-0.0049855709075927734,-0.00014478137018159032
L17.H1,13,The primary ingredient in granola is,0.000732421875,0.0078125,False,1,4.112739086151123,4.110281944274902,-0.002457141876220703,-9.047240018844604e-05
L17.H1,14,The primary ingredient in mozzarella is,-0.003173828125,-0.0078125,False,1,3.5393731594085693,3.551754951477051,0.012381792068481445,1.622957643121481e-05
L17.H1,15,The primary ingredient in omelette is,-0.003173828125,-0.0234375,False,1,4.2887067794799805,4.316967487335205,0.02826070785522461,0.00014040013775229454
L17.H1,16,The primary ingredient in cheese is,-0.0028076171875,-0.0078125,False,1,3.7472405433654785,3.7386250495910645,-0.008615493774414062,0.00022865086793899536
L17.H1,17,The primary ingredient in miso is,-0.002197265625,-0.0234375,False,1,4.107792854309082,4.121499538421631,0.013706684112548828,0.0003542158519849181
L17.H1,18,The primary ingredient in cookie is,-0.0025634765625,-0.03125,False,1,5.363201141357422,5.369937896728516,0.00673675537109375,0.00017810153076425195
L17.H1,19,The primary ingredient in pesto is,-0.005859375,-0.0234375,False,1,3.1274960041046143,3.148064613342285,0.0205686092376709,4.92016552016139e-05
L17.H1,20,The primary ingredient in chocolate is,-0.00390625,-0.0078125,False,1,2.3477816581726074,2.361807107925415,0.014025449752807617,0.00024419641704298556
L17.H1,21,The primary ingredient in tofu is,0.00146484375,0.0,False,1,3.5442569255828857,3.5383594036102295,-0.00589752197265625,0.00014855200424790382
L17.H1,22,The primary ingredient in ice cream is,-0.000732421875,-0.0078125,False,1,4.126340866088867,4.133211135864258,0.006870269775390625,7.909972919151187e-05
L17.H1,23,The primary ingredient in beer is,0.001953125,0.015625,False,1,2.989591121673584,2.9898886680603027,0.00029754638671875,6.319442763924599e-05
L17.H1,24,The primary ingredient in soy sauce is,0.0010986328125,0.0078125,False,1,4.189034461975098,4.17958927154541,-0.0094451904296875,0.00016383441106881946
L17.H1,25,The primary ingredient in popcorn is,-0.0029296875,-0.015625,False,1,4.3425612449646,4.357141971588135,0.014580726623535156,0.00011113201617263258
L17.H1,26,The primary ingredient in coleslaw is,-0.001220703125,0.0,False,1,3.8365511894226074,3.8372464179992676,0.0006952285766601562,0.00022291875211521983
L17.H1,27,The primary ingredient in candy is,0.0018310546875,0.0078125,False,1,4.54034948348999,4.54071569442749,0.0003662109375,7.476485916413367e-05
L17.H1,28,The primary ingredient in bibimbap is,-0.001220703125,-0.0078125,False,1,4.743786811828613,4.745176315307617,0.0013895034790039062,5.947938188910484e-05
L17.H1,29,The primary ingredient in pancake is,-0.00079345703125,-0.0078125,False,1,5.229840278625488,5.231201648712158,0.0013613700866699219,7.491036376450211e-05
L17.H1,30,The primary ingredient in sushi is,-0.004150390625,-0.0078125,False,1,3.3828024864196777,3.3967909812927246,0.013988494873046875,0.00024144124472513795
L17.H1,31,The primary ingredient in pudding is,0.0001220703125,0.0078125,False,1,4.780287742614746,4.778682231903076,-0.0016055107116699219,6.793788634240627e-05
L17.H1,32,The primary ingredient in pilaf is,0.00164794921875,0.0078125,False,1,4.897505760192871,4.900609970092773,0.0031042098999023438,0.00023995258379727602
L17.H1,33,The primary ingredient in gazpacho is,0.00146484375,0.0234375,False,1,3.763237476348877,3.744994878768921,-0.018242597579956055,0.00030359928496181965
L17.H1,34,The primary ingredient in curry is,-0.0013427734375,-0.0078125,False,1,4.280881404876709,4.285452842712402,0.004571437835693359,8.711830014362931e-05
L17.H2,0,The primary ingredient in guacamole is,-0.06298828125,-0.171875,False,1,2.536846160888672,2.827946424484253,0.29110026359558105,0.01166520081460476
L17.H2,1,The primary ingredient in bread is,-0.03564453125,-0.1875,True,2,3.3790817260742188,3.517087936401367,0.13800621032714844,0.007768871728330851
L17.H2,2,The primary ingredient in mayonnaise is,-0.020263671875,-0.0390625,False,1,3.8011837005615234,3.927665948867798,0.12648224830627441,0.006663123145699501
L17.H2,3,The primary ingredient in hummus is,-0.016845703125,0.0,False,1,3.6273484230041504,3.6788015365600586,0.0514531135559082,0.006649411749094725
L17.H2,4,The primary ingredient in risotto is,0.0142822265625,0.1328125,False,1,3.811321496963501,3.8040390014648438,-0.0072824954986572266,0.00693640299141407
L17.H2,5,The primary ingredient in butter is,0.006103515625,0.1015625,False,1,4.319356441497803,4.3138747215271,-0.005481719970703125,0.007929319515824318
L17.H2,6,The primary ingredient in custard is,0.0068359375,0.1015625,False,1,4.24873161315918,4.302419185638428,0.05368757247924805,0.009119938127696514
L17.H2,7,The primary ingredient in salsa is,-0.0166015625,0.0078125,False,1,3.4339680671691895,3.5093257427215576,0.07535767555236816,0.0076993303373456
L17.H2,8,The primary ingredient in pasta is,-0.0169677734375,-0.09375,False,1,3.755800247192383,3.7806341648101807,0.02483391761779785,0.00641642976552248
L17.H2,9,The primary ingredient in kimchi is,0.0203857421875,0.234375,False,1,4.2633891105651855,4.231939792633057,-0.031449317932128906,0.007868999615311623
L17.H2,10,The primary ingredient in natto is,-0.00390625,-0.0078125,False,1,4.533444404602051,4.521211624145508,-0.012232780456542969,0.006062667351216078
L17.H2,11,The primary ingredient in ketchup is,-0.050537109375,-0.1875,False,1,3.428874969482422,3.6180243492126465,0.1891493797302246,0.015872249379754066
L17.H2,12,The primary ingredient in paella is,-0.038818359375,-0.1171875,False,1,2.8384313583374023,2.996826648712158,0.15839529037475586,0.006540190428495407
L17.H2,13,The primary ingredient in granola is,-0.027587890625,-0.0234375,False,1,4.112739086151123,4.204710483551025,0.09197139739990234,0.010139203630387783
L17.H2,14,The primary ingredient in mozzarella is,-0.01171875,-0.09375,False,1,3.5393731594085693,3.6378414630889893,0.09846830368041992,0.0063858600333333015
L17.H2,15,The primary ingredient in omelette is,-0.0211181640625,-0.0859375,False,1,4.2887067794799805,4.4560956954956055,0.167388916015625,0.005808976944535971
L17.H2,16,The primary ingredient in cheese is,-0.0037841796875,0.03125,False,1,3.7472405433654785,3.725355386734009,-0.021885156631469727,0.004682720173150301
