head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L21.H14,10,The opposite gender of wife is the,-0.013427734375,-0.125,False,1,5.4673919677734375,5.5708746910095215,0.10348272323608398,0.0022476832382380962,2.002716064453125e-05,0.05588822355289421,0.00390625,270,266,True
L21.H14,11,The opposite gender of niece is the,0.001800537109375,0.046875,False,1,6.180138111114502,6.1572771072387695,-0.022861003875732422,0.0014359415508806705,2.2411346435546875e-05,0.03071895424836601,0.046875,162,158,True
L21.H14,12,The opposite gender of widow is the,-0.0050048828125,-0.078125,False,1,5.205077171325684,5.3039984703063965,0.09892129898071289,0.0016292170621454716,3.170967102050781e-05,0.10342146189735614,0.046875,262,252,True
L21.H14,13,The opposite gender of queen is the,-0.000946044921875,-0.015625,False,1,6.673324108123779,6.65169095993042,-0.021633148193359375,0.001404039328917861,0.000171661376953125,0.15859030837004406,0.1484375,139,121,True
L21.H14,14,The opposite gender of brother is the,-0.00189208984375,0.0,False,1,5.755229949951172,5.811012268066406,0.055782318115234375,0.0030693651642650366,2.562999725341797e-05,0.11515800749866095,0.125,416,393,True
L21.H14,15,The opposite gender of widower is the,-0.017333984375,-0.09375,False,1,4.566003799438477,4.674746990203857,0.10874319076538086,0.002675894647836685,9.012222290039062e-05,0.10037174721189591,0.0546875,92,88,True
L21.H14,16,The opposite gender of uncle is the,-0.00677490234375,-0.140625,False,1,5.98775577545166,6.101656913757324,0.11390113830566406,0.0031767894979566336,4.220008850097656e-05,0.09185262065386611,0.0078125,223,215,True
L21.H15,0,The opposite gender of goddess is the,-0.00054931640625,-0.0078125,False,1,6.617692947387695,6.624712944030762,0.007019996643066406,0.00023676728596910834,-3.0994415283203125e-06,-0.020360219263899765,-0.01953125,815,821,False
L21.H15,1,The opposite gender of prince is the,-0.00115966796875,-0.0234375,False,1,6.714109420776367,6.719328880310059,0.005219459533691406,0.00016852887347340584,-6.67572021484375e-06,-0.004685408299866131,-0.01171875,101,99,True
L21.H15,2,The opposite gender of bride is the,-0.01611328125,-0.09375,False,1,3.2680201530456543,3.3486595153808594,0.08063936233520508,0.0009174495935440063,2.980232238769531e-07,0.021834061135371178,-0.041015625,1591,1599,False
L21.H15,3,The opposite gender of wizard is the,0.0019989013671875,0.0859375,False,1,6.806929588317871,6.785746097564697,-0.021183490753173828,0.0008475617505609989,5.364418029785156e-07,0.013996889580093312,0.03515625,2155,2132,True
L21.H15,4,The opposite gender of nephew is the,-0.0020751953125,-0.046875,True,1,5.539750099182129,5.565073013305664,0.025322914123535156,0.00028771639335900545,-1.239776611328125e-05,-0.010961214165261383,-0.03125,97,98,False
L21.H15,5,The opposite gender of groom is the,0.00390625,0.0625,False,1,6.353367805480957,6.3240742683410645,-0.029293537139892578,0.00042324181413277984,-8.463859558105469e-06,-0.04111175448755067,-0.0234375,552,571,False
L21.H15,6,The opposite gender of stewardess is the,0.0029296875,0.0390625,False,1,6.090196132659912,6.079360485076904,-0.010835647583007812,0.00039482000283896923,-9.5367431640625e-06,-0.03215434083601286,-0.02734375,390,408,False
L21.H15,7,The opposite gender of king is the,-0.0018310546875,-0.0234375,False,1,6.170797348022461,6.179791450500488,0.008994102478027344,0.0002531742793507874,9.5367431640625e-06,0.007457121551081283,-0.00390625,113,114,False
L21.H15,8,The opposite gender of heroine is the,-0.00018310546875,0.0078125,False,1,6.216458320617676,6.211307525634766,-0.005150794982910156,0.00020166569447610527,1.71661376953125e-05,0.01044689495066744,0.01953125,74,74,False
L21.H15,9,The opposite gender of husband is the,0.00103759765625,0.0078125,False,1,5.8812761306762695,5.8805036544799805,-0.0007724761962890625,0.0001443665532860905,4.57763671875e-05,0.0022641509433962265,0.0,5,5,False
L21.H15,10,The opposite gender of wife is the,-0.0001220703125,0.0,False,1,5.4673919677734375,5.470199108123779,0.002807140350341797,0.000237498024944216,-8.344650268554688e-06,-0.023286759813705923,-0.0234375,270,274,False
L21.H15,11,The opposite gender of niece is the,-0.000823974609375,-0.015625,False,1,6.180138111114502,6.180171012878418,3.2901763916015625e-05,0.00016155293269548565,-1.430511474609375e-06,-0.00196078431372549,-0.00390625,162,162,False
L21.H15,12,The opposite gender of widow is the,0.002685546875,0.03125,False,1,5.205077171325684,5.172349452972412,-0.032727718353271484,0.00020839966600760818,-3.0994415283203125e-06,-0.01010886469673406,0.0078125,262,263,False
L21.H15,13,The opposite gender of queen is the,0.0001220703125,0.0,False,1,6.673324108123779,6.672414779663086,-0.0009093284606933594,6.189264240674675e-05,-5.7220458984375e-06,-0.0052863436123348016,-0.0078125,139,143,False
L21.H15,14,The opposite gender of brother is the,-0.00396728515625,-0.0546875,False,1,5.755229949951172,5.766655921936035,0.011425971984863281,0.00033408671151846647,3.5762786865234375e-06,0.016068559185859668,-0.00390625,416,413,True
L21.H15,15,The opposite gender of widower is the,0.0009765625,0.0078125,False,1,4.566003799438477,4.548500061035156,-0.017503738403320312,0.0002315088640898466,-1.811981201171875e-05,-0.0201805629314923,-0.015625,92,93,False
L21.H15,16,The opposite gender of uncle is the,-0.0040283203125,-0.0625,False,1,5.98775577545166,6.008329391479492,0.02057361602783203,0.00046489693340845406,1.239776611328125e-05,0.026984950700570835,0.0,223,220,True
L22.H0,0,The opposite gender of goddess is the,-0.00042724609375,-0.0078125,False,1,6.617692947387695,6.619863510131836,0.002170562744140625,-9.389332262799144e-07,1.1920928955078125e-07,0.0007830853563038371,0.0,815,814,True
L22.H0,1,The opposite gender of prince is the,0.0006103515625,0.0078125,False,1,6.714109420776367,6.7115631103515625,-0.0025463104248046875,-3.6024212022311985e-05,-9.5367431640625e-07,-0.0006693440428380187,0.0,101,101,False
L22.H0,2,The opposite gender of bride is the,-0.00048828125,0.0,False,1,3.2680201530456543,3.266984462738037,-0.0010356903076171875,6.503563781734556e-05,0.0,0.0,0.0,1591,1591,False
L22.H0,3,The opposite gender of wizard is the,1.52587890625e-05,0.0,False,1,6.806929588317871,6.807178020477295,0.0002484321594238281,2.0597253751475364e-05,-5.960464477539063e-08,-0.0015552099533437014,-0.001953125,2155,2160,False
L22.H0,4,The opposite gender of nephew is the,0.0,0.0,False,1,5.539750099182129,5.539909362792969,0.00015926361083984375,-1.917392000905238e-05,0.0,0.0,0.0,97,97,False
L22.H0,5,The opposite gender of groom is the,0.0,0.0,False,1,6.353367805480957,6.352519989013672,-0.0008478164672851562,1.4784379345655907e-05,1.1920928955078125e-07,0.0005790387955993051,0.0,552,551,True
L22.H0,6,The opposite gender of stewardess is the,0.0,0.0,False,1,6.090196132659912,6.0891876220703125,-0.0010085105895996094,5.7248747907578945e-05,0.0,0.0,0.0,390,390,False
L22.H0,7,The opposite gender of king is the,0.0,0.0,False,1,6.170797348022461,6.170810222625732,1.2874603271484375e-05,4.2710242269095033e-05,0.0,0.0,0.0,113,113,False
L22.H0,8,The opposite gender of heroine is the,0.0,0.0,False,1,6.216458320617676,6.21613883972168,-0.00031948089599609375,5.472168049891479e-05,6.67572021484375e-06,0.004062681369704005,0.00390625,74,74,False
L22.H0,9,The opposite gender of husband is the,6.103515625e-05,0.0,False,1,5.8812761306762695,5.882486343383789,0.0012102127075195312,-4.1057035559788346e-05,0.0,0.0,0.0,5,5,False
L22.H0,10,The opposite gender of wife is the,0.0010986328125,0.0078125,False,1,5.4673919677734375,5.461750507354736,-0.005641460418701172,0.00011219955194974318,-4.76837158203125e-07,-0.0013306719893546241,0.0,270,270,False
L22.H0,11,The opposite gender of niece is the,-3.0517578125e-05,0.0,False,1,6.180138111114502,6.179871082305908,-0.00026702880859375,4.524161704466678e-05,0.0,0.0,0.0,162,162,False
L22.H0,12,The opposite gender of widow is the,0.0001220703125,0.0,False,1,5.205077171325684,5.205415725708008,0.00033855438232421875,-7.429106335621327e-05,-1.1920928955078125e-06,-0.0038880248833592537,-0.00390625,262,264,False
L22.H0,13,The opposite gender of queen is the,0.0,0.0,False,1,6.673324108123779,6.673389911651611,6.580352783203125e-05,-7.9027158790268e-06,0.0,0.0,0.0,139,140,False
L22.H0,14,The opposite gender of brother is the,6.103515625e-05,0.0,False,1,5.755229949951172,5.7557220458984375,0.000492095947265625,-4.5471628254745156e-05,0.0,0.0,0.0,416,416,False
L22.H0,15,The opposite gender of widower is the,0.000244140625,0.0,False,1,4.566003799438477,4.565915107727051,-8.869171142578125e-05,-0.00012323727423790842,4.76837158203125e-07,0.0005310674455655868,0.0,92,92,False
L22.H0,16,The opposite gender of uncle is the,6.103515625e-05,0.0,False,1,5.98775577545166,5.988042831420898,0.00028705596923828125,-6.406503962352872e-05,0.0,0.0,0.0,223,223,False
L22.H1,0,The opposite gender of goddess is the,0.0009765625,0.015625,False,1,6.617692947387695,6.611082553863525,-0.006610393524169922,0.00012205254461150616,-5.960464477539062e-07,-0.003915426781519186,-0.00390625,815,812,True
L22.H1,1,The opposite gender of prince is the,-0.00030517578125,-0.0078125,False,1,6.714109420776367,6.719134330749512,0.005024909973144531,9.700990631245077e-05,-9.5367431640625e-07,-0.0006693440428380187,-0.00390625,101,100,True
L22.H1,2,The opposite gender of bride is the,-0.001953125,-0.0078125,False,1,3.2680201530456543,3.277479648590088,0.009459495544433594,-2.7466361643746495e-05,1.7881393432617188e-07,0.013100436681222707,0.0078125,1591,1580,True
L22.H1,3,The opposite gender of wizard is the,-0.00018310546875,-0.0078125,False,1,6.806929588317871,6.808206558227539,0.0012769699096679688,4.446796447155066e-05,-5.960464477539063e-08,-0.0015552099533437014,-0.00390625,2155,2159,False
L22.H1,4,The opposite gender of nephew is the,0.00018310546875,0.0,False,1,5.539750099182129,5.539769649505615,1.9550323486328125e-05,-6.364609726006165e-05,1.9073486328125e-06,0.0016863406408094434,0.0,97,96,True
L22.H1,5,The opposite gender of groom is the,0.00030517578125,0.0078125,False,1,6.353367805480957,6.348971843719482,-0.004395961761474609,5.695160507457331e-05,0.0,0.0,0.00390625,552,552,False
L22.H1,6,The opposite gender of stewardess is the,0.0010986328125,0.015625,False,1,6.090196132659912,6.082095623016357,-0.008100509643554688,9.09743394004181e-05,4.76837158203125e-07,0.001607717041800643,0.00390625,390,391,False
L22.H1,7,The opposite gender of king is the,0.000244140625,0.0078125,False,1,6.170797348022461,6.167635440826416,-0.003161907196044922,7.688785262871534e-05,1.9073486328125e-06,0.0014914243102162564,0.0078125,113,114,False
L22.H1,8,The opposite gender of heroine is the,0.00054931640625,0.0,False,1,6.216458320617676,6.22176456451416,0.005306243896484375,0.00019395006529521197,-2.193450927734375e-05,-0.013348810214741729,-0.01953125,74,75,False
L22.H1,9,The opposite gender of husband is the,6.103515625e-05,0.0,False,1,5.8812761306762695,5.882594585418701,0.0013184547424316406,2.9988565074745566e-05,1.52587890625e-05,0.0007547169811320754,0.0,5,5,False
L22.H1,10,The opposite gender of wife is the,0.0001220703125,0.0,False,1,5.4673919677734375,5.465035438537598,-0.0023565292358398438,0.0001050653081620112,-9.5367431640625e-07,-0.0026613439787092482,-0.00390625,270,270,False
L22.H1,11,The opposite gender of niece is the,0.000396728515625,0.0078125,False,1,6.180138111114502,6.180149555206299,1.1444091796875e-05,4.463914956431836e-05,-4.76837158203125e-07,-0.00065359477124183,0.0,162,162,False
L22.H1,12,The opposite gender of widow is the,0.0,0.0,False,1,5.205077171325684,5.207006454467773,0.0019292831420898438,-3.7981972127454355e-05,1.1920928955078125e-06,0.0038880248833592537,0.00390625,262,262,False
L22.H1,13,The opposite gender of queen is the,-0.000274658203125,-0.0078125,False,1,6.673324108123779,6.676429748535156,0.003105640411376953,1.618676833459176e-05,-4.76837158203125e-06,-0.004405286343612335,-0.0078125,139,142,False
L22.H1,14,The opposite gender of brother is the,6.103515625e-05,0.0,False,1,5.755229949951172,5.755550384521484,0.0003204345703125,-7.982732495293021e-05,9.5367431640625e-07,0.004284949116229245,0.00390625,416,416,False
L22.H1,15,The opposite gender of widower is the,-0.00146484375,-0.0078125,False,1,4.566003799438477,4.576523303985596,0.01051950454711914,-0.00013343003229238093,2.86102294921875e-06,0.003186404673393521,0.0,92,92,False
L22.H1,16,The opposite gender of uncle is the,0.0001220703125,0.0,False,1,5.98775577545166,5.990312576293945,0.0025568008422851562,2.3410662834066898e-05,-1.430511474609375e-06,-0.0031136481577581734,-0.00390625,223,224,False
L22.H2,0,The opposite gender of goddess is the,0.00244140625,0.046875,False,1,6.617692947387695,6.6079607009887695,-0.009732246398925781,0.0006926440983079374,1.1444091796875e-05,0.07517619420516837,0.08203125,815,766,True
L22.H2,1,The opposite gender of prince is the,-0.01055908203125,-0.1953125,False,1,6.714109420776367,6.792985916137695,0.07887649536132812,0.0032472191378474236,0.00032901763916015625,0.23092369477911648,0.1640625,101,82,True
L22.H2,2,The opposite gender of bride is the,-0.037841796875,-0.171875,False,1,3.2680201530456543,3.455836296081543,0.18781614303588867,0.004146101884543896,3.7550926208496094e-06,0.27510917030567683,0.150390625,1591,1422,True
L22.H2,3,The opposite gender of wizard is the,-0.0004119873046875,-0.0390625,False,1,6.806929588317871,6.842115879058838,0.0351862907409668,0.0022792918607592583,8.761882781982422e-06,0.2286158631415241,0.1796875,2155,1911,True
L22.H2,4,The opposite gender of nephew is the,-0.0057373046875,-0.1171875,False,1,5.539750099182129,5.615730285644531,0.07598018646240234,0.0011461065150797367,8.392333984375e-05,0.07419898819561552,0.03125,97,93,True
L22.H2,5,The opposite gender of groom is the,0.0,0.0078125,False,1,6.353367805480957,6.350364685058594,-0.0030031204223632812,0.0005200820160098374,2.384185791015625e-06,0.011580775911986103,0.01953125,552,539,True
L22.H2,6,The opposite gender of stewardess is the,0.00225830078125,0.0078125,False,1,6.090196132659912,6.110316753387451,0.020120620727539062,0.0008230647654272616,3.24249267578125e-05,0.10932475884244373,0.0859375,390,350,True
L22.H2,7,The opposite gender of king is the,-0.007568359375,-0.0703125,False,1,6.170797348022461,6.215067386627197,0.04427003860473633,0.0006641579093411565,3.62396240234375e-05,0.028337061894108874,0.0078125,113,112,True
L22.H2,8,The opposite gender of heroine is the,0.0006103515625,0.0078125,False,1,6.216458320617676,6.228494644165039,0.012036323547363281,0.00043291208567097783,6.29425048828125e-05,0.038305281485780614,0.0390625,74,72,True
L22.H2,9,The opposite gender of husband is the,-0.00274658203125,-0.03125,False,1,5.8812761306762695,5.89351224899292,0.01223611831665039,0.00025664010900072753,0.000885009765625,0.04377358490566038,0.0390625,5,5,False
L22.H2,10,The opposite gender of wife is the,-0.0042724609375,-0.03125,False,1,5.4673919677734375,5.4770050048828125,0.009613037109375,0.0005333556910045445,5.1021575927734375e-05,0.14238190286094476,0.125,270,242,True
L22.H2,11,The opposite gender of niece is the,-0.008819580078125,-0.171875,False,1,6.180138111114502,6.217857837677002,0.0377197265625,0.001589298015460372,-3.147125244140625e-05,-0.043137254901960784,-0.0546875,162,167,False
L22.H2,12,The opposite gender of widow is the,0.0211181640625,0.140625,False,1,5.205077171325684,5.072588920593262,-0.13248825073242188,0.002654135227203369,-1.430511474609375e-06,-0.004665629860031105,0.03125,262,255,True
L22.H2,13,The opposite gender of queen is the,0.00018310546875,0.0,False,1,6.673324108123779,6.67484712600708,0.0015230178833007812,0.0010999147780239582,0.000110626220703125,0.10220264317180616,0.09375,139,127,True
L22.H2,14,The opposite gender of brother is the,-0.00592041015625,-0.0625,False,1,5.755229949951172,5.797026634216309,0.04179668426513672,0.001659185392782092,6.520748138427734e-05,0.2929833958221746,0.24609375,416,333,True
L22.H2,15,The opposite gender of widower is the,-0.0234375,-0.1328125,False,1,4.566003799438477,4.711645603179932,0.14564180374145508,0.002214642707258463,0.00013399124145507812,0.1492299522039299,0.078125,92,85,True
L22.H2,16,The opposite gender of uncle is the,-0.0032958984375,-0.0546875,False,1,5.98775577545166,6.012214660644531,0.024458885192871094,0.00047417019959539175,1.1920928955078125e-05,0.02594706798131811,0.0,223,219,True
L22.H3,0,The opposite gender of goddess is the,-0.001617431640625,-0.03125,False,1,6.617692947387695,6.641112804412842,0.023419857025146484,0.0009769914904609323,1.0013580322265625e-05,0.06577916992952232,0.05859375,815,780,True
L22.H3,1,The opposite gender of prince is the,-0.0008544921875,-0.015625,False,1,6.714109420776367,6.727139472961426,0.013030052185058594,0.0007949563441798091,7.343292236328125e-05,0.051539491298527446,0.046875,101,95,True
L22.H3,2,The opposite gender of bride is the,-0.010498046875,-0.09375,False,1,3.2680201530456543,3.3541958332061768,0.08617568016052246,0.0006627299590036273,8.940696716308594e-07,0.06550218340611354,-0.009765625,1591,1583,True
L22.H3,3,The opposite gender of wizard is the,4.57763671875e-05,0.0078125,False,1,6.806929588317871,6.807133674621582,0.0002040863037109375,0.0012520921882241964,5.7220458984375e-06,0.14930015552099535,0.14453125,2155,1988,True
L22.H3,4,The opposite gender of nephew is the,-0.0015869140625,-0.046875,False,1,5.539750099182129,5.609752178192139,0.07000207901000977,0.0013241483829915524,0.00015926361083984375,0.14080944350758853,0.10546875,97,90,True
L22.H3,5,The opposite gender of groom is the,-0.0052490234375,-0.09375,False,1,6.353367805480957,6.4010443687438965,0.04767656326293945,0.001020255615003407,0.0,0.0,-0.03125,552,563,False
L22.H3,6,The opposite gender of stewardess is the,-0.0013427734375,0.0,False,1,6.090196132659912,6.090175628662109,-2.0503997802734375e-05,0.0014619991416111588,1.1920928955078125e-05,0.04019292604501608,0.0546875,390,376,True
L22.H3,7,The opposite gender of king is the,-0.004638671875,-0.0546875,False,1,6.170797348022461,6.204115867614746,0.033318519592285156,0.0007046620012260973,0.00012683868408203125,0.09917971662938106,0.0703125,113,102,True
L22.H3,8,The opposite gender of heroine is the,-0.00189208984375,-0.0234375,False,1,6.216458320617676,6.231858730316162,0.015400409698486328,0.0012008599005639553,3.4332275390625e-05,0.02089378990133488,0.015625,74,73,True
L22.H3,9,The opposite gender of husband is the,0.0052490234375,0.0625,False,1,5.8812761306762695,5.8500471115112305,-0.031229019165039062,0.0005829063011333346,0.00054931640625,0.027169811320754716,0.0390625,5,5,False
L22.H3,10,The opposite gender of wife is the,-0.0078125,-0.0625,False,1,5.4673919677734375,5.529271602630615,0.061879634857177734,0.0011642386671155691,4.6253204345703125e-05,0.12907518296739853,0.1015625,270,249,True
L22.H3,11,The opposite gender of niece is the,-0.004547119140625,-0.0859375,False,1,6.180138111114502,6.207562446594238,0.027424335479736328,0.0011152728693559766,6.103515625e-05,0.08366013071895424,0.07421875,162,155,True
L22.H3,12,The opposite gender of widow is the,-0.000244140625,-0.03125,False,1,5.205077171325684,5.261131763458252,0.05605459213256836,0.000748814782127738,1.7881393432617188e-05,0.0583203732503888,0.02734375,262,256,True
L22.H3,13,The opposite gender of queen is the,-0.001434326171875,-0.03125,False,1,6.673324108123779,6.670682430267334,-0.0026416778564453125,0.001199226826429367,0.00017547607421875,0.16211453744493393,0.14453125,139,122,True
L22.H3,14,The opposite gender of brother is the,-0.00299072265625,-0.0546875,False,1,5.755229949951172,5.8304243087768555,0.0751943588256836,0.0014656644780188799,2.396106719970703e-05,0.10765934654525977,0.07421875,416,387,True
L22.H3,15,The opposite gender of widower is the,-0.008056640625,-0.046875,False,1,4.566003799438477,4.614767551422119,0.04876375198364258,0.0011931902263313532,0.00023603439331054688,0.26287838555496545,0.2109375,92,74,True
L22.H3,16,The opposite gender of uncle is the,-0.0047607421875,-0.0703125,False,1,5.98775577545166,6.047308444976807,0.059552669525146484,0.0018299705116078258,5.507469177246094e-05,0.11987545407368967,0.0859375,223,210,True
L22.H4,0,The opposite gender of goddess is the,-0.0006103515625,-0.0078125,False,1,6.617692947387695,6.604115009307861,-0.013577938079833984,0.00024238924379460514,-2.1457672119140625e-06,-0.014095536413469069,-0.01171875,815,819,False
L22.H4,1,The opposite gender of prince is the,-0.0001220703125,0.0,False,1,6.714109420776367,6.716231346130371,0.0021219253540039062,0.00041305983904749155,4.1961669921875e-05,0.029451137884872823,0.03125,101,97,True
L22.H4,2,The opposite gender of bride is the,-0.01708984375,-0.078125,False,1,3.2680201530456543,3.3506033420562744,0.08258318901062012,0.0010829353705048561,5.0067901611328125e-06,0.36681222707423583,0.267578125,1591,1295,True
L22.H4,3,The opposite gender of wizard is the,-0.004547119140625,-0.1953125,False,1,6.806929588317871,6.877068519592285,0.07013893127441406,0.003006233600899577,-1.7881393432617188e-07,-0.004665629860031105,-0.037109375,2155,2224,False
L22.H4,4,The opposite gender of nephew is the,-0.00018310546875,0.0,True,1,5.539750099182129,5.537606239318848,-0.00214385986328125,3.071270475629717e-05,-1.621246337890625e-05,-0.01433389544688027,-0.01171875,97,99,False
L22.H4,5,The opposite gender of groom is the,0.00311279296875,0.0390625,False,1,6.353367805480957,6.342735290527344,-0.010632514953613281,0.0003903615870513022,8.225440979003906e-06,0.039953676896352056,0.04296875,552,528,True
L22.H4,6,The opposite gender of stewardess is the,0.0006103515625,0.0,False,1,6.090196132659912,6.092790126800537,0.002593994140625,0.0002111393550876528,1.6450881958007812e-05,0.05546623794212219,0.046875,390,369,True
L22.H4,7,The opposite gender of king is the,-0.0003662109375,0.0,False,1,6.170797348022461,6.170289993286133,-0.000507354736328125,0.0003148897085338831,-1.811981201171875e-05,-0.014168530947054437,-0.01171875,113,113,False
L22.H4,8,The opposite gender of heroine is the,-6.103515625e-05,0.0,False,1,6.216458320617676,6.21248197555542,-0.003976345062255859,0.0001304267207160592,-2.002716064453125e-05,-0.012188044109112013,-0.01171875,74,75,False
L22.H4,9,The opposite gender of husband is the,0.00018310546875,0.0,False,1,5.8812761306762695,5.880517482757568,-0.0007586479187011719,2.1304811525624245e-05,3.0517578125e-05,0.0015094339622641509,0.0,5,5,False
L22.H4,10,The opposite gender of wife is the,0.001220703125,0.0078125,False,1,5.4673919677734375,5.460488796234131,-0.006903171539306641,9.9567900178954e-05,-2.384185791015625e-07,-0.0006653359946773121,0.0,270,269,True
L22.H4,11,The opposite gender of niece is the,-0.001251220703125,-0.0234375,False,1,6.180138111114502,6.186012268066406,0.005874156951904297,0.00029205362079665065,4.76837158203125e-06,0.006535947712418301,0.00390625,162,163,False
L22.H4,12,The opposite gender of widow is the,-0.0045166015625,-0.03125,False,1,5.205077171325684,5.222937107086182,0.017859935760498047,0.00035578320967033505,-8.344650268554688e-06,-0.027216174183514776,-0.03515625,262,274,False
L22.H4,13,The opposite gender of queen is the,6.103515625e-05,0.0078125,False,1,6.673324108123779,6.66495418548584,-0.008369922637939453,0.0007340075680986047,-1.1444091796875e-05,-0.010572687224669603,-0.00390625,139,142,False
L22.H4,14,The opposite gender of brother is the,-0.00152587890625,-0.015625,False,1,5.755229949951172,5.7607245445251465,0.005494594573974609,0.00014070203178562224,1.430511474609375e-06,0.006427423674343867,0.00390625,416,414,True
L22.H4,15,The opposite gender of widower is the,0.001953125,0.0078125,False,1,4.566003799438477,4.5548882484436035,-0.011115550994873047,8.778239134699106e-06,5.245208740234375e-06,0.005841741901221455,0.0078125,92,91,True
L22.H4,16,The opposite gender of uncle is the,-6.103515625e-05,0.0,False,1,5.98775577545166,5.987573146820068,-0.00018262863159179688,0.0002835985505953431,-4.76837158203125e-07,-0.0010378827192527244,0.0,223,223,False
L22.H5,0,The opposite gender of goddess is the,0.0,0.0,False,1,6.617692947387695,6.617400169372559,-0.00029277801513671875,1.9949802663177252e-05,0.0,0.0,0.0,815,814,True
L22.H5,1,The opposite gender of prince is the,6.103515625e-05,0.0,False,1,6.714109420776367,6.713601112365723,-0.0005083084106445312,1.1169684512424283e-05,0.0,0.0,0.0,101,101,False
L22.H5,2,The opposite gender of bride is the,-0.00048828125,0.0,False,1,3.2680201530456543,3.267693519592285,-0.0003266334533691406,-4.998882650397718e-05,0.0,0.0,0.0,1591,1591,False
L22.H5,3,The opposite gender of wizard is the,6.103515625e-05,0.0,False,1,6.806929588317871,6.807077884674072,0.00014829635620117188,1.3568462236435153e-05,-1.1920928955078125e-07,-0.003110419906687403,-0.005859375,2155,2164,False
L22.H5,4,The opposite gender of nephew is the,-6.103515625e-05,0.0,True,1,5.539750099182129,5.5363264083862305,-0.0034236907958984375,-8.939619874581695e-06,-5.7220458984375e-06,-0.00505902192242833,-0.00390625,97,98,False
L22.H5,5,The opposite gender of groom is the,0.0,0.0,False,1,6.353367805480957,6.353276252746582,-9.1552734375e-05,-4.699711098510306e-06,0.0,0.0,0.0,552,551,True
L22.H5,6,The opposite gender of stewardess is the,-0.00067138671875,-0.0078125,False,1,6.090196132659912,6.0899434089660645,-0.00025272369384765625,2.1994583221385255e-05,1.1920928955078125e-06,0.0040192926045016075,0.00390625,390,390,False
L22.H5,7,The opposite gender of king is the,-0.00146484375,-0.015625,False,1,6.170797348022461,6.179924488067627,0.009127140045166016,8.552944927942008e-05,2.86102294921875e-06,0.0022371364653243847,-0.00390625,113,112,True
L22.H5,8,The opposite gender of heroine is the,0.0,0.0,False,1,6.216458320617676,6.21626091003418,-0.00019741058349609375,5.7964174629887566e-05,9.5367431640625e-07,0.0005803830528148578,0.0,74,74,False
L22.H5,9,The opposite gender of husband is the,6.103515625e-05,0.0,False,1,5.8812761306762695,5.881771087646484,0.0004949569702148438,-4.295398684917018e-05,0.0,0.0,0.0,5,5,False
L22.H5,10,The opposite gender of wife is the,0.0003662109375,0.0,False,1,5.4673919677734375,5.468266010284424,0.0008740425109863281,9.209076961269602e-05,-1.9073486328125e-06,-0.0053226879574184965,-0.0078125,270,271,False
L22.H5,11,The opposite gender of niece is the,-0.000732421875,-0.015625,False,1,6.180138111114502,6.181558609008789,0.0014204978942871094,4.723243182525039e-05,2.384185791015625e-06,0.0032679738562091504,0.0,162,162,False
L22.H5,12,The opposite gender of widow is the,-0.00146484375,-0.0078125,False,1,5.205077171325684,5.212976455688477,0.007899284362792969,1.0061041393782943e-05,-1.1920928955078125e-06,-0.0038880248833592537,-0.00390625,262,265,False
L22.H5,13,The opposite gender of queen is the,-9.1552734375e-05,0.0,False,1,6.673324108123779,6.673649311065674,0.00032520294189453125,-2.9646414986927994e-05,-9.5367431640625e-07,-0.000881057268722467,0.0,139,139,False
L22.H5,14,The opposite gender of brother is the,0.00079345703125,0.0,False,1,5.755229949951172,5.749818801879883,-0.0054111480712890625,7.751077646389604e-06,4.172325134277344e-06,0.018746652383502947,0.01171875,416,411,True
L22.H5,15,The opposite gender of widower is the,-0.006103515625,-0.0234375,False,1,4.566003799438477,4.603052616119385,0.0370488166809082,0.00012902164598926902,1.1920928955078125e-05,0.013276686139139671,0.0078125,92,90,True
L22.H5,16,The opposite gender of uncle is the,0.0,0.0,False,1,5.98775577545166,5.987380504608154,-0.0003752708435058594,-5.244632484391332e-05,-2.384185791015625e-07,-0.0005189413596263622,0.0,223,223,False
L22.H6,0,The opposite gender of goddess is the,-0.00042724609375,-0.0078125,False,1,6.617692947387695,6.6202850341796875,0.0025920867919921875,6.323782145045698e-06,1.1920928955078125e-07,0.0007830853563038371,0.0,815,814,True
L22.H6,1,The opposite gender of prince is the,0.00054931640625,0.0078125,False,1,6.714109420776367,6.711971759796143,-0.0021376609802246094,8.88959039002657e-06,4.76837158203125e-06,0.0033467202141900937,0.00390625,101,100,True
L22.H6,2,The opposite gender of bride is the,-0.000732421875,0.0,False,1,3.2680201530456543,3.2682650089263916,0.0002448558807373047,0.00012200942728668451,5.960464477539063e-08,0.004366812227074236,0.001953125,1591,1587,True
L22.H6,3,The opposite gender of wizard is the,1.52587890625e-05,0.0,False,1,6.806929588317871,6.807072162628174,0.00014257431030273438,2.452557600918226e-05,5.960464477539063e-08,0.0015552099533437014,0.0,2155,2155,False
L22.H6,4,The opposite gender of nephew is the,0.0,0.0,False,1,5.539750099182129,5.539608001708984,-0.00014209747314453125,-3.6613000702345744e-05,0.0,0.0,0.0,97,97,False
