head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L21.H12,24,"Find the pattern: 16, 34, 52, 70,",-0.0018310546875,-0.015625,False,1,3.166257619857788,3.1648263931274414,-0.0014312267303466797,2.8203634428791702e-05
L21.H12,25,"Find the pattern: 17, 36, 55, 74,",0.0,0.0,False,1,3.5320112705230713,3.528102397918701,-0.003908872604370117,-1.993146724998951e-05
L21.H12,26,"Find the pattern: 18, 38, 58, 78,",0.00146484375,0.0,False,1,2.8888168334960938,2.8844919204711914,-0.004324913024902344,2.5195186026394367e-07
L21.H12,27,"Find the pattern: 19, 40, 61, 82,",0.000244140625,0.0,False,1,3.8505711555480957,3.8466217517852783,-0.003949403762817383,4.4342828914523125e-05
L21.H12,28,"Find the pattern: 20, 42, 64, 86,",0.0006103515625,0.0078125,False,1,3.473569393157959,3.4695663452148438,-0.004003047943115234,0.00010709240450523794
L21.H12,29,"Find the pattern: 21, 44, 67, 90,",0.0006103515625,0.0,False,1,4.050413131713867,4.047564506530762,-0.0028486251831054688,-1.624569995328784e-05
L21.H13,0,"Find the pattern: 2, 5, 8, 11,",-0.00048828125,0.0,False,1,2.456725597381592,2.4571704864501953,0.0004448890686035156,-1.1157972039654851e-05
L21.H13,1,"Find the pattern: 3, 7, 11, 15,",0.000244140625,0.0,False,1,2.671868324279785,2.6718590259552,-9.298324584960938e-06,0.0001270459033548832
L21.H13,2,"Find the pattern: 4, 9, 14, 19,",0.00146484375,0.0,False,1,2.819556474685669,2.821528434753418,0.0019719600677490234,0.00018784479470923543
L21.H13,3,"Find the pattern: 5, 10, 15, 20,",-0.00048828125,0.0,False,1,1.9480433464050293,1.94945228099823,0.0014089345932006836,0.00010030681733042002
L21.H13,4,"Find the pattern: 6, 12, 18, 24,",-0.00146484375,-0.015625,False,1,1.4196994304656982,1.4275329113006592,0.007833480834960938,-5.273085480439477e-05
L21.H13,5,"Find the pattern: 7, 14, 21, 28,",-0.00146484375,-0.015625,False,1,1.0239050388336182,1.031306266784668,0.007401227951049805,0.00015981437172740698
L21.H13,6,"Find the pattern: 8, 16, 24, 32,",0.001953125,0.015625,False,1,1.6853491067886353,1.672270655632019,-0.013078451156616211,0.00030361046083271503
L21.H13,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.0,False,1,0.36690929532051086,0.366811066865921,-9.822845458984375e-05,1.9174342014594004e-05
L21.H13,8,"Find the pattern: 10, 20, 30, 40,",0.00048828125,0.0,False,1,0.8021726608276367,0.8011429905891418,-0.001029670238494873,-0.00032103617559187114
L21.H13,9,"Find the pattern: 1, 4, 7, 10,",0.00341796875,0.015625,False,1,2.163538932800293,2.15531587600708,-0.00822305679321289,6.642832886427641e-05
L21.H13,10,"Find the pattern: 2, 6, 10, 14,",0.0029296875,0.015625,False,1,2.6303646564483643,2.619037628173828,-0.011327028274536133,0.0001328950747847557
L21.H13,11,"Find the pattern: 3, 8, 13, 18,",0.0,0.0,False,1,2.7511720657348633,2.7516379356384277,0.0004658699035644531,-2.3132861315389164e-05
L21.H13,12,"Find the pattern: 4, 10, 16, 22,",0.0009765625,0.0078125,False,1,3.315431594848633,3.3140616416931152,-0.0013699531555175781,9.070227679330856e-05
L21.H13,13,"Find the pattern: 5, 12, 19, 26,",-0.0006103515625,-0.0078125,False,1,3.3633499145507812,3.3620128631591797,-0.0013370513916015625,4.764482582686469e-05
L21.H13,14,"Find the pattern: 6, 14, 22, 30,",-0.000244140625,0.0,False,1,2.7978432178497314,2.7963979244232178,-0.0014452934265136719,-4.908508708467707e-05
L21.H13,15,"Find the pattern: 7, 16, 25, 34,",-0.0009765625,0.0,False,1,2.688181161880493,2.691385507583618,0.003204345703125,0.00019570422591641545
L21.H13,16,"Find the pattern: 8, 18, 28, 38,",0.0,0.0,False,1,2.161817789077759,2.1612377166748047,-0.0005800724029541016,9.949404193321243e-05
L21.H13,17,"Find the pattern: 9, 20, 31, 42,",0.00048828125,0.0078125,False,1,3.486809492111206,3.485130548477173,-0.0016789436340332031,9.042123565450311e-05
L21.H13,18,"Find the pattern: 10, 22, 34, 46,",0.00146484375,0.0078125,False,1,2.9894156455993652,2.9865546226501465,-0.00286102294921875,0.00013406900689005852
L21.H13,19,"Find the pattern: 11, 24, 37, 50,",-0.0010986328125,0.0,False,1,3.2474098205566406,3.2441627979278564,-0.0032470226287841797,0.00021382249542512
L21.H13,20,"Find the pattern: 12, 26, 40, 54,",-0.0001220703125,0.0,False,1,3.211332321166992,3.2110133171081543,-0.0003190040588378906,0.00019208717276342213
L21.H13,21,"Find the pattern: 13, 28, 43, 58,",0.0,0.0,False,1,3.3751590251922607,3.3729090690612793,-0.0022499561309814453,-6.955307617317885e-05
L21.H13,22,"Find the pattern: 14, 30, 46, 62,",-0.0013427734375,-0.015625,False,1,3.2701761722564697,3.2741501331329346,0.003973960876464844,-2.706260420382023e-05
L21.H13,23,"Find the pattern: 15, 32, 49, 66,",0.00146484375,0.015625,False,1,3.2707605361938477,3.2663443088531494,-0.004416227340698242,2.586975460872054e-05
L21.H13,24,"Find the pattern: 16, 34, 52, 70,",-0.0001220703125,0.0,False,1,3.166257619857788,3.16318941116333,-0.003068208694458008,9.606943058315665e-05
L21.H13,25,"Find the pattern: 17, 36, 55, 74,",0.0003662109375,0.0078125,False,1,3.5320112705230713,3.5310633182525635,-0.0009479522705078125,5.081482231616974e-05
L21.H13,26,"Find the pattern: 18, 38, 58, 78,",0.00048828125,0.0,False,1,2.8888168334960938,2.888806104660034,-1.0728836059570312e-05,-0.00010280034621246159
L21.H13,27,"Find the pattern: 19, 40, 61, 82,",0.000244140625,0.0,False,1,3.8505711555480957,3.849759340286255,-0.0008118152618408203,1.4306308003142476e-05
L21.H13,28,"Find the pattern: 20, 42, 64, 86,",-0.000244140625,0.0,False,1,3.473569393157959,3.4746007919311523,0.0010313987731933594,0.00019483013602439314
L21.H13,29,"Find the pattern: 21, 44, 67, 90,",0.0015869140625,0.015625,False,1,4.050413131713867,4.0464067459106445,-0.004006385803222656,1.592322951182723e-05
L21.H14,0,"Find the pattern: 2, 5, 8, 11,",0.018798828125,0.21875,False,1,2.456725597381592,2.3810060024261475,-0.07571959495544434,0.0026421062648296356
L21.H14,1,"Find the pattern: 3, 7, 11, 15,",0.026123046875,0.203125,False,1,2.671868324279785,2.5893638134002686,-0.0825045108795166,0.003425564616918564
L21.H14,2,"Find the pattern: 4, 9, 14, 19,",-0.00146484375,0.109375,False,1,2.819556474685669,2.7586755752563477,-0.06088089942932129,0.0028205495327711105
L21.H14,3,"Find the pattern: 5, 10, 15, 20,",0.02783203125,0.1875,False,1,1.9480433464050293,1.824399709701538,-0.12364363670349121,0.0031551895663142204
L21.H14,4,"Find the pattern: 6, 12, 18, 24,",0.01025390625,0.21875,False,1,1.4196994304656982,1.3520147800445557,-0.06768465042114258,0.0024273761082440615
L21.H14,5,"Find the pattern: 7, 14, 21, 28,",0.01318359375,0.140625,False,1,1.0239050388336182,0.9517622590065002,-0.07214277982711792,0.0024074604734778404
L21.H14,6,"Find the pattern: 8, 16, 24, 32,",0.0322265625,0.28125,False,1,1.6853491067886353,1.4801958799362183,-0.205153226852417,0.006216360721737146
L21.H14,7,"Find the pattern: 9, 18, 27, 36,",0.005859375,0.25,False,1,0.36690929532051086,0.32668009400367737,-0.040229201316833496,0.0009893493261188269
L21.H14,8,"Find the pattern: 10, 20, 30, 40,",0.00830078125,0.125,False,1,0.8021726608276367,0.7473165392875671,-0.05485612154006958,0.0012051566736772656
L21.H14,9,"Find the pattern: 1, 4, 7, 10,",0.021240234375,0.125,False,1,2.163538932800293,2.0867652893066406,-0.07677364349365234,0.002511029364541173
L21.H14,10,"Find the pattern: 2, 6, 10, 14,",0.0234375,0.171875,False,1,2.6303646564483643,2.5440595149993896,-0.08630514144897461,0.0029788471292704344
L21.H14,11,"Find the pattern: 3, 8, 13, 18,",0.015625,0.171875,False,1,2.7511720657348633,2.6608872413635254,-0.09028482437133789,0.002656918950378895
L21.H14,12,"Find the pattern: 4, 10, 16, 22,",-0.0050048828125,0.0546875,False,1,3.315431594848633,3.2924180030822754,-0.023013591766357422,0.002423487603664398
L21.H14,13,"Find the pattern: 5, 12, 19, 26,",0.004150390625,0.0625,False,1,3.3633499145507812,3.3295700550079346,-0.03377985954284668,0.0011231615208089352
L21.H14,14,"Find the pattern: 6, 14, 22, 30,",0.021484375,0.125,False,1,2.7978432178497314,2.722205877304077,-0.0756373405456543,0.002427126979455352
L21.H14,15,"Find the pattern: 7, 16, 25, 34,",0.0113525390625,0.09375,False,1,2.688181161880493,2.6400904655456543,-0.04809069633483887,0.0019170353189110756
L21.H14,16,"Find the pattern: 8, 18, 28, 38,",0.015869140625,0.140625,False,1,2.161817789077759,2.079284429550171,-0.08253335952758789,0.0021662735380232334
L21.H14,17,"Find the pattern: 9, 20, 31, 42,",0.0025634765625,0.03125,False,1,3.486809492111206,3.4560489654541016,-0.030760526657104492,0.0013979970244690776
L21.H14,18,"Find the pattern: 10, 22, 34, 46,",0.024169921875,0.171875,False,1,2.9894156455993652,2.8964805603027344,-0.09293508529663086,0.0032941531389951706
L21.H14,19,"Find the pattern: 11, 24, 37, 50,",0.001953125,0.078125,False,1,3.2474098205566406,3.1965548992156982,-0.05085492134094238,0.0016351430676877499
L21.H14,20,"Find the pattern: 12, 26, 40, 54,",0.00390625,0.0625,False,1,3.211332321166992,3.154195785522461,-0.05713653564453125,0.0018675406463444233
L21.H14,21,"Find the pattern: 13, 28, 43, 58,",0.0087890625,0.171875,False,1,3.3751590251922607,3.2757349014282227,-0.09942412376403809,0.003252933965995908
L21.H14,22,"Find the pattern: 14, 30, 46, 62,",0.0107421875,0.140625,False,1,3.2701761722564697,3.2013015747070312,-0.06887459754943848,0.0016905517550185323
L21.H14,23,"Find the pattern: 15, 32, 49, 66,",0.0035400390625,0.140625,False,1,3.2707605361938477,3.2093136310577393,-0.0614469051361084,0.0014917997177690268
L21.H14,24,"Find the pattern: 16, 34, 52, 70,",0.00439453125,0.109375,False,1,3.166257619857788,3.0944058895111084,-0.07185173034667969,0.002016418380662799
L21.H14,25,"Find the pattern: 17, 36, 55, 74,",0.0113525390625,0.15625,False,1,3.5320112705230713,3.4265098571777344,-0.10550141334533691,0.003915677312761545
L21.H14,26,"Find the pattern: 18, 38, 58, 78,",0.0634765625,0.3125,False,1,2.8888168334960938,2.6637957096099854,-0.2250211238861084,0.012615980580449104
L21.H14,27,"Find the pattern: 19, 40, 61, 82,",0.00567626953125,0.109375,False,1,3.8505711555480957,3.7928051948547363,-0.057765960693359375,0.0018754028715193272
L21.H14,28,"Find the pattern: 20, 42, 64, 86,",0.00537109375,0.109375,False,1,3.473569393157959,3.417475461959839,-0.05609393119812012,0.0018443334847688675
L21.H14,29,"Find the pattern: 21, 44, 67, 90,",0.010498046875,0.1171875,False,1,4.050413131713867,3.990112543106079,-0.060300588607788086,0.002094422932714224
L21.H15,0,"Find the pattern: 2, 5, 8, 11,",0.0029296875,0.0625,False,1,2.456725597381592,2.432870388031006,-0.023855209350585938,0.0005671189865097404
L21.H15,1,"Find the pattern: 3, 7, 11, 15,",0.008544921875,0.046875,False,1,2.671868324279785,2.6587960720062256,-0.01307225227355957,0.0005843658000230789
L21.H15,2,"Find the pattern: 4, 9, 14, 19,",0.00244140625,0.078125,False,1,2.819556474685669,2.790159225463867,-0.029397249221801758,0.0009028911590576172
L21.H15,3,"Find the pattern: 5, 10, 15, 20,",-0.005859375,0.0,False,1,1.9480433464050293,1.9710566997528076,0.02301335334777832,0.0004629406612366438
L21.H15,4,"Find the pattern: 6, 12, 18, 24,",0.0078125,0.015625,False,1,1.4196994304656982,1.3859916925430298,-0.03370773792266846,0.000946308602578938
L21.H15,5,"Find the pattern: 7, 14, 21, 28,",-0.01220703125,-0.078125,False,1,1.0239050388336182,1.0809873342514038,0.057082295417785645,0.0015733474865555763
L21.H15,6,"Find the pattern: 8, 16, 24, 32,",0.00390625,0.015625,False,1,1.6853491067886353,1.6629109382629395,-0.0224381685256958,0.0004972790484316647
L21.H15,7,"Find the pattern: 9, 18, 27, 36,",0.0,0.015625,False,1,0.36690929532051086,0.36851805448532104,0.0016087591648101807,-0.0001761896419338882
L21.H15,8,"Find the pattern: 10, 20, 30, 40,",0.0009765625,0.078125,False,1,0.8021726608276367,0.7925029397010803,-0.009669721126556396,0.00031863796175457537
L21.H15,9,"Find the pattern: 1, 4, 7, 10,",-0.000244140625,0.015625,False,1,2.163538932800293,2.160435199737549,-0.0031037330627441406,8.190681546693668e-05
L21.H15,10,"Find the pattern: 2, 6, 10, 14,",-0.00341796875,-0.015625,False,1,2.6303646564483643,2.6387836933135986,0.008419036865234375,0.0001592592743691057
L21.H15,11,"Find the pattern: 3, 8, 13, 18,",0.00927734375,0.09375,False,1,2.7511720657348633,2.7203879356384277,-0.030784130096435547,0.0005987416952848434
L21.H15,12,"Find the pattern: 4, 10, 16, 22,",0.002685546875,0.046875,False,1,3.315431594848633,3.304798126220703,-0.010633468627929688,0.00040432531386613846
L21.H15,13,"Find the pattern: 5, 12, 19, 26,",0.002685546875,0.0078125,False,1,3.3633499145507812,3.3583149909973145,-0.005034923553466797,0.00012152385897934437
L21.H15,14,"Find the pattern: 6, 14, 22, 30,",-0.006103515625,0.0,False,1,2.7978432178497314,2.8246958255767822,0.02685260772705078,0.001170868519693613
L21.H15,15,"Find the pattern: 7, 16, 25, 34,",-0.00146484375,-0.015625,False,1,2.688181161880493,2.6984846591949463,0.010303497314453125,0.00036788731813430786
L21.H15,16,"Find the pattern: 8, 18, 28, 38,",-0.001220703125,0.078125,False,1,2.161817789077759,2.1643145084381104,0.0024967193603515625,0.0015466953627765179
L21.H15,17,"Find the pattern: 9, 20, 31, 42,",0.0028076171875,0.09375,False,1,3.486809492111206,3.4837863445281982,-0.0030231475830078125,0.000776450673583895
L21.H15,18,"Find the pattern: 10, 22, 34, 46,",0.0087890625,0.0390625,False,1,2.9894156455993652,2.998133659362793,0.008718013763427734,0.0009037194540724158
L21.H15,19,"Find the pattern: 11, 24, 37, 50,",-0.0028076171875,-0.03125,False,1,3.2474098205566406,3.266448974609375,0.019039154052734375,0.0003489000955596566
L21.H15,20,"Find the pattern: 12, 26, 40, 54,",0.001953125,0.0,False,1,3.211332321166992,3.2231638431549072,0.011831521987915039,0.000439847179222852
L21.H15,21,"Find the pattern: 13, 28, 43, 58,",0.0006103515625,0.03125,False,1,3.3751590251922607,3.358560562133789,-0.01659846305847168,0.0002349673886783421
L21.H15,22,"Find the pattern: 14, 30, 46, 62,",-0.001953125,-0.03125,False,1,3.2701761722564697,3.277040958404541,0.006864786148071289,0.00019411242101341486
L21.H15,23,"Find the pattern: 15, 32, 49, 66,",0.0003662109375,-0.015625,False,1,3.2707605361938477,3.278775453567505,0.008014917373657227,1.2683100067079067e-05
L21.H15,24,"Find the pattern: 16, 34, 52, 70,",-0.0015869140625,-0.015625,False,1,3.166257619857788,3.155860424041748,-0.010397195816040039,0.00019103451631963253
L21.H15,25,"Find the pattern: 17, 36, 55, 74,",0.0018310546875,0.0546875,False,1,3.5320112705230713,3.5026514530181885,-0.029359817504882812,0.0003860204014927149
L21.H15,26,"Find the pattern: 18, 38, 58, 78,",-0.001220703125,0.0,False,1,2.8888168334960938,2.8867313861846924,-0.002085447311401367,0.00016444495122414082
L21.H15,27,"Find the pattern: 19, 40, 61, 82,",0.00091552734375,0.0078125,False,1,3.8505711555480957,3.8480606079101562,-0.002510547637939453,0.00014091041521169245
L21.H15,28,"Find the pattern: 20, 42, 64, 86,",0.0023193359375,0.046875,False,1,3.473569393157959,3.455371141433716,-0.018198251724243164,0.0004748683422803879
L21.H15,29,"Find the pattern: 21, 44, 67, 90,",-0.0009765625,0.0078125,False,1,4.050413131713867,4.0454792976379395,-0.004933834075927734,0.00021776545327156782
L22.H0,0,"Find the pattern: 2, 5, 8, 11,",0.000732421875,-0.03125,False,1,2.456725597381592,2.4530344009399414,-0.0036911964416503906,0.00013636879157274961
L22.H0,1,"Find the pattern: 3, 7, 11, 15,",0.003662109375,-0.03125,False,1,2.671868324279785,2.6673383712768555,-0.0045299530029296875,0.000245528994128108
L22.H0,2,"Find the pattern: 4, 9, 14, 19,",-0.000244140625,-0.046875,False,1,2.819556474685669,2.823568105697632,0.004011631011962891,0.00021840445697307587
L22.H0,3,"Find the pattern: 5, 10, 15, 20,",0.0009765625,-0.03125,False,1,1.9480433464050293,1.950242042541504,0.0021986961364746094,0.00016265262092929333
L22.H0,4,"Find the pattern: 6, 12, 18, 24,",0.00146484375,-0.015625,False,1,1.4196994304656982,1.4128351211547852,-0.006864309310913086,0.000358694902388379
L22.H0,5,"Find the pattern: 7, 14, 21, 28,",-0.0009765625,-0.0625,False,1,1.0239050388336182,1.0317449569702148,0.00783991813659668,0.0001697600237093866
L22.H0,6,"Find the pattern: 8, 16, 24, 32,",0.00146484375,-0.015625,False,1,1.6853491067886353,1.6788889169692993,-0.0064601898193359375,0.00024365150602534413
L22.H0,7,"Find the pattern: 9, 18, 27, 36,",0.00048828125,-0.03125,False,1,0.36690929532051086,0.3657717704772949,-0.0011375248432159424,-0.00034728727769106627
L22.H0,8,"Find the pattern: 10, 20, 30, 40,",-0.00048828125,-0.03125,False,1,0.8021726608276367,0.80794358253479,0.00577092170715332,-0.00029380604973994195
L22.H0,9,"Find the pattern: 1, 4, 7, 10,",0.0,-0.0625,False,1,2.163538932800293,2.168215751647949,0.00467681884765625,0.00011176383122801781
L22.H0,10,"Find the pattern: 2, 6, 10, 14,",0.004150390625,-0.015625,False,1,2.6303646564483643,2.620342254638672,-0.010022401809692383,0.00011847185669466853
L22.H0,11,"Find the pattern: 3, 8, 13, 18,",0.00146484375,-0.03125,False,1,2.7511720657348633,2.746929407119751,-0.004242658615112305,8.563633309677243e-05
L22.H0,12,"Find the pattern: 4, 10, 16, 22,",0.0025634765625,-0.0078125,False,1,3.315431594848633,3.3128998279571533,-0.002531766891479492,0.00014514010399580002
L22.H0,13,"Find the pattern: 5, 12, 19, 26,",0.0006103515625,-0.015625,False,1,3.3633499145507812,3.3618249893188477,-0.0015249252319335938,3.976748848799616e-05
L22.H0,14,"Find the pattern: 6, 14, 22, 30,",0.001220703125,-0.015625,False,1,2.7978432178497314,2.790764331817627,-0.007078886032104492,0.00014672556426376104
L22.H0,15,"Find the pattern: 7, 16, 25, 34,",0.000244140625,-0.03125,False,1,2.688181161880493,2.691149950027466,0.0029687881469726562,0.0001223296276293695
L22.H0,16,"Find the pattern: 8, 18, 28, 38,",0.001953125,-0.03125,False,1,2.161817789077759,2.165921211242676,0.004103422164916992,0.00027917258557863533
L22.H0,17,"Find the pattern: 9, 20, 31, 42,",0.00128173828125,-0.0234375,False,1,3.486809492111206,3.482485055923462,-0.004324436187744141,3.804289735853672e-05
L22.H0,18,"Find the pattern: 10, 22, 34, 46,",0.002685546875,-0.015625,False,1,2.9894156455993652,2.9761288166046143,-0.013286828994750977,4.80415765196085e-05
L22.H0,19,"Find the pattern: 11, 24, 37, 50,",-0.0009765625,-0.046875,False,1,3.2474098205566406,3.2479891777038574,0.0005793571472167969,0.00020373897859826684
L22.H0,20,"Find the pattern: 12, 26, 40, 54,",0.00146484375,-0.03125,False,1,3.211332321166992,3.208432912826538,-0.0028994083404541016,0.0002460785035509616
L22.H0,21,"Find the pattern: 13, 28, 43, 58,",-0.0006103515625,-0.046875,False,1,3.3751590251922607,3.372361898422241,-0.0027971267700195312,0.0001930268481373787
L22.H0,22,"Find the pattern: 14, 30, 46, 62,",-0.0008544921875,-0.03125,False,1,3.2701761722564697,3.267657518386841,-0.0025186538696289062,-4.3536987504921854e-05
L22.H0,23,"Find the pattern: 15, 32, 49, 66,",0.00146484375,-0.015625,False,1,3.2707605361938477,3.2666804790496826,-0.004080057144165039,1.8579536117613316e-05
L22.H0,24,"Find the pattern: 16, 34, 52, 70,",0.0003662109375,-0.03125,False,1,3.166257619857788,3.1602783203125,-0.005979299545288086,0.00010550685692578554
L22.H0,25,"Find the pattern: 17, 36, 55, 74,",0.0010986328125,-0.015625,False,1,3.5320112705230713,3.5262255668640137,-0.005785703659057617,5.6888675317168236e-05
L22.H0,26,"Find the pattern: 18, 38, 58, 78,",-0.0029296875,-0.0546875,False,1,2.8888168334960938,2.903303623199463,0.01448678970336914,0.00014467051369138062
L22.H0,27,"Find the pattern: 19, 40, 61, 82,",-0.000732421875,-0.0390625,False,1,3.8505711555480957,3.8526885509490967,0.0021173954010009766,0.00011283784988336265
L22.H0,28,"Find the pattern: 20, 42, 64, 86,",0.000732421875,-0.0078125,False,1,3.473569393157959,3.469820737838745,-0.003748655319213867,0.00011863221880048513
L22.H0,29,"Find the pattern: 21, 44, 67, 90,",0.001220703125,-0.0234375,False,1,4.050413131713867,4.045825958251953,-0.0045871734619140625,3.146083327010274e-05
L22.H1,0,"Find the pattern: 2, 5, 8, 11,",0.00244140625,0.015625,False,1,2.456725597381592,2.448664903640747,-0.008060693740844727,9.613964357413352e-05
L22.H1,1,"Find the pattern: 3, 7, 11, 15,",0.00048828125,0.0,False,1,2.671868324279785,2.668766498565674,-0.003101825714111328,8.534209337085485e-05
L22.H1,2,"Find the pattern: 4, 9, 14, 19,",0.003662109375,0.015625,False,1,2.819556474685669,2.814880847930908,-0.004675626754760742,0.0001501672377344221
L22.H1,3,"Find the pattern: 5, 10, 15, 20,",-0.00048828125,0.0,False,1,1.9480433464050293,1.9490938186645508,0.0010504722595214844,0.00014238222502171993
L22.H1,4,"Find the pattern: 6, 12, 18, 24,",0.00048828125,0.0,False,1,1.4196994304656982,1.4167760610580444,-0.0029233694076538086,0.0001458020124118775
L22.H1,5,"Find the pattern: 7, 14, 21, 28,",0.0,0.0,False,1,1.0239050388336182,1.021806240081787,-0.0020987987518310547,0.0003968457458540797
L22.H1,6,"Find the pattern: 8, 16, 24, 32,",0.0029296875,0.015625,False,1,1.6853491067886353,1.669010043144226,-0.01633906364440918,0.00011207007628399879
L22.H1,7,"Find the pattern: 9, 18, 27, 36,",0.0009765625,0.015625,False,1,0.36690929532051086,0.3622274696826935,-0.004681825637817383,-0.0002545060415286571
L22.H1,8,"Find the pattern: 10, 20, 30, 40,",0.00048828125,0.0,False,1,0.8021726608276367,0.8003100156784058,-0.001862645149230957,-0.0001782683248165995
L22.H1,9,"Find the pattern: 1, 4, 7, 10,",0.000244140625,0.0,False,1,2.163538932800293,2.1611170768737793,-0.002421855926513672,-5.26444855495356e-05
L22.H1,10,"Find the pattern: 2, 6, 10, 14,",0.003662109375,0.015625,False,1,2.6303646564483643,2.617088556289673,-0.013276100158691406,9.754925849847496e-05
L22.H1,11,"Find the pattern: 3, 8, 13, 18,",-0.00048828125,0.0,False,1,2.7511720657348633,2.747257947921753,-0.0039141178131103516,5.0879549235105515e-05
L22.H1,12,"Find the pattern: 4, 10, 16, 22,",0.0001220703125,0.0,False,1,3.315431594848633,3.315192222595215,-0.00023937225341796875,9.424926247447729e-05
L22.H1,13,"Find the pattern: 5, 12, 19, 26,",-0.00030517578125,-0.0078125,False,1,3.3633499145507812,3.3640284538269043,0.0006785392761230469,2.8804075554944575e-05
L22.H1,14,"Find the pattern: 6, 14, 22, 30,",-0.001220703125,0.0,False,1,2.7978432178497314,2.798949956893921,0.0011067390441894531,4.836322841583751e-05
L22.H1,15,"Find the pattern: 7, 16, 25, 34,",-0.0003662109375,0.0,False,1,2.688181161880493,2.687518835067749,-0.0006623268127441406,4.3370615458115935e-05
L22.H1,16,"Find the pattern: 8, 18, 28, 38,",-0.000244140625,0.0,False,1,2.161817789077759,2.1617980003356934,-1.9788742065429688e-05,0.0003639034694060683
L22.H1,17,"Find the pattern: 9, 20, 31, 42,",-0.000244140625,-0.0078125,False,1,3.486809492111206,3.488858222961426,0.0020487308502197266,4.547217395156622e-05
L22.H1,18,"Find the pattern: 10, 22, 34, 46,",0.000732421875,0.0078125,False,1,2.9894156455993652,2.9819583892822266,-0.007457256317138672,2.4616951122879982e-05
L22.H1,19,"Find the pattern: 11, 24, 37, 50,",-0.0008544921875,0.0,False,1,3.2474098205566406,3.244854211807251,-0.0025556087493896484,0.00012836046516895294
L22.H1,20,"Find the pattern: 12, 26, 40, 54,",0.000244140625,0.0,False,1,3.211332321166992,3.2116496562957764,0.0003173351287841797,0.00017940606630872935
L22.H1,21,"Find the pattern: 13, 28, 43, 58,",-0.0018310546875,-0.015625,False,1,3.3751590251922607,3.3764989376068115,0.0013399124145507812,6.91642053425312e-05
L22.H1,22,"Find the pattern: 14, 30, 46, 62,",-0.001708984375,-0.015625,False,1,3.2701761722564697,3.2726430892944336,0.002466917037963867,-7.400574395433068e-05
L22.H1,23,"Find the pattern: 15, 32, 49, 66,",0.0001220703125,0.0,False,1,3.2707605361938477,3.271397113800049,0.0006365776062011719,-5.139462882652879e-05
L22.H1,24,"Find the pattern: 16, 34, 52, 70,",0.0001220703125,0.0,False,1,3.166257619857788,3.164182424545288,-0.0020751953125,0.00013329580542631447
L22.H1,25,"Find the pattern: 17, 36, 55, 74,",0.0009765625,0.015625,False,1,3.5320112705230713,3.5269014835357666,-0.0051097869873046875,2.1616113372147083e-05
L22.H1,26,"Find the pattern: 18, 38, 58, 78,",0.004150390625,0.015625,False,1,2.8888168334960938,2.8745131492614746,-0.01430368423461914,-2.6248744688928127e-06
L22.H1,27,"Find the pattern: 19, 40, 61, 82,",0.0001220703125,0.0,False,1,3.8505711555480957,3.8490078449249268,-0.0015633106231689453,6.413317169062793e-05
L22.H1,28,"Find the pattern: 20, 42, 64, 86,",0.0010986328125,0.015625,False,1,3.473569393157959,3.46795916557312,-0.005610227584838867,0.00017111585475504398
L22.H1,29,"Find the pattern: 21, 44, 67, 90,",0.0006103515625,0.0078125,False,1,4.050413131713867,4.0460662841796875,-0.0043468475341796875,1.0571442544460297e-05
L22.H2,0,"Find the pattern: 2, 5, 8, 11,",0.01318359375,0.09375,False,1,2.456725597381592,2.406329393386841,-0.05039620399475098,0.0021936707198619843
L22.H2,1,"Find the pattern: 3, 7, 11, 15,",0.01708984375,0.09375,False,1,2.671868324279785,2.642822265625,-0.029046058654785156,0.0018888115882873535
L22.H2,2,"Find the pattern: 4, 9, 14, 19,",0.000732421875,-0.03125,False,1,2.819556474685669,2.845947265625,0.026390790939331055,0.00028798443963751197
L22.H2,3,"Find the pattern: 5, 10, 15, 20,",0.00244140625,0.03125,False,1,1.9480433464050293,1.934385895729065,-0.013657450675964355,0.00027723872335627675
L22.H2,4,"Find the pattern: 6, 12, 18, 24,",-0.00830078125,-0.046875,False,1,1.4196994304656982,1.4652090072631836,0.04550957679748535,0.0003778369282372296
L22.H2,5,"Find the pattern: 7, 14, 21, 28,",-0.0205078125,-0.140625,False,1,1.0239050388336182,1.1295701265335083,0.10566508769989014,0.0028288085013628006
L22.H2,6,"Find the pattern: 8, 16, 24, 32,",-0.00341796875,-0.015625,False,1,1.6853491067886353,1.7073436975479126,0.021994590759277344,0.00043730621109716594
L22.H2,7,"Find the pattern: 9, 18, 27, 36,",-0.00390625,-0.09375,False,1,0.36690929532051086,0.3943064510822296,0.02739715576171875,4.860211629420519e-05
L22.H2,8,"Find the pattern: 10, 20, 30, 40,",-0.00341796875,-0.046875,False,1,0.8021726608276367,0.8270764946937561,0.024903833866119385,-0.00015720502415206283
L22.H2,9,"Find the pattern: 1, 4, 7, 10,",0.006103515625,0.0,False,1,2.163538932800293,2.149916410446167,-0.013622522354125977,0.0006344074499793351
L22.H2,10,"Find the pattern: 2, 6, 10, 14,",0.005126953125,0.0,False,1,2.6303646564483643,2.624697208404541,-0.005667448043823242,0.0009249276481568813
