head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L21.H12,18,A DHCP server listens on port,-0.0068359375,-0.0390625,False,1,3.3904154300689697,3.423046588897705,0.03263115882873535,0.00022518844343721867
L21.H12,19,An IMAP mail access server listens on port,0.00146484375,0.015625,False,1,2.5942752361297607,2.582979679107666,-0.011295557022094727,0.0002086036402033642
L21.H12,20,A Redis in-memory database listens on port,0.005615234375,0.015625,False,1,3.3061344623565674,3.283254623413086,-0.022879838943481445,0.0003008512721862644
L21.H12,21,The default port for PostgreSQL is,-0.00048828125,0.0,False,1,2.1134886741638184,2.114793300628662,0.00130462646484375,0.00016437098383903503
L21.H12,22,The default port for DNS is,0.0,0.0,False,1,2.2153232097625732,2.215567111968994,0.00024390220642089844,-9.484050679020584e-05
L21.H12,23,A PostgreSQL database server listens on port,0.00048828125,0.015625,False,1,0.8017948865890503,0.7958903312683105,-0.005904555320739746,0.00035528725129552186
L21.H12,24,A VNC remote desktop server listens on port,0.0009765625,0.0,False,1,1.266913890838623,1.2603389024734497,-0.00657498836517334,0.00035558175295591354
L21.H12,25,The default port for MongoDB is,-0.000732421875,0.0,False,1,3.3750345706939697,3.362422466278076,-0.012612104415893555,1.910841092467308e-05
L21.H12,26,The default port for Nginx HTTP server is,0.001953125,0.015625,False,1,1.5692464113235474,1.5592796802520752,-0.009966731071472168,-3.351204941282049e-05
L21.H12,27,The default port for VNC is,0.00244140625,0.015625,False,1,3.2238755226135254,3.210580587387085,-0.01329493522644043,1.1235562851652503e-05
L21.H12,28,The default port for Apache HTTP server is,0.00146484375,0.015625,False,1,1.2149039506912231,1.2073248624801636,-0.00757908821105957,9.38912489800714e-05
L21.H12,29,A syslog logging server listens on port,0.00390625,0.0,False,1,2.6521596908569336,2.637864589691162,-0.014295101165771484,-0.00031889911042526364
L21.H12,30,A Grafana monitoring dashboard listens on port,0.0029296875,0.015625,False,1,3.437161445617676,3.4254207611083984,-0.011740684509277344,0.00020273891277611256
L21.H12,31,A MongoDB database server listens on port,0.000732421875,-0.0078125,False,1,3.3370065689086914,3.3318097591400146,-0.005196809768676758,0.0001752865791786462
L21.H12,32,The default port for Memcached is,-0.002197265625,-0.015625,False,1,4.111936092376709,4.10894250869751,-0.0029935836791992188,0.00022650975733995438
L21.H12,33,The default port for Syslog is,0.00439453125,0.0234375,False,1,4.535377025604248,4.518551826477051,-0.016825199127197266,0.00019809060904663056
L21.H12,34,A secure web server using HTTPS typically listens on port,-0.00146484375,-0.015625,False,1,0.5652402639389038,0.5717212557792664,0.006480991840362549,-6.091720933909528e-06
L21.H12,35,An SSH remote login server listens on port,0.0,0.0,False,1,2.217710256576538,2.2181947231292725,0.000484466552734375,2.2056050511309877e-05
L21.H12,36,An FTP file transfer server listens on port,0.00048828125,0.0,False,1,1.8950612545013428,1.8932645320892334,-0.001796722412109375,0.00022622123651672155
L21.H12,37,The default port for SNMP is,0.0068359375,0.0546875,False,1,4.6204376220703125,4.589789390563965,-0.030648231506347656,0.00046650657895952463
L21.H12,38,The default port for SMTP is,-0.00146484375,0.0,False,1,1.641402006149292,1.6469258069992065,0.005523800849914551,-0.00016713645891286433
L21.H12,39,The default port for MySQL is,0.00341796875,0.03125,False,1,1.3950989246368408,1.3725411891937256,-0.022557735443115234,0.00020417221821844578
L21.H12,40,An Nginx web server typically listens on port,0.0009765625,0.015625,False,1,0.6447383761405945,0.6407611966133118,-0.003977179527282715,-4.593020639731549e-05
L21.H13,0,The default port for Redis is,0.0,0.0,False,1,0.8794753551483154,0.8770776391029358,-0.0023977160453796387,0.0004978197393938899
L21.H13,1,The default port for SSH is,0.0029296875,0.015625,False,1,1.6596412658691406,1.6414645910263062,-0.018176674842834473,0.00017418799689039588
L21.H13,2,An LDAP directory service listens on port,0.001953125,0.0,False,1,2.3118128776550293,2.3070240020751953,-0.004788875579833984,-0.00015041975711937994
L21.H13,3,The default port for HTTPS is,-0.0009765625,0.015625,False,1,1.5230090618133545,1.5227652788162231,-0.00024378299713134766,4.14578098570928e-05
L21.H13,4,A Docker registry service listens on port,-0.000732421875,0.0,False,1,3.6691322326660156,3.666952610015869,-0.0021796226501464844,9.018153650686145e-05
L21.H13,5,A MySQL database server listens on port,0.0,-0.015625,False,1,2.022310972213745,2.0232088565826416,0.0008978843688964844,7.369817467406392e-06
L21.H13,6,An SMTP mail transfer server listens on port,-0.00146484375,-0.03125,False,1,0.596633791923523,0.605583131313324,0.008949339389801025,8.598461863584816e-05
L21.H13,7,The default port for FTP is,0.003662109375,0.015625,False,1,2.8600516319274902,2.8451485633850098,-0.014903068542480469,-5.55266160517931e-05
L21.H13,8,A web server using HTTP typically listens on port,-0.0009765625,-0.015625,False,1,0.5284397602081299,0.5346338152885437,0.006194055080413818,-5.3268980991560966e-05
L21.H13,9,A DNS name server listens on port,-0.00146484375,-0.015625,False,1,0.7879180908203125,0.7967432737350464,0.008825182914733887,0.00020029170264024287
L21.H13,10,The default port for LDAPS is,0.00018310546875,0.0078125,False,1,5.102931976318359,5.099566459655762,-0.0033655166625976562,4.699816054198891e-05
L21.H13,11,The default port for Microsoft SQL Server is,-0.005859375,-0.03125,False,1,1.5630881786346436,1.5953421592712402,0.03225398063659668,2.235168358311057e-05
L21.H13,12,A Memcached caching server listens on port,0.00048828125,0.015625,False,1,2.1465606689453125,2.141571521759033,-0.004989147186279297,0.00024750037118792534
L21.H13,13,An SMB file sharing service listens on port,-0.00152587890625,-0.015625,False,1,4.886272430419922,4.890741348266602,0.0044689178466796875,0.00011472920596133918
L21.H13,14,The default port for HTTP is,-0.00048828125,0.0,False,1,2.1159160137176514,2.1197280883789062,0.003812074661254883,-0.000163162563694641
L21.H13,15,The default port for SMB is,-0.0009765625,0.0,False,1,3.234562873840332,3.2368998527526855,0.0023369789123535156,-0.00018878214177675545
L21.H13,16,An Apache web server typically listens on port,0.00048828125,0.0,False,1,0.2815725803375244,0.28046029806137085,-0.0011122822761535645,-0.0003383086295798421
L21.H13,17,The default port for LDAP is,-0.001220703125,0.0,False,1,3.0384521484375,3.0354998111724854,-0.0029523372650146484,-1.7524464055895805e-05
L21.H13,18,A DHCP server listens on port,-0.005615234375,-0.0390625,False,1,3.3904154300689697,3.426137924194336,0.03572249412536621,0.00022497703321278095
L21.H13,19,An IMAP mail access server listens on port,0.0068359375,0.03125,False,1,2.5942752361297607,2.5631461143493652,-0.031129121780395508,-0.00011995871318504214
L21.H13,20,A Redis in-memory database listens on port,0.006103515625,0.015625,False,1,3.3061344623565674,3.283158540725708,-0.022975921630859375,0.00018383911810815334
L21.H13,21,The default port for PostgreSQL is,-0.00048828125,0.0,False,1,2.1134886741638184,2.1187033653259277,0.005214691162109375,-0.00010068377014249563
L21.H13,22,The default port for DNS is,-0.00048828125,0.0,False,1,2.2153232097625732,2.218733787536621,0.0034105777740478516,-0.00037179281935095787
L21.H13,23,A PostgreSQL database server listens on port,-0.00048828125,0.0,False,1,0.8017948865890503,0.8041722178459167,0.002377331256866455,0.0001776611024979502
L21.H13,24,A VNC remote desktop server listens on port,0.0,0.0,False,1,1.266913890838623,1.266052007675171,-0.0008618831634521484,0.0001429431140422821
L21.H13,25,The default port for MongoDB is,0.001708984375,0.0078125,False,1,3.3750345706939697,3.3663339614868164,-0.00870060920715332,-0.00019443422206677496
L21.H13,26,The default port for Nginx HTTP server is,0.001953125,0.015625,False,1,1.5692464113235474,1.559672236442566,-0.009574174880981445,-1.0517536793486215e-05
L21.H13,27,The default port for VNC is,0.0029296875,0.015625,False,1,3.2238755226135254,3.2072854042053223,-0.016590118408203125,7.174309575930238e-05
L21.H13,28,The default port for Apache HTTP server is,-0.00048828125,0.0,False,1,1.2149039506912231,1.2170262336730957,0.0021222829818725586,0.00039473100332543254
L21.H13,29,A syslog logging server listens on port,0.00244140625,0.0,False,1,2.6521596908569336,2.6431634426116943,-0.008996248245239258,0.0001461956708226353
L21.H13,30,A Grafana monitoring dashboard listens on port,0.0,0.0,False,1,3.437161445617676,3.4375524520874023,0.0003910064697265625,0.0001375030115013942
L21.H13,31,A MongoDB database server listens on port,0.00341796875,0.0078125,False,1,3.3370065689086914,3.3238272666931152,-0.013179302215576172,6.45460095256567e-05
L21.H13,32,The default port for Memcached is,-0.001220703125,-0.0078125,False,1,4.111936092376709,4.109378337860107,-0.0025577545166015625,0.00019352919480297714
L21.H13,33,The default port for Syslog is,0.0010986328125,0.0078125,False,1,4.535377025604248,4.531681060791016,-0.003695964813232422,0.0001005786907626316
L21.H13,34,A secure web server using HTTPS typically listens on port,-0.0029296875,-0.03125,False,1,0.5652402639389038,0.5778578519821167,0.01261758804321289,1.694073944236152e-05
L21.H13,35,An SSH remote login server listens on port,0.00341796875,0.015625,False,1,2.217710256576538,2.2004239559173584,-0.017286300659179688,3.9207690861076117e-05
L21.H13,36,An FTP file transfer server listens on port,-0.001953125,-0.015625,False,1,1.8950612545013428,1.9050171375274658,0.009955883026123047,3.075797576457262e-05
L21.H13,37,The default port for SNMP is,0.0030517578125,0.0234375,False,1,4.6204376220703125,4.608302116394043,-0.012135505676269531,0.00014370324788615108
L21.H13,38,The default port for SMTP is,-0.0009765625,0.0,False,1,1.641402006149292,1.6458823680877686,0.0044803619384765625,3.846638719551265e-06
L21.H13,39,The default port for MySQL is,0.0009765625,0.015625,False,1,1.3950989246368408,1.3871591091156006,-0.007939815521240234,0.0003359586698934436
L21.H13,40,An Nginx web server typically listens on port,0.0,0.0,False,1,0.6447383761405945,0.645637035369873,0.0008986592292785645,0.00024181220214813948
L21.H14,0,The default port for Redis is,0.00439453125,0.015625,False,1,0.8794753551483154,0.8484950065612793,-0.030980348587036133,0.0005703520146198571
L21.H14,1,The default port for SSH is,0.00341796875,-0.015625,False,1,1.6596412658691406,1.6341965198516846,-0.025444746017456055,0.0003253774484619498
L21.H14,2,An LDAP directory service listens on port,0.02197265625,0.015625,False,1,2.3118128776550293,2.2494754791259766,-0.062337398529052734,0.001690370962023735
L21.H14,3,The default port for HTTPS is,-0.00048828125,-0.03125,False,1,1.5230090618133545,1.520105242729187,-0.0029038190841674805,0.0006206969846971333
L21.H14,4,A Docker registry service listens on port,-0.0059814453125,-0.0390625,False,1,3.6691322326660156,3.6672542095184326,-0.0018780231475830078,0.0006475412519648671
L21.H14,5,A MySQL database server listens on port,0.01708984375,-0.046875,False,1,2.022310972213745,1.9374845027923584,-0.08482646942138672,0.0019850563257932663
L21.H14,6,An SMTP mail transfer server listens on port,-0.005859375,-0.109375,False,1,0.596633791923523,0.6181948184967041,0.021561026573181152,0.0006898468127474189
L21.H14,7,The default port for FTP is,0.01123046875,0.0,False,1,2.8600516319274902,2.8155157566070557,-0.04453587532043457,0.0012817755341529846
L21.H14,8,A web server using HTTP typically listens on port,-0.00048828125,-0.046875,False,1,0.5284397602081299,0.5319780111312866,0.0035382509231567383,6.597264291485772e-05
L21.H14,9,A DNS name server listens on port,0.0078125,0.03125,False,1,0.7879180908203125,0.736133337020874,-0.05178475379943848,0.0009299874072894454
L21.H14,10,The default port for LDAPS is,0.000640869140625,-0.0234375,False,1,5.102931976318359,5.097367286682129,-0.005564689636230469,0.0012128810631111264
L21.H14,11,The default port for Microsoft SQL Server is,-0.0126953125,-0.109375,False,1,1.5630881786346436,1.629363775253296,0.06627559661865234,0.0011232155375182629
L21.H14,12,A Memcached caching server listens on port,0.00830078125,-0.015625,False,1,2.1465606689453125,2.081810712814331,-0.06474995613098145,0.003209758549928665
L21.H14,13,An SMB file sharing service listens on port,0.0042724609375,0.046875,False,1,4.886272430419922,4.864864349365234,-0.0214080810546875,0.0009553562849760056
L21.H14,14,The default port for HTTP is,0.001953125,-0.015625,False,1,2.1159160137176514,2.1000118255615234,-0.01590418815612793,0.0005018345545977354
L21.H14,15,The default port for SMB is,-0.00537109375,-0.046875,False,1,3.234562873840332,3.2647674083709717,0.03020453453063965,0.0005896468064747751
L21.H14,16,An Apache web server typically listens on port,0.00048828125,-0.015625,False,1,0.2815725803375244,0.2781471610069275,-0.003425419330596924,0.00016035315638873726
L21.H14,17,The default port for LDAP is,0.004150390625,0.0,False,1,3.0384521484375,2.9953978061676025,-0.04305434226989746,0.0012320794630795717
L21.H14,18,A DHCP server listens on port,-0.007080078125,-0.125,False,1,3.3904154300689697,3.399233341217041,0.008817911148071289,0.0013294476084411144
L21.H14,19,An IMAP mail access server listens on port,0.01416015625,0.046875,False,1,2.5942752361297607,2.5192513465881348,-0.07502388954162598,0.0015033760573714972
L21.H14,20,A Redis in-memory database listens on port,0.029052734375,-0.046875,False,1,3.3061344623565674,3.1853508949279785,-0.12078356742858887,0.0057312557473778725
L21.H14,21,The default port for PostgreSQL is,-0.00634765625,-0.09375,False,1,2.1134886741638184,2.1529288291931152,0.039440155029296875,0.0005151648074388504
L21.H14,22,The default port for DNS is,0.00439453125,0.0,False,1,2.2153232097625732,2.1849334239959717,-0.030389785766601562,0.00024819676764309406
L21.H14,23,A PostgreSQL database server listens on port,0.0,-0.09375,False,1,0.8017948865890503,0.802789568901062,0.0009946823120117188,0.00013433143612928689
L21.H14,24,A VNC remote desktop server listens on port,0.0087890625,0.0,False,1,1.266913890838623,1.2021347284317017,-0.06477916240692139,0.001217963406816125
L21.H14,25,The default port for MongoDB is,-0.013671875,-0.109375,False,1,3.3750345706939697,3.4068713188171387,0.031836748123168945,0.0013736430555582047
L21.H14,26,The default port for Nginx HTTP server is,0.009765625,0.015625,False,1,1.5692464113235474,1.5197218656539917,-0.049524545669555664,0.0003647834528237581
L21.H14,27,The default port for VNC is,0.001953125,-0.078125,False,1,3.2238755226135254,3.2049031257629395,-0.018972396850585938,0.0009612089488655329
L21.H14,28,The default port for Apache HTTP server is,0.0078125,0.0,False,1,1.2149039506912231,1.173318862915039,-0.04158508777618408,0.0009406307362951338
L21.H14,29,A syslog logging server listens on port,0.005859375,-0.046875,False,1,2.6521596908569336,2.6180503368377686,-0.03410935401916504,0.0004621494736056775
L21.H14,30,A Grafana monitoring dashboard listens on port,-0.0047607421875,-0.046875,False,1,3.437161445617676,3.460242986679077,0.023081541061401367,0.0007091551087796688
L21.H14,31,A MongoDB database server listens on port,-0.0107421875,-0.1484375,False,1,3.3370065689086914,3.3844337463378906,0.04742717742919922,0.002722548320889473
L21.H14,32,The default port for Memcached is,-0.0103759765625,-0.140625,True,2,4.111936092376709,4.11337947845459,0.0014433860778808594,0.0027492004446685314
L21.H14,33,The default port for Syslog is,-0.0037841796875,-0.0625,False,1,4.535377025604248,4.5530900955200195,0.017713069915771484,0.0011827582493424416
L21.H14,34,A secure web server using HTTPS typically listens on port,0.00146484375,-0.03125,False,1,0.5652402639389038,0.5609856843948364,-0.004254579544067383,-8.902017725631595e-06
L21.H14,35,An SSH remote login server listens on port,0.0087890625,0.03125,False,1,2.217710256576538,2.1291847229003906,-0.08852553367614746,0.0018643701914697886
L21.H14,36,An FTP file transfer server listens on port,0.01123046875,0.0,False,1,1.8950612545013428,1.8491716384887695,-0.04588961601257324,0.0013134190812706947
L21.H14,37,The default port for SNMP is,-0.0059814453125,-0.15625,False,1,4.6204376220703125,4.677608013153076,0.05717039108276367,0.003702564397826791
L21.H14,38,The default port for SMTP is,-0.00439453125,-0.046875,False,1,1.641402006149292,1.665086269378662,0.023684263229370117,0.00023737052106298506
L21.H14,39,The default port for MySQL is,0.00244140625,-0.03125,False,1,1.3950989246368408,1.3862154483795166,-0.008883476257324219,0.0009692433523014188
L21.H14,40,An Nginx web server typically listens on port,0.001953125,0.03125,False,1,0.6447383761405945,0.6337171792984009,-0.011021196842193604,0.0004703768063336611
L21.H15,0,The default port for Redis is,-0.001953125,-0.015625,False,1,0.8794753551483154,0.8919668197631836,0.012491464614868164,0.0003308621817268431
L21.H15,1,The default port for SSH is,0.00244140625,0.03125,False,1,1.6596412658691406,1.6455011367797852,-0.014140129089355469,0.0004254585364833474
L21.H15,2,An LDAP directory service listens on port,-0.02978515625,-0.078125,False,1,2.3118128776550293,2.376187562942505,0.06437468528747559,0.0022266018204391003
L21.H15,3,The default port for HTTPS is,0.0,0.0625,False,1,1.5230090618133545,1.511055588722229,-0.011953473091125488,0.00033394148340448737
L21.H15,4,A Docker registry service listens on port,0.009033203125,0.09375,False,1,3.6691322326660156,3.604309320449829,-0.06482291221618652,0.0013891890412196517
L21.H15,5,A MySQL database server listens on port,0.0185546875,0.109375,False,1,2.022310972213745,1.9140293598175049,-0.10828161239624023,0.0016601961106061935
L21.H15,6,An SMTP mail transfer server listens on port,-0.00537109375,-0.078125,False,1,0.596633791923523,0.6242913603782654,0.02765756845474243,-8.555289241485298e-06
L21.H15,7,The default port for FTP is,0.01318359375,0.078125,False,1,2.8600516319274902,2.80653715133667,-0.05351448059082031,0.0005637193098664284
L21.H15,8,A web server using HTTP typically listens on port,0.00244140625,0.078125,False,1,0.5284397602081299,0.5113872289657593,-0.017052531242370605,0.00022155350598040968
L21.H15,9,A DNS name server listens on port,0.00048828125,0.03125,False,1,0.7879180908203125,0.7836258411407471,-0.00429224967956543,8.87109199538827e-05
L21.H15,10,The default port for LDAPS is,-0.001251220703125,-0.015625,False,1,5.102931976318359,5.09834098815918,-0.0045909881591796875,0.0006349303293973207
L21.H15,11,The default port for Microsoft SQL Server is,-0.0048828125,0.015625,False,1,1.5630881786346436,1.5821821689605713,0.019093990325927734,0.0007399953901767731
L21.H15,12,A Memcached caching server listens on port,-0.00830078125,0.0,False,1,2.1465606689453125,2.1733827590942383,0.02682209014892578,0.0009074731497094035
L21.H15,13,An SMB file sharing service listens on port,-0.00274658203125,0.015625,False,1,4.886272430419922,4.868197917938232,-0.018074512481689453,0.000738849921617657
L21.H15,14,The default port for HTTP is,0.0009765625,0.09375,False,1,2.1159160137176514,2.095353841781616,-0.020562171936035156,0.000538014923222363
L21.H15,15,The default port for SMB is,-0.014892578125,-0.046875,False,1,3.234562873840332,3.303116798400879,0.06855392456054688,0.0006599682383239269
L21.H15,16,An Apache web server typically listens on port,0.00244140625,0.109375,False,1,0.2815725803375244,0.26519083976745605,-0.01638174057006836,-7.889384869486094e-05
L21.H15,17,The default port for LDAP is,0.003173828125,0.015625,False,1,3.0384521484375,3.0099740028381348,-0.028478145599365234,0.00042929977644234896
L21.H15,18,A DHCP server listens on port,-0.011474609375,0.0078125,False,1,3.3904154300689697,3.4058988094329834,0.015483379364013672,0.0011324085062369704
L21.H15,19,An IMAP mail access server listens on port,0.01611328125,0.03125,False,1,2.5942752361297607,2.5287234783172607,-0.0655517578125,0.0020925593562424183
L21.H15,20,A Redis in-memory database listens on port,0.0048828125,0.03125,False,1,3.3061344623565674,3.2796244621276855,-0.026510000228881836,0.0009123508352786303
L21.H15,21,The default port for PostgreSQL is,-0.005859375,-0.015625,False,1,2.1134886741638184,2.1426944732666016,0.029205799102783203,0.00021095946431159973
L21.H15,22,The default port for DNS is,0.00341796875,0.03125,False,1,2.2153232097625732,2.1896450519561768,-0.025678157806396484,0.00021245371317490935
L21.H15,23,A PostgreSQL database server listens on port,-0.00244140625,0.03125,False,1,0.8017948865890503,0.8137763142585754,0.011981427669525146,0.0005812702002003789
L21.H15,24,A VNC remote desktop server listens on port,-0.0048828125,0.015625,False,1,1.266913890838623,1.2891710996627808,0.022257208824157715,0.00045121763832867146
L21.H15,25,The default port for MongoDB is,-0.014404296875,-0.03125,False,1,3.3750345706939697,3.367938995361328,-0.0070955753326416016,0.001709122210741043
L21.H15,26,The default port for Nginx HTTP server is,0.00439453125,0.046875,False,1,1.5692464113235474,1.5427887439727783,-0.026457667350769043,-0.00010007552918978035
L21.H15,27,The default port for VNC is,0.00634765625,0.03125,False,1,3.2238755226135254,3.1896347999572754,-0.03424072265625,-6.060575833544135e-05
L21.H15,28,The default port for Apache HTTP server is,0.00390625,0.078125,False,1,1.2149039506912231,1.1892069578170776,-0.025696992874145508,0.0006340508116409183
L21.H15,29,A syslog logging server listens on port,-0.00390625,0.03125,False,1,2.6521596908569336,2.658740758895874,0.00658106803894043,0.0004537388449534774
L21.H15,30,A Grafana monitoring dashboard listens on port,0.0,0.03125,False,1,3.437161445617676,3.3962230682373047,-0.040938377380371094,0.0009662150405347347
L21.H15,31,A MongoDB database server listens on port,-0.016357421875,-0.0390625,False,1,3.3370065689086914,3.3812434673309326,0.04423689842224121,0.0011493274942040443
L21.H15,32,The default port for Memcached is,-0.006103515625,-0.046875,True,2,4.111936092376709,4.1008076667785645,-0.011128425598144531,0.0009182999492622912
L21.H15,33,The default port for Syslog is,-0.000244140625,0.015625,False,1,4.535377025604248,4.536853790283203,0.0014767646789550781,0.0010332911042496562
L21.H15,34,A secure web server using HTTPS typically listens on port,0.0048828125,0.09375,False,1,0.5652402639389038,0.5360130667686462,-0.02922719717025757,0.00013591983588412404
L21.H15,35,An SSH remote login server listens on port,0.01123046875,0.09375,False,1,2.217710256576538,2.1636641025543213,-0.0540461540222168,0.0006191759603098035
L21.H15,36,An FTP file transfer server listens on port,-0.00146484375,0.03125,False,1,1.8950612545013428,1.8969355821609497,0.0018743276596069336,0.0003131772391498089
L21.H15,37,The default port for SNMP is,-0.0030517578125,0.015625,False,1,4.6204376220703125,4.620397090911865,-4.0531158447265625e-05,0.0007647434831596911
L21.H15,38,The default port for SMTP is,-0.00244140625,0.0,False,1,1.641402006149292,1.6541534662246704,0.012751460075378418,0.0001664313895162195
L21.H15,39,The default port for MySQL is,0.01123046875,0.125,False,1,1.3950989246368408,1.3195040225982666,-0.07559490203857422,0.0009509138762950897
L21.H15,40,An Nginx web server typically listens on port,0.00439453125,0.078125,False,1,0.6447383761405945,0.6217927932739258,-0.0229455828666687,0.000357702694600448
L22.H0,0,The default port for Redis is,-0.00341796875,-0.0625,False,1,0.8794753551483154,0.9028128385543823,0.023337483406066895,0.00019113783491775393
L22.H0,1,The default port for SSH is,-0.0009765625,-0.046875,False,1,1.6596412658691406,1.669729471206665,0.010088205337524414,1.4195888070389628e-05
L22.H0,2,An LDAP directory service listens on port,0.013671875,0.0,False,1,2.3118128776550293,2.270468235015869,-0.041344642639160156,0.00023611902724951506
L22.H0,3,The default port for HTTPS is,0.001953125,-0.015625,False,1,1.5230090618133545,1.5179494619369507,-0.005059599876403809,0.0003763757413253188
L22.H0,4,A Docker registry service listens on port,-0.0025634765625,-0.0703125,False,1,3.6691322326660156,3.687309980392456,0.01817774772644043,0.0001481315412092954
L22.H0,5,A MySQL database server listens on port,-0.0087890625,-0.109375,False,1,2.022310972213745,2.0820000171661377,0.05968904495239258,0.00039238855242729187
L22.H0,6,An SMTP mail transfer server listens on port,-0.00146484375,-0.0625,False,1,0.596633791923523,0.6070649027824402,0.010431110858917236,4.784313205163926e-06
L22.H0,7,The default port for FTP is,-0.002197265625,-0.03125,False,1,2.8600516319274902,2.8685574531555176,0.008505821228027344,0.00013318296987563372
L22.H0,8,A web server using HTTP typically listens on port,-0.00146484375,-0.078125,False,1,0.5284397602081299,0.5380561947822571,0.009616434574127197,8.893678023014218e-05
L22.H0,9,A DNS name server listens on port,-0.00048828125,-0.0625,False,1,0.7879180908203125,0.7938196063041687,0.005901515483856201,-1.89962811418809e-05
L22.H0,10,The default port for LDAPS is,-0.000152587890625,-0.03125,False,1,5.102931976318359,5.114719390869141,0.01178741455078125,0.00039095303509384394
L22.H0,11,The default port for Microsoft SQL Server is,-0.00732421875,-0.0625,False,1,1.5630881786346436,1.6004139184951782,0.03732573986053467,0.0004279916174709797
L22.H0,12,A Memcached caching server listens on port,-0.0029296875,-0.0625,False,1,2.1465606689453125,2.1685121059417725,0.02195143699645996,0.00013921078061684966
L22.H0,13,An SMB file sharing service listens on port,-0.00244140625,-0.078125,False,1,4.886272430419922,4.9144673347473145,0.028194904327392578,0.00026310235261917114
L22.H0,14,The default port for HTTP is,-0.00537109375,-0.0625,False,1,2.1159160137176514,2.1507327556610107,0.034816741943359375,9.379035327583551e-05
L22.H0,15,The default port for SMB is,-0.001953125,-0.03125,False,1,3.234562873840332,3.2469794750213623,0.012416601181030273,5.364017852116376e-05
L22.H0,16,An Apache web server typically listens on port,-0.00146484375,-0.109375,False,1,0.2815725803375244,0.29266196489334106,0.01108938455581665,0.00015797137166373432
L22.H0,17,The default port for LDAP is,0.005615234375,0.0,False,1,3.0384521484375,3.0192947387695312,-0.01915740966796875,0.00019753037486225367
L22.H0,18,A DHCP server listens on port,-0.00830078125,-0.1015625,False,1,3.3904154300689697,3.438566207885742,0.04815077781677246,0.00030134350527077913
L22.H0,19,An IMAP mail access server listens on port,0.0068359375,0.0,False,1,2.5942752361297607,2.570809841156006,-0.023465394973754883,-5.477492231875658e-05
L22.H0,20,A Redis in-memory database listens on port,0.00244140625,-0.09375,False,1,3.3061344623565674,3.309767723083496,0.003633260726928711,0.0005399421788752079
L22.H0,21,The default port for PostgreSQL is,-0.00146484375,-0.046875,False,1,2.1134886741638184,2.130676507949829,0.017187833786010742,0.0004197151283733547
L22.H0,22,The default port for DNS is,0.0029296875,-0.015625,False,1,2.2153232097625732,2.206294059753418,-0.009029150009155273,2.5443368940614164e-05
L22.H0,23,A PostgreSQL database server listens on port,-0.0009765625,-0.078125,False,1,0.8017948865890503,0.8092436790466309,0.007448792457580566,0.00039798166835680604
L22.H0,24,A VNC remote desktop server listens on port,0.0,-0.0625,False,1,1.266913890838623,1.2719420194625854,0.005028128623962402,0.0003743261913768947
L22.H0,25,The default port for MongoDB is,-0.00048828125,-0.03125,False,1,3.3750345706939697,3.382652759552002,0.0076181888580322266,8.690921822562814e-05
L22.H0,26,The default port for Nginx HTTP server is,-0.00146484375,-0.046875,False,1,1.5692464113235474,1.585694670677185,0.016448259353637695,-2.5439978344365954e-05
L22.H0,27,The default port for VNC is,-0.00146484375,-0.03125,False,1,3.2238755226135254,3.2374823093414307,0.013606786727905273,-0.00011717196321114898
L22.H0,28,The default port for Apache HTTP server is,-0.001953125,-0.0625,False,1,1.2149039506912231,1.2321407794952393,0.017236828804016113,0.00030556018464267254
L22.H0,29,A syslog logging server listens on port,0.0029296875,-0.0625,False,1,2.6521596908569336,2.653974771499634,0.0018150806427001953,-0.00014867779100313783
L22.H0,30,A Grafana monitoring dashboard listens on port,-0.0028076171875,-0.078125,False,1,3.437161445617676,3.458120107650757,0.020958662033081055,0.00027364748530089855
L22.H0,31,A MongoDB database server listens on port,-0.000244140625,-0.0859375,False,1,3.3370065689086914,3.372210741043091,0.035204172134399414,0.0004671667702496052
L22.H0,32,The default port for Memcached is,0.001220703125,-0.03125,False,1,4.111936092376709,4.1376190185546875,0.025682926177978516,0.0005499452818185091
L22.H0,33,The default port for Syslog is,0.0018310546875,-0.015625,False,1,4.535377025604248,4.536115646362305,0.0007386207580566406,0.0003277906507719308
L22.H0,34,A secure web server using HTTPS typically listens on port,-0.00244140625,-0.078125,False,1,0.5652402639389038,0.5775231122970581,0.012282848358154297,0.00012061928282491863
L22.H0,35,An SSH remote login server listens on port,-0.00146484375,-0.0625,False,1,2.217710256576538,2.236355781555176,0.018645524978637695,-0.00014211476081982255
L22.H0,36,An FTP file transfer server listens on port,-0.00537109375,-0.0625,False,1,1.8950612545013428,1.9212009906768799,0.02613973617553711,0.0006117038428783417
L22.H0,37,The default port for SNMP is,0.006591796875,0.015625,False,1,4.6204376220703125,4.6005425453186035,-0.019895076751708984,0.00037065462674945593
L22.H0,38,The default port for SMTP is,-0.00244140625,-0.03125,False,1,1.641402006149292,1.6576884984970093,0.016286492347717285,-0.00022102094953879714
L22.H0,39,The default port for MySQL is,-0.00390625,-0.046875,False,1,1.3950989246368408,1.4212135076522827,0.026114583015441895,0.00011514988727867603
L22.H0,40,An Nginx web server typically listens on port,-0.0029296875,-0.09375,False,1,0.6447383761405945,0.6666803956031799,0.02194201946258545,4.461425123736262e-05
