head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L17.H5,10,The radioactivity is 50 becquerels. Unit:,0.00048828125,0.0078125,False,1,6.59404182434082,6.587902545928955,-0.006139278411865234,0.00013058270269539207
L17.H5,11,The duration is 120 seconds. Unit:,0.0018310546875,0.03125,False,1,6.284679412841797,6.262998104095459,-0.02168130874633789,0.00012830528430640697
L17.H5,12,The illuminance is 500 lux. Unit:,-0.0040283203125,-0.03125,False,1,5.422050952911377,5.4501848220825195,0.028133869171142578,0.0001783969346433878
L17.H5,13,The file size is 500 megabytes. Unit:,-0.0025634765625,-0.0234375,False,1,4.565832138061523,4.566847324371338,0.0010151863098144531,0.00029759458266198635
L17.H5,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.00048828125,0.0,False,1,4.172311305999756,4.171239852905273,-0.0010714530944824219,5.5583484936505556e-05
L17.H5,15,The heading is 270 degrees. Unit:,0.00048828125,0.0078125,False,1,4.962471961975098,4.954046249389648,-0.008425712585449219,0.00021942282910458744
L17.H5,16,The density is 1000 kilograms per cubic meter. Unit:,0.00042724609375,0.015625,False,1,5.545572280883789,5.526619911193848,-0.018952369689941406,0.00011288930545561016
L17.H5,17,The transfer rate is 10 gigabits. Unit:,0.000244140625,0.0078125,False,1,5.810788154602051,5.804745674133301,-0.00604248046875,7.763782923575491e-05
L17.H5,18,The spring constant is 50 newtons per meter. Unit:,0.0009765625,0.0234375,False,1,5.26341438293457,5.246583461761475,-0.016830921173095703,0.00024807092268019915
L17.H5,19,The land size is 5 hectares. Unit:,0.00018310546875,0.0078125,False,1,6.270136833190918,6.263681888580322,-0.006454944610595703,0.00014407285198103637
L17.H5,20,The magnetic flux density is 2 teslas. Unit:,-0.0029296875,-0.015625,False,1,3.475806951522827,3.493820905685425,0.018013954162597656,-2.6188732590526342e-05
L17.H5,21,The information entropy is 10 bits. Unit:,-0.0030517578125,-0.015625,False,1,5.732327461242676,5.727514266967773,-0.004813194274902344,0.0013472754508256912
L17.H5,22,The depth is 100 fathoms. Unit:,-0.0032958984375,-0.0234375,False,1,6.005760192871094,6.024118900299072,0.018358707427978516,0.00019172002794221044
L17.H5,23,The heat capacity is 4.18 joules per gram. Unit:,-0.00146484375,-0.03125,False,1,3.678112506866455,3.7119476795196533,0.03383517265319824,0.0007517723133787513
L17.H5,24,The width is 50 centimeters. Unit:,0.00152587890625,0.015625,False,1,5.918246269226074,5.910073757171631,-0.00817251205444336,8.992094080895185e-05
L17.H5,25,The dose is 250 milligrams. Unit:,0.00103759765625,0.0234375,False,1,6.2041015625,6.19550895690918,-0.008592605590820312,0.00017509596364106983
L17.H5,26,The thickness is 2 millimeters. Unit:,0.001953125,0.015625,False,1,4.935813903808594,4.928214073181152,-0.007599830627441406,0.00016009213868528605
L17.H5,27,The latency is 20 milliseconds. Unit:,-0.0013427734375,-0.0078125,False,1,4.804143905639648,4.803248405456543,-0.0008955001831054688,0.0003223666572012007
L17.H5,28,The radius is 5 meters. Unit:,0.0025634765625,0.015625,False,1,4.48343563079834,4.462283134460449,-0.021152496337890625,6.05761306360364e-06
L17.H5,29,The entropy is 10 joules per kelvin. Unit:,0.007568359375,0.03125,False,1,2.737288475036621,2.708901882171631,-0.028386592864990234,0.0005032761255279183
L17.H5,30,The displacement is 2.0 liters. Unit:,0.001708984375,0.015625,False,1,4.468094348907471,4.443749904632568,-0.024344444274902344,0.00016701663844287395
L17.H5,31,The speed is 100 kilometers per hour. Unit:,0.0050048828125,0.0390625,False,1,4.016099452972412,3.9896047115325928,-0.026494741439819336,0.00017543623107485473
L17.H5,32,The area is 100 square meters. Unit:,0.0003662109375,0.0078125,False,1,6.22091007232666,6.2195916175842285,-0.0013184547424316406,0.00018993837875314057
L17.H5,33,The bandwidth is 100 megabits per second. Unit:,-0.00115966796875,-0.0078125,False,1,5.0556135177612305,5.050642490386963,-0.004971027374267578,0.00011592937516979873
L17.H5,34,The core temperature is 1500 kelvins. Unit:,0.0001220703125,0.0078125,False,1,5.002153396606445,4.995325088500977,-0.00682830810546875,0.00010903316433541477
L17.H5,35,The period is 10 milliseconds. Unit:,-0.001708984375,-0.0078125,False,1,4.282041549682617,4.282327651977539,0.000286102294921875,0.0002935824741143733
L17.H5,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.008056640625,0.03125,False,1,3.901585340499878,3.870107412338257,-0.031477928161621094,0.00010937289334833622
L17.H5,37,The volume is 50 cubic centimeters. Unit:,0.0008544921875,0.015625,False,1,6.211130142211914,6.208637237548828,-0.0024929046630859375,9.27636501728557e-05
L17.H5,38,The molar mass is 18 grams per mole. Unit:,0.00201416015625,0.03125,False,1,4.394378662109375,4.376972198486328,-0.017406463623046875,0.0003274878836236894
L17.H5,39,The time constant is 5 microseconds. Unit:,0.0025634765625,0.0234375,False,1,4.802491188049316,4.784061908721924,-0.018429279327392578,0.00012465211329981685
L17.H5,40,The mass is 500 grams. Unit:,0.0001220703125,0.0078125,False,1,5.642154693603516,5.630266189575195,-0.011888504028320312,0.00014877656940370798
L17.H5,41,The vertical speed is 500 feet per minute. Unit:,0.00030517578125,0.0078125,False,1,6.1011152267456055,6.1032209396362305,0.002105712890625,0.00014606749755330384
L17.H5,42,The absorbed dose is 5 grays. Unit:,0.00103759765625,0.015625,False,1,5.213840007781982,5.204857349395752,-0.008982658386230469,8.225376950576901e-05
L17.H6,0,The force is 50 newtons. Unit:,-0.00018310546875,-0.0078125,False,1,5.045989513397217,5.089886665344238,0.043897151947021484,0.0023829855490475893
L17.H6,1,The distance is 150 kilometers. Unit:,0.0128173828125,0.1171875,False,1,3.865776538848877,3.9487926959991455,0.08301615715026855,0.04958142340183258
L17.H6,2,The energy released is 100 joules. Unit:,0.0015869140625,0.046875,False,1,5.890061378479004,5.854864120483398,-0.03519725799560547,0.005988709162920713
L17.H6,3,The memory capacity is 16 gigabytes. Unit:,-0.00390625,0.0078125,False,1,5.4307098388671875,5.391602516174316,-0.039107322692871094,0.001472722040489316
L17.H6,4,The pressure is 1013 pascals. Unit:,-0.003173828125,0.015625,False,1,4.240022659301758,4.217331886291504,-0.022690773010253906,0.0006989258108660579
L17.H6,5,The velocity is 60 miles per hour. Unit:,-0.03515625,-0.1015625,False,1,4.3152642250061035,4.333297252655029,0.01803302764892578,0.06920267641544342
L17.H6,6,The capacitance is 10 microfarads. Unit:,0.0045166015625,0.0390625,False,1,4.035447120666504,4.014619827270508,-0.020827293395996094,0.0005336083704605699
L17.H6,7,The wavelength is 500 nanometers. Unit:,0.000732421875,0.0078125,False,1,4.377279281616211,4.369516849517822,-0.007762432098388672,0.0001291619846597314
L17.H6,8,The resistance is 100 ohms. Unit:,-0.0013427734375,-0.0078125,False,1,5.10360050201416,5.101746082305908,-0.0018544197082519531,0.0004572756006382406
L17.H6,9,The volume is 500 milliliters. Unit:,0.007568359375,0.1015625,False,1,5.029600143432617,4.990720748901367,-0.03887939453125,0.005001607351005077
L17.H6,10,The radioactivity is 50 becquerels. Unit:,0.00213623046875,0.046875,False,1,6.59404182434082,6.561143398284912,-0.0328984260559082,0.0008835140615701675
L17.H6,11,The duration is 120 seconds. Unit:,-0.00091552734375,0.0078125,False,1,6.284679412841797,6.279251575469971,-0.005427837371826172,0.0003804593288805336
L17.H6,12,The illuminance is 500 lux. Unit:,0.0108642578125,0.078125,False,1,5.422050952911377,5.372018814086914,-0.05003213882446289,0.0009569412795826793
L17.H6,13,The file size is 500 megabytes. Unit:,-0.0003662109375,0.0234375,False,1,4.565832138061523,4.534252643585205,-0.03157949447631836,0.000660124933347106
L17.H6,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0074462890625,-0.015625,False,1,4.172311305999756,4.1810302734375,0.00871896743774414,0.0014627659693360329
L17.H6,15,The heading is 270 degrees. Unit:,0.0003662109375,0.015625,False,1,4.962471961975098,4.940995693206787,-0.021476268768310547,0.0006944664637558162
L17.H6,16,The density is 1000 kilograms per cubic meter. Unit:,-0.01202392578125,-0.1171875,False,1,5.545572280883789,5.66553258895874,0.11996030807495117,0.013104548677802086
L17.H6,17,The transfer rate is 10 gigabits. Unit:,0.0006103515625,0.0234375,False,1,5.810788154602051,5.793247699737549,-0.017540454864501953,0.0003640711074694991
L17.H6,18,The spring constant is 50 newtons per meter. Unit:,0.002197265625,0.0546875,False,1,5.26341438293457,5.274037837982178,0.010623455047607422,0.005764911416918039
L17.H6,19,The land size is 5 hectares. Unit:,-0.00897216796875,-0.0546875,False,1,6.270136833190918,6.24760627746582,-0.022530555725097656,0.02221701107919216
L17.H6,20,The magnetic flux density is 2 teslas. Unit:,-0.00439453125,0.0,False,1,3.475806951522827,3.4825730323791504,0.006766080856323242,0.0009122054325416684
L17.H6,21,The information entropy is 10 bits. Unit:,0.0010986328125,0.015625,False,1,5.732327461242676,5.721273422241211,-0.011054039001464844,0.0002630793605931103
L17.H6,22,The depth is 100 fathoms. Unit:,-0.004638671875,-0.0234375,False,1,6.005760192871094,5.9990034103393555,-0.006756782531738281,0.004915502388030291
L17.H6,23,The heat capacity is 4.18 joules per gram. Unit:,0.00390625,0.03125,False,1,3.678112506866455,3.6638729572296143,-0.01423954963684082,0.0007311232038773596
L17.H6,24,The width is 50 centimeters. Unit:,0.01416015625,0.1953125,False,1,5.918246269226074,5.81142520904541,-0.10682106018066406,0.028020106256008148
L17.H6,25,The dose is 250 milligrams. Unit:,0.0006103515625,0.015625,False,1,6.2041015625,6.199270248413086,-0.0048313140869140625,0.0002775354660116136
L17.H6,26,The thickness is 2 millimeters. Unit:,-0.0008544921875,0.0078125,False,1,4.935813903808594,4.998683929443359,0.06287002563476562,0.007322434335947037
L17.H6,27,The latency is 20 milliseconds. Unit:,0.0040283203125,0.046875,False,1,4.804143905639648,4.778891086578369,-0.025252819061279297,0.0004895810270681977
L17.H6,28,The radius is 5 meters. Unit:,-0.0272216796875,-0.109375,False,1,4.48343563079834,4.654977321624756,0.17154169082641602,0.03044830448925495
L17.H6,29,The entropy is 10 joules per kelvin. Unit:,0.000732421875,0.0078125,False,1,2.737288475036621,2.7593793869018555,0.022090911865234375,0.0011220722226426005
L17.H6,30,The displacement is 2.0 liters. Unit:,-0.068359375,-0.28125,False,1,4.468094348907471,4.82442045211792,0.3563261032104492,0.027807632461190224
L17.H6,31,The speed is 100 kilometers per hour. Unit:,-0.0023193359375,0.046875,False,1,4.016099452972412,4.100862503051758,0.0847630500793457,0.04844540357589722
L17.H6,32,The area is 100 square meters. Unit:,0.00433349609375,0.1328125,False,1,6.22091007232666,6.138528347015381,-0.0823817253112793,0.025870393961668015
L17.H6,33,The bandwidth is 100 megabits per second. Unit:,0.00238037109375,0.046875,False,1,5.0556135177612305,5.0280537605285645,-0.027559757232666016,0.0004567860742099583
L17.H6,34,The core temperature is 1500 kelvins. Unit:,-0.0013427734375,0.015625,False,1,5.002153396606445,4.981173515319824,-0.020979881286621094,0.0003299208474345505
L17.H6,35,The period is 10 milliseconds. Unit:,0.000732421875,0.0234375,False,1,4.282041549682617,4.270884990692139,-0.011156558990478516,0.0003382934373803437
L17.H6,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.017822265625,0.1171875,False,1,3.901585340499878,3.8027284145355225,-0.09885692596435547,0.0023706459905952215
L17.H6,37,The volume is 50 cubic centimeters. Unit:,0.00152587890625,0.0546875,True,2,6.211130142211914,6.194520950317383,-0.01660919189453125,0.009361207485198975
L17.H6,38,The molar mass is 18 grams per mole. Unit:,0.00299072265625,0.046875,False,1,4.394378662109375,4.376629829406738,-0.01774883270263672,0.0004563049878925085
L17.H6,39,The time constant is 5 microseconds. Unit:,0.0003662109375,0.015625,False,1,4.802491188049316,4.787758827209473,-0.01473236083984375,0.00013136459165252745
L17.H6,40,The mass is 500 grams. Unit:,-0.00091552734375,-0.015625,False,1,5.642154693603516,5.714964389801025,0.07280969619750977,0.003988419659435749
L17.H6,41,The vertical speed is 500 feet per minute. Unit:,-0.01123046875,-0.1640625,False,1,6.1011152267456055,6.119195461273193,0.01808023452758789,0.03047815151512623
L17.H6,42,The absorbed dose is 5 grays. Unit:,-0.009765625,-0.109375,True,1,5.213840007781982,5.249069690704346,0.03522968292236328,0.004602754954248667
L17.H7,0,The force is 50 newtons. Unit:,-0.00213623046875,-0.03125,False,1,5.045989513397217,5.063133716583252,0.017144203186035156,0.00022784189786762
L17.H7,1,The distance is 150 kilometers. Unit:,0.0009765625,-0.0078125,False,1,3.865776538848877,3.8902246952056885,0.024448156356811523,0.00034485524520277977
L17.H7,2,The energy released is 100 joules. Unit:,0.0015869140625,0.015625,False,1,5.890061378479004,5.885201930999756,-0.004859447479248047,0.00017115121590904891
L17.H7,3,The memory capacity is 16 gigabytes. Unit:,-0.003173828125,-0.015625,False,1,5.4307098388671875,5.4298624992370605,-0.0008473396301269531,0.0005029740277677774
L17.H7,4,The pressure is 1013 pascals. Unit:,-0.00244140625,-0.0078125,False,1,4.240022659301758,4.2403340339660645,0.0003113746643066406,0.00012977895676158369
L17.H7,5,The velocity is 60 miles per hour. Unit:,-0.006103515625,-0.0234375,False,1,4.3152642250061035,4.332444190979004,0.01717996597290039,0.0018217299366369843
L17.H7,6,The capacitance is 10 microfarads. Unit:,-0.0042724609375,-0.0078125,False,1,4.035447120666504,4.036962032318115,0.0015149116516113281,0.00048795854672789574
L17.H7,7,The wavelength is 500 nanometers. Unit:,0.001220703125,0.0,False,1,4.377279281616211,4.373641014099121,-0.0036382675170898438,0.0001334521220996976
L17.H7,8,The resistance is 100 ohms. Unit:,0.001220703125,0.0078125,False,1,5.10360050201416,5.099628448486328,-0.003972053527832031,5.7105018640868366e-05
L17.H7,9,The volume is 500 milliliters. Unit:,-0.01239013671875,-0.1328125,False,1,5.029600143432617,5.099714756011963,0.0701146125793457,0.0019654836505651474
L17.H7,10,The radioactivity is 50 becquerels. Unit:,-0.0013427734375,-0.015625,False,1,6.59404182434082,6.590865135192871,-0.0031766891479492188,0.0006176411407068372
L17.H7,11,The duration is 120 seconds. Unit:,0.0008544921875,0.015625,False,1,6.284679412841797,6.272640705108643,-0.012038707733154297,0.00011704181088134646
L17.H7,12,The illuminance is 500 lux. Unit:,-0.0030517578125,-0.0234375,False,1,5.422050952911377,5.440784931182861,0.018733978271484375,0.00015238771447911859
L17.H7,13,The file size is 500 megabytes. Unit:,0.009521484375,0.0390625,False,1,4.565832138061523,4.627453327178955,0.06162118911743164,0.0037261582911014557
L17.H7,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0003662109375,-0.0078125,False,1,4.172311305999756,4.181076526641846,0.008765220642089844,0.0002572236116975546
L17.H7,15,The heading is 270 degrees. Unit:,0.0030517578125,0.0234375,False,1,4.962471961975098,4.943503379821777,-0.018968582153320312,0.0002159902360290289
L17.H7,16,The density is 1000 kilograms per cubic meter. Unit:,0.00555419921875,0.0625,False,1,5.545572280883789,5.50730562210083,-0.038266658782958984,0.001287307939492166
L17.H7,17,The transfer rate is 10 gigabits. Unit:,0.0010986328125,0.0234375,False,1,5.810788154602051,5.803499698638916,-0.007288455963134766,0.0003275115159340203
L17.H7,18,The spring constant is 50 newtons per meter. Unit:,-0.00067138671875,-0.0078125,False,1,5.26341438293457,5.268915176391602,0.00550079345703125,0.0019002333283424377
L17.H7,19,The land size is 5 hectares. Unit:,0.0006103515625,0.015625,False,1,6.270136833190918,6.25530481338501,-0.014832019805908203,0.000241811852902174
L17.H7,20,The magnetic flux density is 2 teslas. Unit:,-0.011474609375,-0.0546875,False,1,3.475806951522827,3.5459468364715576,0.07013988494873047,0.0006491784006357193
L17.H7,21,The information entropy is 10 bits. Unit:,-0.0013427734375,-0.0078125,False,1,5.732327461242676,5.740280628204346,0.007953166961669922,0.0001790127862477675
L17.H7,22,The depth is 100 fathoms. Unit:,0.0,0.0,False,1,6.005760192871094,6.007091999053955,0.0013318061828613281,0.00026656340924091637
L17.H7,23,The heat capacity is 4.18 joules per gram. Unit:,0.005615234375,0.0390625,False,1,3.678112506866455,3.6585144996643066,-0.019598007202148438,0.0006995617295615375
L17.H7,24,The width is 50 centimeters. Unit:,0.00152587890625,0.015625,False,1,5.918246269226074,5.908916473388672,-0.009329795837402344,5.125549068907276e-05
L17.H7,25,The dose is 250 milligrams. Unit:,-0.00274658203125,-0.0546875,False,1,6.2041015625,6.241039752960205,0.03693819046020508,0.0005680210888385773
L17.H7,26,The thickness is 2 millimeters. Unit:,-0.0135498046875,-0.109375,False,1,4.935813903808594,5.078606128692627,0.1427922248840332,0.002744074910879135
L17.H7,27,The latency is 20 milliseconds. Unit:,-0.023681640625,-0.234375,False,1,4.804143905639648,5.042705059051514,0.23856115341186523,0.007053318899124861
L17.H7,28,The radius is 5 meters. Unit:,-0.0023193359375,-0.03125,False,1,4.48343563079834,4.54237699508667,0.05894136428833008,0.0009400565177202225
L17.H7,29,The entropy is 10 joules per kelvin. Unit:,0.00537109375,0.046875,False,1,2.737288475036621,2.709195375442505,-0.02809309959411621,0.0006006528856232762
L17.H7,30,The displacement is 2.0 liters. Unit:,-0.01708984375,-0.0703125,False,1,4.468094348907471,4.561238765716553,0.09314441680908203,0.001158915925770998
L17.H7,31,The speed is 100 kilometers per hour. Unit:,0.007568359375,0.0390625,False,1,4.016099452972412,4.007434844970703,-0.008664608001708984,0.0008051078766584396
L17.H7,32,The area is 100 square meters. Unit:,9.1552734375e-05,0.0,False,1,6.22091007232666,6.224285125732422,0.0033750534057617188,9.55984287429601e-05
L17.H7,33,The bandwidth is 100 megabits per second. Unit:,-0.00933837890625,-0.140625,False,1,5.0556135177612305,5.1059489250183105,0.05033540725708008,0.0023903721012175083
L17.H7,34,The core temperature is 1500 kelvins. Unit:,-0.00146484375,0.0,False,1,5.002153396606445,4.995182037353516,-0.0069713592529296875,0.00010098132770508528
L17.H7,35,The period is 10 milliseconds. Unit:,-0.03277587890625,-0.3125,True,2,4.282041549682617,4.5099382400512695,0.22789669036865234,0.01165073923766613
L17.H7,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.007568359375,0.03125,False,1,3.901585340499878,3.8769071102142334,-0.02467823028564453,0.00031649006996303797
L17.H7,37,The volume is 50 cubic centimeters. Unit:,-0.000396728515625,-0.0078125,False,1,6.211130142211914,6.213515281677246,0.0023851394653320312,0.00017107505118474364
L17.H7,38,The molar mass is 18 grams per mole. Unit:,0.01080322265625,0.09375,False,1,4.394378662109375,4.406229019165039,0.011850357055664062,0.0058937110006809235
L17.H7,39,The time constant is 5 microseconds. Unit:,-0.0001220703125,-0.0078125,False,1,4.802491188049316,4.819406032562256,0.016914844512939453,0.00013478910841513425
L17.H7,40,The mass is 500 grams. Unit:,0.0,-0.0078125,False,1,5.642154693603516,5.654240608215332,0.012085914611816406,0.0007801259635016322
L17.H7,41,The vertical speed is 500 feet per minute. Unit:,0.00140380859375,0.0234375,False,1,6.1011152267456055,6.100193500518799,-0.0009217262268066406,0.0001643560826778412
L17.H7,42,The absorbed dose is 5 grays. Unit:,0.000732421875,0.0078125,False,1,5.213840007781982,5.210732460021973,-0.0031075477600097656,0.0002513383515179157
L17.H8,0,The force is 50 newtons. Unit:,-0.0013427734375,-0.0234375,False,1,5.045989513397217,5.054935455322266,0.008945941925048828,2.354997195652686e-05
L17.H8,1,The distance is 150 kilometers. Unit:,0.0003662109375,0.0078125,False,1,3.865776538848877,3.8580124378204346,-0.007764101028442383,-5.949812475591898e-06
L17.H8,2,The energy released is 100 joules. Unit:,0.00152587890625,0.0078125,False,1,5.890061378479004,5.893568515777588,0.0035071372985839844,0.00011678642476908863
L17.H8,3,The memory capacity is 16 gigabytes. Unit:,0.0008544921875,0.015625,False,1,5.4307098388671875,5.412407875061035,-0.018301963806152344,0.00019772775704041123
L17.H8,4,The pressure is 1013 pascals. Unit:,-0.0010986328125,0.0,False,1,4.240022659301758,4.24137020111084,0.0013475418090820312,0.00020661223970819265
L17.H8,5,The velocity is 60 miles per hour. Unit:,-0.00146484375,-0.0078125,False,1,4.3152642250061035,4.31776762008667,0.0025033950805664062,-4.067571717314422e-05
L17.H8,6,The capacitance is 10 microfarads. Unit:,-0.0308837890625,-0.1953125,False,1,4.035447120666504,4.161438941955566,0.1259918212890625,0.003417911008000374
L17.H8,7,The wavelength is 500 nanometers. Unit:,-0.0048828125,-0.0234375,False,1,4.377279281616211,4.410883903503418,0.03360462188720703,0.00023652473464608192
L17.H8,8,The resistance is 100 ohms. Unit:,0.000732421875,0.0,False,1,5.10360050201416,5.109446048736572,0.005845546722412109,8.658854494569823e-05
L17.H8,9,The volume is 500 milliliters. Unit:,0.0,0.0,False,1,5.029600143432617,5.031073570251465,0.0014734268188476562,0.00015049836656544358
L17.H8,10,The radioactivity is 50 becquerels. Unit:,0.0010986328125,0.015625,False,1,6.59404182434082,6.592696189880371,-0.0013456344604492188,0.00025611562887206674
L17.H8,11,The duration is 120 seconds. Unit:,0.0003662109375,0.0078125,False,1,6.284679412841797,6.28017520904541,-0.004504203796386719,5.2719449740834534e-05
L17.H8,12,The illuminance is 500 lux. Unit:,-0.0029296875,-0.0234375,False,1,5.422050952911377,5.442854881286621,0.02080392837524414,0.00011600705329328775
L17.H8,13,The file size is 500 megabytes. Unit:,0.002197265625,0.0234375,False,1,4.565832138061523,4.561939239501953,-0.0038928985595703125,0.0001116414787247777
L17.H8,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0130615234375,-0.078125,False,1,4.172311305999756,4.221874237060547,0.049562931060791016,0.0007824692875146866
L17.H8,15,The heading is 270 degrees. Unit:,0.000732421875,0.0078125,False,1,4.962471961975098,4.958190441131592,-0.004281520843505859,9.672855958342552e-05
L17.H8,16,The density is 1000 kilograms per cubic meter. Unit:,-0.0003662109375,0.0,False,1,5.545572280883789,5.541438102722168,-0.004134178161621094,7.132341852411628e-05
L17.H8,17,The transfer rate is 10 gigabits. Unit:,-6.103515625e-05,0.0078125,False,1,5.810788154602051,5.801609992980957,-0.00917816162109375,0.00022421611356548965
L17.H8,18,The spring constant is 50 newtons per meter. Unit:,0.0,0.0078125,False,1,5.26341438293457,5.252519607543945,-0.010894775390625,0.00020789564587175846
L17.H8,19,The land size is 5 hectares. Unit:,0.000244140625,0.0078125,False,1,6.270136833190918,6.266461372375488,-0.0036754608154296875,7.042067591100931e-05
L17.H8,20,The magnetic flux density is 2 teslas. Unit:,-0.001953125,-0.0078125,False,1,3.475806951522827,3.487997531890869,0.012190580368041992,-2.705189399421215e-05
L17.H8,21,The information entropy is 10 bits. Unit:,-0.0025634765625,-0.015625,False,1,5.732327461242676,5.751490592956543,0.019163131713867188,0.0008609972428530455
L17.H8,22,The depth is 100 fathoms. Unit:,-0.0029296875,-0.0234375,False,1,6.005760192871094,6.028599262237549,0.022839069366455078,0.0003172788710799068
L17.H8,23,The heat capacity is 4.18 joules per gram. Unit:,0.00390625,0.015625,False,1,3.678112506866455,3.6563570499420166,-0.021755456924438477,0.00028841817402280867
L17.H8,24,The width is 50 centimeters. Unit:,0.0009765625,0.0078125,False,1,5.918246269226074,5.918747425079346,0.0005011558532714844,0.00010969041613861918
L17.H8,25,The dose is 250 milligrams. Unit:,-6.103515625e-05,0.0,False,1,6.2041015625,6.2116546630859375,0.0075531005859375,9.19728190638125e-05
L17.H8,26,The thickness is 2 millimeters. Unit:,0.0,0.0,False,1,4.935813903808594,4.938170433044434,0.0023565292358398438,8.6862564785406e-05
L17.H8,27,The latency is 20 milliseconds. Unit:,-0.000244140625,0.0,False,1,4.804143905639648,4.804868221282959,0.0007243156433105469,0.00019211453036405146
L17.H8,28,The radius is 5 meters. Unit:,0.001708984375,0.0078125,False,1,4.48343563079834,4.48176908493042,-0.0016665458679199219,0.00016290397616103292
L17.H8,29,The entropy is 10 joules per kelvin. Unit:,0.0009765625,0.0546875,False,1,2.737288475036621,2.6717569828033447,-0.06553149223327637,0.0014178322162479162
L17.H8,30,The displacement is 2.0 liters. Unit:,-0.00146484375,-0.0078125,False,1,4.468094348907471,4.478816509246826,0.010722160339355469,1.097051426768303e-05
L17.H8,31,The speed is 100 kilometers per hour. Unit:,0.0048828125,0.0390625,False,1,4.016099452972412,3.987319231033325,-0.028780221939086914,0.00015784776769578457
L17.H8,32,The area is 100 square meters. Unit:,0.00030517578125,0.0078125,False,1,6.22091007232666,6.2203369140625,-0.0005731582641601562,3.1254137866199017e-05
L17.H8,33,The bandwidth is 100 megabits per second. Unit:,-0.0006103515625,0.0,False,1,5.0556135177612305,5.050983905792236,-0.004629611968994141,9.793502977117896e-05
L17.H8,34,The core temperature is 1500 kelvins. Unit:,-0.0006103515625,0.0,False,1,5.002153396606445,5.001531600952148,-0.000621795654296875,3.206689143553376e-05
L17.H8,35,The period is 10 milliseconds. Unit:,-0.001220703125,-0.015625,False,1,4.282041549682617,4.299491882324219,0.017450332641601562,9.149941615760326e-05
L17.H8,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.00927734375,0.03125,False,1,3.901585340499878,3.874708652496338,-0.02687668800354004,0.00023439835058525205
L17.H8,37,The volume is 50 cubic centimeters. Unit:,0.0008544921875,0.015625,False,1,6.211130142211914,6.212263107299805,0.001132965087890625,9.97464667307213e-05
L17.H8,38,The molar mass is 18 grams per mole. Unit:,-0.00244140625,-0.0390625,False,1,4.394378662109375,4.417346477508545,0.022967815399169922,0.0007905985694378614
L17.H8,39,The time constant is 5 microseconds. Unit:,-0.01190185546875,-0.1171875,False,1,4.802491188049316,4.851139545440674,0.04864835739135742,0.0007707422482781112
L17.H8,40,The mass is 500 grams. Unit:,-0.000244140625,0.0,False,1,5.642154693603516,5.63622522354126,-0.005929470062255859,0.00014231307432055473
L17.H8,41,The vertical speed is 500 feet per minute. Unit:,0.0001220703125,0.0,False,1,6.1011152267456055,6.111484527587891,0.010369300842285156,0.00020724895875900984
L17.H8,42,The absorbed dose is 5 grays. Unit:,0.00250244140625,-0.046875,False,1,5.213840007781982,5.427821159362793,0.21398115158081055,0.029594283550977707
L17.H9,0,The force is 50 newtons. Unit:,-0.00238037109375,-0.03125,True,2,5.045989513397217,5.056608200073242,0.01061868667602539,0.0003014793328475207
L17.H9,1,The distance is 150 kilometers. Unit:,-0.000732421875,-0.0078125,False,1,3.865776538848877,3.8818552494049072,0.016078710556030273,4.2515486711636186e-05
L17.H9,2,The energy released is 100 joules. Unit:,-0.00054931640625,-0.0078125,False,1,5.890061378479004,5.8961005210876465,0.006039142608642578,0.0001022819778881967
L17.H9,3,The memory capacity is 16 gigabytes. Unit:,0.0006103515625,0.015625,False,1,5.4307098388671875,5.411579132080078,-0.019130706787109375,0.00016497168689966202
L17.H9,4,The pressure is 1013 pascals. Unit:,-0.0003662109375,0.015625,False,1,4.240022659301758,4.227692604064941,-0.012330055236816406,0.000814563303720206
L17.H9,5,The velocity is 60 miles per hour. Unit:,0.0015869140625,0.015625,False,1,4.3152642250061035,4.303894996643066,-0.01136922836303711,6.278255023062229e-05
L17.H9,6,The capacitance is 10 microfarads. Unit:,0.014404296875,0.0625,False,1,4.035447120666504,4.0210065841674805,-0.014440536499023438,0.001285346457734704
L17.H9,7,The wavelength is 500 nanometers. Unit:,-0.002685546875,-0.0078125,False,1,4.377279281616211,4.397274494171143,0.01999521255493164,0.0008730601402930915
L17.H9,8,The resistance is 100 ohms. Unit:,0.00048828125,0.0078125,False,1,5.10360050201416,5.101593017578125,-0.0020074844360351562,7.431466656271368e-05
L17.H9,9,The volume is 500 milliliters. Unit:,-0.00994873046875,-0.1015625,False,1,5.029600143432617,5.076274871826172,0.04667472839355469,0.0025182152166962624
L17.H9,10,The radioactivity is 50 becquerels. Unit:,-0.001220703125,-0.0234375,False,1,6.59404182434082,6.600825786590576,0.006783962249755859,0.0017352730501443148
