head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L20.H6,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.000244140625,0.0,False,1,3.07232666015625,3.073105812072754,0.0007791519165039062,-0.0001443058717995882,-2.384185791015625e-07,-0.0018181818181818182,0.0,141,141,False
L20.H6,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.0029296875,0.015625,False,1,2.1353302001953125,2.1262567043304443,-0.009073495864868164,0.00022079198970459402,-0.00103759765625,-0.009582863585118376,0.0,2,2,False
L20.H6,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",-0.000244140625,0.0,False,1,2.041450262069702,2.0424771308898926,0.0010268688201904297,0.00020494911586865783,0.0,0.0,0.0,21,21,False
L20.H6,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",-0.0009765625,0.0,False,1,0.7295907735824585,0.7323152422904968,0.00272446870803833,0.00030707597034052014,0.0,0.0,0.0,99,99,False
L20.H6,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.0006103515625,0.0,False,1,2.9970340728759766,2.9973301887512207,0.0002961158752441406,8.469400927424431e-05,-1.7881393432617188e-07,-0.0044444444444444444,0.0,135,135,False
L20.H6,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.0,0.0,False,1,1.1748075485229492,1.1743336915969849,-0.00047385692596435547,8.69098657858558e-05,0.0,0.0,0.00390625,2168,2168,False
L20.H6,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.00341796875,-0.015625,False,1,2.6310486793518066,2.6382205486297607,0.0071718692779541016,6.990018300712109e-05,5.960464477539063e-08,0.007874015748031496,0.0,363,363,False
L20.H6,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.00048828125,0.0,False,1,1.815859079360962,1.8172575235366821,0.0013984441757202148,8.66378250066191e-05,0.0,0.0,0.01953125,1019,1017,True
L20.H6,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.0015869140625,0.0,True,1,2.741982936859131,2.7400426864624023,-0.0019402503967285156,2.622173633426428e-05,5.960464477539063e-08,0.0009652509652509653,0.0078125,152,151,True
L20.H6,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.0,0.0,False,1,2.34480619430542,2.344226121902466,-0.0005800724029541016,-2.739235060289502e-05,0.0,0.0,-0.001953125,12658,12662,False
L20.H6,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.000244140625,0.0,False,1,3.1122593879699707,3.1133785247802734,0.0011191368103027344,4.49787185061723e-05,0.0,0.0,0.0,353,353,False
L20.H6,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",0.00146484375,0.0,False,1,1.867013931274414,1.8681024312973022,0.0010885000228881836,0.00013299722922965884,5.960464477539063e-08,0.008403361344537815,0.0,270,270,False
L20.H6,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.0009765625,0.0,False,1,1.7343281507492065,1.7311841249465942,-0.0031440258026123047,-3.867938357871026e-05,5.960464477539063e-08,0.0023148148148148147,0.0,148,148,False
L20.H6,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",-0.00048828125,0.0,False,1,2.906733989715576,2.906646728515625,-8.726119995117188e-05,8.779350901022553e-05,-6.556510925292969e-07,-0.0090311986863711,-0.0078125,191,191,False
L20.H6,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",-0.00048828125,0.0,False,1,1.8676156997680664,1.8678560256958008,0.000240325927734375,0.00012168848479632288,-1.9073486328125e-06,-0.0005117707267144319,0.0,12,12,False
L20.H6,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.000244140625,0.0,False,1,2.2000715732574463,2.201828718185425,0.0017571449279785156,0.0001313797547481954,5.960464477539063e-08,0.1111111111111111,0.0078125,1103,1041,True
L20.H6,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",-0.0009765625,-0.015625,False,1,0.635442852973938,0.6410365104675293,0.005593657493591309,-6.995840521994978e-06,0.0,0.0,-0.001953125,1926,1937,False
L20.H6,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.001708984375,-0.015625,False,1,2.0445003509521484,2.0449748039245605,0.0004744529724121094,6.671622395515442e-05,2.384185791015625e-07,0.0041109969167523125,-0.0078125,77,77,False
L20.H6,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.0,0.0,False,1,0.6622318029403687,0.662969708442688,0.0007379055023193359,-0.00020811340073123574,0.0001373291015625,0.007832898172323759,0.0078125,2,2,False
L20.H6,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.000244140625,0.0,False,1,2.054551124572754,2.0536489486694336,-0.0009021759033203125,5.5282194807659835e-05,0.0,0.0,0.0,371,371,False
L20.H6,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",0.0,0.0,False,1,2.6410183906555176,2.6407365798950195,-0.0002818107604980469,3.076525899814442e-05,0.0,0.0,0.0,72,72,False
L20.H6,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.0009765625,0.0,False,1,1.6998142004013062,1.6965264081954956,-0.003287792205810547,3.6333231037133373e-06,0.0,0.0,0.00390625,830,829,True
L20.H6,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0003662109375,0.0,False,1,3.4232425689697266,3.424867630004883,0.00162506103515625,-6.131469854153693e-05,0.0,0.0,0.009765625,2114,2117,False
L20.H6,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",0.0,0.0,False,1,2.232909679412842,2.2332675457000732,0.0003578662872314453,-0.00010290162754245102,0.0,0.0,0.00390625,1420,1419,True
L20.H6,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.0,0.0,False,1,3.179337501525879,3.1794567108154297,0.00011920928955078125,-8.406699635088444e-06,5.960464477539063e-08,0.0004962779156327543,0.0,111,111,False
L20.H6,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.0009765625,0.0,False,1,1.5585819482803345,1.5577982664108276,-0.0007836818695068359,-6.578485772479326e-05,-1.1920928955078125e-07,-0.00425531914893617,-0.00390625,217,218,False
L20.H7,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.002685546875,0.0234375,False,1,2.9341931343078613,2.928572654724121,-0.005620479583740234,-9.317812509834766e-05,2.384185791015625e-07,0.018779342723004695,0.03125,276,275,True
L20.H7,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",0.0009765625,0.0,False,1,2.8753576278686523,2.8759562969207764,0.0005986690521240234,4.5299380872165784e-05,-2.6226043701171875e-06,-0.005771248688352571,-0.0078125,94,94,False
L20.H7,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.0029296875,0.0,False,1,1.3328787088394165,1.336658239364624,0.0037795305252075195,0.0001164429122582078,-4.9591064453125e-05,-0.012126865671641791,-0.0078125,9,9,False
L20.H7,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.0,0.0,False,1,2.007302761077881,2.008000373840332,0.0006976127624511719,-0.0001787340734153986,0.0,0.0,-0.0035400390625,10010,10007,True
L20.H7,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.0009765625,0.0078125,False,1,3.07232666015625,3.0703933238983154,-0.0019333362579345703,0.00010554587061051279,-3.4570693969726562e-06,-0.026363636363636363,-0.015625,141,143,False
L20.H7,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",0.00341796875,0.015625,False,1,2.1353302001953125,2.1244900226593018,-0.010840177536010742,0.00020781793864443898,-0.0009765625,-0.009019165727170236,0.0,2,2,False
L20.H7,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.000732421875,0.015625,False,1,2.041450262069702,2.0312938690185547,-0.010156393051147461,0.0003037748101633042,-6.67572021484375e-06,-0.005573248407643312,0.0078125,21,22,False
L20.H7,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",0.0029296875,0.03125,False,1,0.7295907735824585,0.7164608836174011,-0.013129889965057373,0.0002456175861880183,-8.344650268554688e-07,-0.025830258302583026,0.0,99,99,False
L20.H7,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",0.001708984375,0.0,False,1,2.9970340728759766,3.0020761489868164,0.005042076110839844,0.0003740638494491577,-1.430511474609375e-06,-0.035555555555555556,-0.046875,135,137,False
L20.H7,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.0,-0.015625,False,1,1.1748075485229492,1.1769776344299316,0.002170085906982422,-0.0002280149783473462,0.0,0.0,0.029296875,2168,2193,False
L20.H7,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.004150390625,-0.015625,False,1,2.6310486793518066,2.631608486175537,0.0005598068237304688,0.0004858543397858739,-1.7881393432617188e-07,-0.023622047244094488,-0.02734375,363,368,False
L20.H7,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.00341796875,-0.015625,False,1,1.815859079360962,1.8300988674163818,0.014239788055419922,0.00011120622366433963,5.960464477539063e-08,0.058823529411764705,0.015625,1019,1002,True
L20.H7,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",0.0018310546875,0.015625,False,1,2.741982936859131,2.7408699989318848,-0.0011129379272460938,-0.00019201089162379503,8.940696716308594e-07,0.01447876447876448,0.0234375,152,149,True
L20.H7,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.001708984375,0.0,False,1,2.34480619430542,2.3287885189056396,-0.016017675399780273,0.0005530933849513531,0.0,0.0,-0.0087890625,12658,12562,True
L20.H7,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",-0.005859375,-0.0078125,False,1,3.1122593879699707,3.116222381591797,0.003962993621826172,0.00037449842784553766,1.0728836059570312e-06,0.06206896551724138,0.07421875,353,345,True
L20.H7,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.00146484375,0.0,False,1,1.867013931274414,1.8733810186386108,0.006367087364196777,-9.172637510346249e-05,5.960464477539063e-08,0.008403361344537815,0.00390625,270,269,True
L20.H7,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",0.0029296875,0.0,False,1,1.7343281507492065,1.7270573377609253,-0.00727081298828125,-0.00010723562445491552,-5.960464477539063e-08,-0.0023148148148148147,-0.0078125,148,149,False
L20.H7,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.005615234375,0.03125,False,1,2.906733989715576,2.8960580825805664,-0.010675907135009766,0.00023325634538196027,-6.556510925292969e-07,-0.0090311986863711,0.0,191,191,False
L20.H7,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",-0.005126953125,-0.015625,False,1,1.8676156997680664,1.8760737180709839,0.00845801830291748,0.0002495761727914214,0.0001087188720703125,0.02917093142272262,0.0234375,12,12,False
L20.H7,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",0.00341796875,-0.015625,False,1,2.2000715732574463,2.1988344192504883,-0.0012371540069580078,0.0002423261757940054,5.960464477539063e-08,0.1111111111111111,-0.005859375,1103,1056,True
L20.H7,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",0.0,-0.015625,False,1,0.635442852973938,0.6373803615570068,0.0019375085830688477,-0.0003242634702473879,0.0,0.0,-0.029296875,1926,1935,False
L20.H7,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",0.006591796875,0.015625,False,1,2.0445003509521484,2.0320565700531006,-0.012443780899047852,0.00011887960135936737,2.2649765014648438e-06,0.03905447070914697,0.0390625,77,76,True
L20.H7,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.0,0.0,False,1,0.6622318029403687,0.6635355353355408,0.0013037323951721191,-0.00030495223472826183,0.0001373291015625,0.007832898172323759,0.0078125,2,2,False
L20.H7,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",0.002685546875,0.0,False,1,2.054551124572754,2.055358409881592,0.0008072853088378906,-2.3673226678511128e-05,0.0,0.0,-0.00390625,371,371,False
L20.H7,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",0.0,-0.015625,False,1,2.6410183906555176,2.649284839630127,0.008266448974609375,3.627012483775616e-05,5.0067901611328125e-06,0.015730337078651686,0.0,72,72,False
L20.H7,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.00048828125,0.0,False,1,1.6998142004013062,1.6984717845916748,-0.0013424158096313477,-0.00017523729184176773,0.0,0.0,0.0,830,830,False
L20.H7,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.000244140625,0.0,False,1,3.4232425689697266,3.4243080615997314,0.0010654926300048828,5.100436101201922e-05,0.0,0.0,0.005859375,2114,2115,False
L20.H7,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",-0.00146484375,-0.0078125,False,1,2.232909679412842,2.2409396171569824,0.008029937744140625,-4.995265044271946e-06,5.960464477539063e-08,0.01818181818181818,0.00390625,1420,1402,True
L20.H7,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.0006103515625,0.0,False,1,3.179337501525879,3.18027400970459,0.0009365081787109375,0.000154366425704211,1.5497207641601562e-06,0.012903225806451613,0.0078125,111,110,True
L20.H7,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.005859375,-0.015625,False,1,1.5585819482803345,1.5650694370269775,0.006487488746643066,0.00023869085998740047,-4.76837158203125e-07,-0.01702127659574468,-0.0234375,217,216,True
L20.H8,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.000244140625,0.0,False,1,2.9341931343078613,2.9344305992126465,0.00023746490478515625,-7.473437290173024e-05,5.960464477539063e-08,0.004694835680751174,0.00390625,276,276,False
L20.H8,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",0.0,0.0,False,1,2.8753576278686523,2.875671148300171,0.0003135204315185547,-0.0001982805842999369,3.337860107421875e-06,0.007345225603357817,0.0078125,94,94,False
L20.H8,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.00341796875,-0.015625,False,1,1.3328787088394165,1.34236741065979,0.009488701820373535,-9.682225208962336e-05,3.814697265625e-05,0.009328358208955223,0.0,9,9,False
L20.H8,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",0.0,0.0,False,1,2.007302761077881,2.007568597793579,0.0002658367156982422,3.3684191294014454e-06,0.0,0.0,0.000244140625,10010,10012,False
L20.H8,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",-0.000244140625,0.0,False,1,3.07232666015625,3.072838068008423,0.0005114078521728516,-1.933651219587773e-05,-1.1920928955078125e-07,-0.0009090909090909091,0.0,141,141,False
L20.H8,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",-0.00048828125,0.0,False,1,2.1353302001953125,2.1362853050231934,0.0009551048278808594,0.00032925058621913195,-6.103515625e-05,-0.0005636978579481398,0.0,2,2,False
L20.H8,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.0,0.0,False,1,2.041450262069702,2.042703866958618,0.0012536048889160156,-9.488328942097723e-06,-9.5367431640625e-06,-0.007961783439490446,-0.0078125,21,21,False
L20.H8,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",0.0,0.0,False,1,0.7295907735824585,0.7292566299438477,-0.00033414363861083984,6.596823368454352e-05,2.980232238769531e-07,0.00922509225092251,0.0078125,99,98,True
L20.H8,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.000732421875,0.0,False,1,2.9970340728759766,2.996899127960205,-0.00013494491577148438,2.9038754291832447e-05,1.1920928955078125e-07,0.002962962962962963,0.0078125,135,135,False
L20.H8,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",0.0,0.0,False,1,1.1748075485229492,1.1751773357391357,0.00036978721618652344,-0.0001681390858720988,0.0,0.0,-0.005859375,2168,2167,True
L20.H8,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",-0.000244140625,0.0,False,1,2.6310486793518066,2.631269931793213,0.00022125244140625,2.584722824394703e-05,-5.960464477539063e-08,-0.007874015748031496,-0.00390625,363,366,False
L20.H8,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",0.00244140625,0.015625,False,1,1.815859079360962,1.8066164255142212,-0.009242653846740723,2.1873158402740955e-05,0.0,0.0,0.0078125,1019,1009,True
L20.H8,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.0013427734375,0.0,True,1,2.741982936859131,2.73931622505188,-0.0026667118072509766,4.36211412306875e-05,-3.5762786865234375e-07,-0.005791505791505791,0.0,152,153,False
L20.H8,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",-0.000244140625,0.0,False,1,2.34480619430542,2.345839023590088,0.0010328292846679688,7.627605373272672e-05,0.0,0.0,-0.0009765625,12658,12640,True
L20.H8,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",0.000244140625,0.0,False,1,3.1122593879699707,3.1112966537475586,-0.0009627342224121094,-6.626661343034357e-05,0.0,0.0,0.0,353,353,False
L20.H8,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",0.00146484375,0.0,False,1,1.867013931274414,1.868667483329773,0.0016535520553588867,-4.1533428884577006e-05,5.960464477539063e-08,0.008403361344537815,0.00390625,270,269,True
L20.H8,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",-0.00048828125,0.0,False,1,1.7343281507492065,1.736361026763916,0.0020328760147094727,-1.9292929209768772e-07,1.7881393432617188e-07,0.006944444444444444,0.0078125,148,147,True
L20.H8,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.00048828125,0.0,False,1,2.906733989715576,2.9039762020111084,-0.0027577877044677734,0.00029354786965996027,-3.5762786865234375e-07,-0.0049261083743842365,-0.0078125,191,191,False
L20.H8,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",0.001708984375,0.0,False,1,1.8676156997680664,1.8672527074813843,-0.0003629922866821289,8.864903065841645e-05,1.33514404296875e-05,0.0035823950870010235,0.0,12,12,False
L20.H8,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",-0.00048828125,0.0,False,1,2.2000715732574463,2.2014553546905518,0.0013837814331054688,0.0001688982592895627,0.0,0.0,0.0,1103,1102,True
L20.H8,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",0.00048828125,0.0,False,1,0.635442852973938,0.6342200636863708,-0.0012227892875671387,-0.00030643941136077046,0.0,0.0,0.001953125,1926,1923,True
L20.H8,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.003173828125,-0.015625,False,1,2.0445003509521484,2.0497665405273438,0.0052661895751953125,2.4756882339715958e-05,5.960464477539063e-08,0.0010277492291880781,-0.0078125,77,77,False
L20.H8,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",0.0,0.0,False,1,0.6622318029403687,0.6625191569328308,0.0002873539924621582,-0.00014061263937037438,0.0001373291015625,0.007832898172323759,0.0078125,2,2,False
L20.H8,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",-0.003173828125,-0.015625,False,1,2.054551124572754,2.060326099395752,0.005774974822998047,-8.49076677695848e-05,-2.384185791015625e-07,-0.0113314447592068,-0.01953125,371,372,False
L20.H8,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",0.003173828125,0.0,False,1,2.6410183906555176,2.637040376663208,-0.00397801399230957,0.00011448247823864222,6.4373016357421875e-06,0.020224719101123594,0.0078125,72,72,False
L20.H8,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.00048828125,0.0,False,1,1.6998142004013062,1.6975817680358887,-0.0022324323654174805,-3.605188976507634e-05,0.0,0.0,0.0,830,830,False
L20.H8,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",0.0,0.0,False,1,3.4232425689697266,3.423471212387085,0.00022864341735839844,-4.054066812386736e-05,0.0,0.0,0.001953125,2114,2116,False
L20.H8,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",0.0,0.0,False,1,2.232909679412842,2.233799695968628,0.0008900165557861328,-0.00025832036044448614,0.0,0.0,0.001953125,1420,1421,False
L20.H8,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",0.00146484375,0.015625,False,1,3.179337501525879,3.1782307624816895,-0.0011067390441894531,0.00015981834440026432,3.5762786865234375e-07,0.002977667493796526,0.0078125,111,110,True
L20.H8,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",-0.00146484375,0.0,False,1,1.5585819482803345,1.5601475238800049,0.0015655755996704102,-7.651111809536815e-05,-5.960464477539063e-08,-0.002127659574468085,0.0,217,218,False
L20.H9,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",-0.0438232421875,-0.265625,False,1,2.9341931343078613,3.069126605987549,0.1349334716796875,0.027157973498106003,1.5497207641601562e-06,0.12206572769953052,0.03125,276,275,True
L20.H9,1,"Find the pattern: 8, 18, 38, 78, 158, 318,",0.000244140625,0.0,False,1,2.8753576278686523,2.887200355529785,0.011842727661132812,0.0017613997915759683,7.3909759521484375e-06,0.01626442812172088,0.015625,94,96,False
L20.H9,2,"Find the pattern: 13, 27, 55, 111, 223, 447,",-0.00244140625,-0.03125,False,1,1.3328787088394165,1.3367867469787598,0.003908038139343262,0.0004905370878987014,-0.0002040863037109375,-0.049906716417910446,-0.078125,9,9,False
L20.H9,3,"Find the pattern: 10, 21, 43, 87, 175, 351,",-0.00048828125,0.0,False,1,2.007302761077881,2.008226156234741,0.0009233951568603516,0.00011336924944771454,0.0,0.0,-0.089599609375,10010,10018,False
L20.H9,4,"Find the pattern: 3, 8, 18, 38, 78, 158,",0.0029296875,0.015625,False,1,3.07232666015625,3.062931776046753,-0.00939488410949707,0.0014760657213628292,-3.814697265625e-06,-0.02909090909090909,-0.0234375,141,143,False
L20.H9,5,"Find the pattern: 18, 37, 75, 151, 303, 607,",-0.0009765625,0.0,False,1,2.1353302001953125,2.1421520709991455,0.006821870803833008,0.0005115256644785404,-0.00018310546875,-0.0016910935738444193,0.0,2,2,False
L20.H9,6,"Find the pattern: 16, 33, 67, 135, 271, 543,",0.00048828125,-0.046875,False,1,2.041450262069702,2.0485830307006836,0.007132768630981445,0.001472376985475421,-5.245208740234375e-05,-0.04378980891719745,-0.09375,21,22,False
L20.H9,7,"Find the pattern: 11, 23, 47, 95, 191, 383,",0.005859375,0.046875,False,1,0.7295907735824585,0.7114573121070862,-0.018133461475372314,0.0018392580095678568,1.7881393432617188e-06,0.055350553505535055,0.09375,99,102,False
L20.H9,8,"Find the pattern: 8, 17, 35, 71, 143, 287,",-0.0013427734375,-0.15625,False,1,2.9970340728759766,3.0262553691864014,0.029221296310424805,0.02001187950372696,-1.3232231140136719e-05,-0.3288888888888889,-0.546875,135,161,False
L20.H9,9,"Find the pattern: 14, 29, 59, 119, 239, 479,",-0.01708984375,0.0,False,1,1.1748075485229492,1.1648269891738892,-0.009980559349060059,0.0013148594880476594,0.0,0.0,-0.037109375,2168,2108,True
L20.H9,10,"Find the pattern: 3, 7, 15, 31, 63, 127,",0.00341796875,0.0625,False,1,2.6310486793518066,2.59476375579834,-0.0362849235534668,0.0015947429928928614,-2.384185791015625e-07,-0.031496062992125984,0.015625,363,362,True
L20.H9,11,"Find the pattern: 19, 39, 79, 159, 319, 639,",-0.00537109375,-0.015625,False,1,1.815859079360962,1.8614387512207031,0.04557967185974121,0.007190613076090813,0.0,0.0,0.01171875,1019,1041,False
L20.H9,12,"Find the pattern: 5, 11, 23, 47, 95, 191,",-0.01171875,-0.03125,True,1,2.741982936859131,2.763397693634033,0.021414756774902344,0.018130529671907425,1.4722347259521484e-05,0.2384169884169884,0.234375,152,130,True
L20.H9,13,"Find the pattern: 9, 19, 39, 79, 159, 319,",0.0576171875,0.203125,False,1,2.34480619430542,2.240370035171509,-0.10443615913391113,0.017307929694652557,0.0,0.0,-0.3037109375,12658,12436,True
L20.H9,14,"Find the pattern: 1, 4, 10, 22, 46, 94,",0.010986328125,0.0,False,1,3.1122593879699707,3.1483266353607178,0.03606724739074707,0.012074886821210384,2.9206275939941406e-06,0.16896551724137931,0.1171875,353,343,True
L20.H9,15,"Find the pattern: 17, 35, 71, 143, 287, 575,",-0.02587890625,0.0,False,1,1.867013931274414,1.8950862884521484,0.028072357177734375,0.004158455412834883,1.5497207641601562e-06,0.2184873949579832,0.24609375,270,233,True
L20.H9,16,"Find the pattern: 7, 15, 31, 63, 127, 255,",-0.0625,-0.21875,False,1,1.7343281507492065,1.9805216789245605,0.246193528175354,0.019061045721173286,6.020069122314453e-06,0.2337962962962963,0.09375,148,145,True
L20.H9,17,"Find the pattern: 5, 12, 26, 54, 110, 222,",0.01416015625,-0.0625,False,1,2.906733989715576,2.877232313156128,-0.029501676559448242,0.005924840457737446,-1.0073184967041016e-05,-0.138752052545156,-0.265625,191,209,False
L20.H9,18,"Find the pattern: 15, 31, 63, 127, 255, 511,",-0.005126953125,-0.03125,False,1,1.8676156997680664,1.8733060359954834,0.005690336227416992,9.068814688362181e-05,4.76837158203125e-05,0.0127942681678608,-0.0078125,12,12,False
L20.H9,19,"Find the pattern: 20, 41, 83, 167, 335, 671,",0.026611328125,0.109375,False,1,2.2000715732574463,2.11920166015625,-0.08086991310119629,0.0032451923470944166,-1.7881393432617188e-07,-0.3333333333333333,-0.4609375,1103,1305,False
L20.H9,20,"Find the pattern: 7, 16, 34, 70, 142, 286,",0.0107421875,0.25,False,1,0.635442852973938,0.5858977437019348,-0.049545109272003174,0.004852227866649628,0.0,0.0,0.27734375,1926,1647,True
L20.H9,21,"Find the pattern: 6, 13, 27, 55, 111, 223,",-0.13916015625,-0.9375,False,1,2.0445003509521484,2.5286476612091064,0.484147310256958,0.11289922893047333,-1.2516975402832031e-05,-0.2158273381294964,-0.8203125,77,106,False
L20.H9,22,"Find the pattern: 10, 22, 46, 94, 190, 382,",-0.00048828125,0.0,False,1,0.6622318029403687,0.6643228530883789,0.002091050148010254,3.78850927518215e-05,0.000274658203125,0.015665796344647518,0.015625,2,2,False
L20.H9,23,"Find the pattern: 11, 24, 50, 102, 206, 414,",-0.00439453125,0.0,False,1,2.054551124572754,2.0485634803771973,-0.005987644195556641,0.00018997289589606225,-7.748603820800781e-07,-0.036827195467422094,-0.02734375,371,375,False
L20.H9,24,"Find the pattern: 4, 10, 22, 46, 94, 190,",-0.0009765625,-0.015625,False,1,2.6410183906555176,2.6480631828308105,0.007044792175292969,0.00010748219210654497,3.5762786865234375e-06,0.011235955056179775,0.0,72,72,False
L20.H9,25,"Find the pattern: 9, 20, 42, 86, 174, 350,",0.0029296875,0.015625,False,1,1.6998142004013062,1.687538743019104,-0.012275457382202148,0.0001950764562934637,-5.960464477539063e-08,-0.05263157894736842,-0.01953125,830,843,False
L20.H9,26,"Find the pattern: 2, 6, 14, 30, 62, 126,",-0.009521484375,0.0,False,1,3.4232425689697266,3.39776349067688,-0.02547907829284668,0.008560732007026672,-2.980232238769531e-07,-0.20833333333333334,-0.16015625,2114,2397,False
L20.H9,27,"Find the pattern: 4, 9, 19, 39, 79, 159,",0.0107421875,0.125,False,1,2.232909679412842,2.1636667251586914,-0.06924295425415039,0.009001035243272781,-9.5367431640625e-07,-0.2909090909090909,-0.228515625,1420,1673,False
L20.H9,28,"Find the pattern: 6, 14, 30, 62, 126, 254,",-0.003662109375,-0.140625,True,2,3.179337501525879,3.1875271797180176,0.008189678192138672,0.008103410713374615,1.138448715209961e-05,0.09478908188585608,-0.0234375,111,110,True
L20.H9,29,"Find the pattern: 12, 25, 51, 103, 207, 415,",0.00146484375,0.15625,False,1,1.5585819482803345,1.4788166284561157,-0.07976531982421875,0.003833190770819783,-5.245208740234375e-06,-0.18723404255319148,-0.0546875,217,221,False
L20.H10,0,"Find the pattern: 2, 5, 11, 23, 47, 95,",0.003662109375,-0.0859375,False,1,2.9341931343078613,2.9441795349121094,0.009986400604248047,0.0010287212207913399,6.556510925292969e-07,0.051643192488262914,-0.05078125,276,279,False
