head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L20.H11,12,The student newspaper case is Hazelwood School District v.,0.006103515625,0.0703125,False,1,5.737217903137207,5.695583343505859,-0.041634559631347656,0.006731433793902397
L20.H11,13,Work product doctrine in Hickman v.,0.00439453125,0.0234375,False,1,1.7724664211273193,1.743129849433899,-0.02933657169342041,0.00011679463204927742
L20.H11,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.015625,False,1,0.06432029604911804,0.06327375769615173,-0.0010465383529663086,-0.00036566072958521545
L20.H11,15,The gun control case in United States v.,-0.0025634765625,-0.0234375,False,1,4.929523468017578,4.94085693359375,0.011333465576171875,0.00018189872207585722
L20.H11,16,Location tracking privacy in Carpenter v. United,0.0009765625,0.03125,False,1,0.28846943378448486,0.2807283401489258,-0.007741093635559082,4.6694120101165026e-05
L20.H11,17,The census case is Department of Commerce v. New,0.00048828125,0.0,False,1,2.638880968093872,2.6354854106903076,-0.003395557403564453,4.153349436819553e-06
L20.H11,18,Exclusionary rule applied in Mapp v.,0.0,0.03125,False,1,0.0858173668384552,0.08402720093727112,-0.001790165901184082,0.00027858675457537174
L20.H11,19,Establishment clause in Everson v. Board of,0.00390625,0.046875,False,1,0.5651485323905945,0.5565807819366455,-0.008567750453948975,0.0003276607021689415
L20.H11,20,The national bank case is McCulloch v.,0.00927734375,0.015625,False,1,1.7425154447555542,1.7129294872283936,-0.029585957527160645,0.004607854876667261
L20.H11,21,Stop and frisk rules in Terry v.,0.0009765625,0.015625,False,1,0.3344346284866333,0.3263359069824219,-0.008098721504211426,0.00038213550578802824
L20.H11,22,Federal common law case is Erie Railroad Co. v.,-0.00048828125,0.0,False,1,0.2438776195049286,0.245001882314682,0.001124262809753418,0.0004137852811254561
L20.H11,23,Executive privilege limited in United States v.,-0.0029296875,0.0,False,1,3.5124030113220215,3.5166053771972656,0.004202365875244141,0.0002875728823710233
L20.H11,24,Fruit of the poisonous tree in Wong Sun v. United,0.00048828125,0.015625,False,1,0.0729714035987854,0.07178556174039841,-0.0011858418583869934,-0.00034460690221749246
L20.H11,25,The famous case is Miranda v.,0.00048828125,0.015625,False,1,0.11648423969745636,0.11524465680122375,-0.001239582896232605,-0.0003687485004775226
L20.H11,26,Smartphone design patent war is Apple Inc. v.,-0.0029296875,-0.015625,False,1,1.4692977666854858,1.4792180061340332,0.009920239448547363,0.00035844696685671806
L20.H11,27,The flag burning case is Texas v.,-0.00146484375,-0.015625,False,1,0.7077470421791077,0.7159662842750549,0.008219242095947266,-0.0002236024010926485
L20.H11,28,The separate but equal case is Plessy v.,-0.00048828125,-0.015625,False,1,0.7834256887435913,0.7859878540039062,0.0025621652603149414,0.00022323650773614645
L20.H12,0,Digital privacy in cell phones is Riley v.,0.0196533203125,0.1796875,False,1,5.747925281524658,5.661584377288818,-0.08634090423583984,0.012706168927252293
L20.H12,1,Incitement test in Brandenburg v.,0.00628662109375,0.078125,False,1,4.973923683166504,4.908968448638916,-0.06495523452758789,0.020542550832033157
L20.H12,2,The Java API copyright case is Google LLC v.,0.00146484375,0.0078125,False,1,4.977725028991699,4.967353343963623,-0.010371685028076172,5.2607967518270016e-05
L20.H12,3,Interracial marriage rights in Loving v.,-0.00146484375,-0.078125,False,1,0.16978661715984344,0.18249797821044922,0.012711361050605774,0.0006042381864972413
L20.H12,4,The ministerial exception in Hosanna-Tabor v.,0.031005859375,0.2109375,False,1,4.669490814208984,4.535772800445557,-0.13371801376342773,0.01721852831542492
L20.H12,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,0.01708984375,0.09375,False,1,2.992129325866699,2.9773056507110596,-0.014823675155639648,0.006238390225917101
L20.H12,6,Same-sex marriage is Obergefell v.,0.00146484375,-0.015625,False,1,0.25390368700027466,0.24826665222644806,-0.005637034773826599,0.001056758570484817
L20.H12,7,The landmark desegregation case is Brown v. Board of,0.00048828125,0.015625,False,1,0.3506466746330261,0.348538875579834,-0.0021077990531921387,0.0001149880699813366
L20.H12,8,Presidential immunity in Nixon v.,-0.03125,-0.125,False,1,2.408627986907959,2.543656826019287,0.13502883911132812,0.006600100081413984
L20.H12,9,Cruel and unusual punishment in Roper v.,-0.0263671875,-0.203125,False,1,0.8827024102210999,1.0351084470748901,0.15240603685379028,0.004076480865478516
L20.H12,10,The landmark abortion case is Roe v.,0.0,-0.046875,False,1,0.060003262013196945,0.06284768134355545,0.0028444193303585052,-0.00022866173821967095
L20.H12,11,The power of judicial review is Marbury v.,-0.0009765625,-0.0625,False,1,0.10759980231523514,0.11596568673849106,0.00836588442325592,0.0003884625039063394
L20.H12,12,The student newspaper case is Hazelwood School District v.,0.0072021484375,0.078125,False,1,5.737217903137207,5.690091133117676,-0.04712677001953125,0.006186866667121649
L20.H12,13,Work product doctrine in Hickman v.,0.01220703125,0.109375,False,1,1.7724664211273193,1.6393530368804932,-0.13311338424682617,0.012649629265069962
L20.H12,14,The Japanese internment case is Hirabayashi v. United,0.0,0.0,False,1,0.06432029604911804,0.06471260637044907,0.00039231032133102417,-6.681287777610123e-05
L20.H12,15,The gun control case in United States v.,-0.0010986328125,-0.0078125,False,1,4.929523468017578,4.930378437042236,0.0008549690246582031,6.425479659810662e-05
L20.H12,16,Location tracking privacy in Carpenter v. United,0.0,0.0,False,1,0.28846943378448486,0.28818997740745544,-0.00027945637702941895,3.957752778660506e-05
L20.H12,17,The census case is Department of Commerce v. New,0.0009765625,0.0,False,1,2.638880968093872,2.6338977813720703,-0.004983186721801758,-0.0001380817557219416
L20.H12,18,Exclusionary rule applied in Mapp v.,-0.0009765625,0.171875,False,1,0.0858173668384552,0.08979307115077972,0.003975704312324524,0.000587912043556571
L20.H12,19,Establishment clause in Everson v. Board of,0.00634765625,0.046875,False,1,0.5651485323905945,0.5521472692489624,-0.01300126314163208,-5.670590326189995e-05
L20.H12,20,The national bank case is McCulloch v.,0.0341796875,0.1953125,False,1,1.7425154447555542,1.5889325141906738,-0.15358293056488037,0.010247464291751385
L20.H12,21,Stop and frisk rules in Terry v.,-0.0009765625,0.03125,False,1,0.3344346284866333,0.3396252393722534,0.005190610885620117,0.0009215523023158312
L20.H12,22,Federal common law case is Erie Railroad Co. v.,-0.00048828125,-0.015625,False,1,0.2438776195049286,0.2477237582206726,0.0038461387157440186,9.746909199748188e-05
L20.H12,23,Executive privilege limited in United States v.,0.015380859375,0.0546875,False,1,3.5124030113220215,3.4456787109375,-0.06672430038452148,0.0009707247372716665
L20.H12,24,Fruit of the poisonous tree in Wong Sun v. United,-0.00048828125,-0.078125,False,1,0.0729714035987854,0.07686935365200043,0.003897950053215027,-8.089121547527611e-05
L20.H12,25,The famous case is Miranda v.,0.00048828125,0.03125,False,1,0.11648423969745636,0.11340682953596115,-0.0030774101614952087,3.940796523238532e-05
L20.H12,26,Smartphone design patent war is Apple Inc. v.,-0.00439453125,0.0,False,1,1.4692977666854858,1.4732853174209595,0.003987550735473633,0.00030388025334104896
L20.H12,27,The flag burning case is Texas v.,-0.00244140625,-0.03125,False,1,0.7077470421791077,0.7215617299079895,0.013814687728881836,-0.0002006507565965876
L20.H12,28,The separate but equal case is Plessy v.,0.00830078125,0.078125,False,1,0.7834256887435913,0.7447983026504517,-0.03862738609313965,0.0020360236521810293
L20.H13,0,Digital privacy in cell phones is Riley v.,-0.0015869140625,-0.015625,False,1,5.747925281524658,5.76194429397583,0.014019012451171875,0.00043245148845016956
L20.H13,1,Incitement test in Brandenburg v.,-0.0037841796875,-0.0390625,False,1,4.973923683166504,5.004332065582275,0.030408382415771484,0.0005097518442198634
L20.H13,2,The Java API copyright case is Google LLC v.,-0.003662109375,-0.015625,False,1,4.977725028991699,5.000804901123047,0.023079872131347656,0.00010135304182767868
L20.H13,3,Interracial marriage rights in Loving v.,-0.00048828125,0.0,False,1,0.16978661715984344,0.17078453302383423,0.0009979158639907837,0.0004504711541812867
L20.H13,4,The ministerial exception in Hosanna-Tabor v.,-0.001953125,-0.0078125,False,1,4.669490814208984,4.679228782653809,0.009737968444824219,0.00043452077079564333
L20.H13,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.001220703125,0.0,False,1,2.992129325866699,2.980619430541992,-0.011509895324707031,0.0006332769989967346
L20.H13,6,Same-sex marriage is Obergefell v.,-0.00146484375,-0.03125,False,1,0.25390368700027466,0.2646094262599945,0.010705739259719849,2.6552566851023585e-05
L20.H13,7,The landmark desegregation case is Brown v. Board of,0.001953125,-0.03125,False,1,0.3506466746330261,0.3446542024612427,-0.005992472171783447,2.1399930119514465e-05
L20.H13,8,Presidential immunity in Nixon v.,-0.0126953125,-0.078125,False,1,2.408627986907959,2.507242202758789,0.09861421585083008,0.0009290908928960562
L20.H13,9,Cruel and unusual punishment in Roper v.,0.0009765625,0.0,False,1,0.8827024102210999,0.8811368942260742,-0.0015655159950256348,-1.0833711712621152e-05
L20.H13,10,The landmark abortion case is Roe v.,0.00048828125,0.03125,False,1,0.060003262013196945,0.0585029199719429,-0.0015003420412540436,-0.0003449544310569763
L20.H13,11,The power of judicial review is Marbury v.,0.00048828125,0.015625,False,1,0.10759980231523514,0.10517954081296921,-0.00242026150226593,-0.0001400222536176443
L20.H13,12,The student newspaper case is Hazelwood School District v.,-0.00347900390625,-0.0390625,False,1,5.737217903137207,5.762354850769043,0.025136947631835938,0.0005797712947241962
L20.H13,13,Work product doctrine in Hickman v.,0.0068359375,0.0390625,False,1,1.7724664211273193,1.7230335474014282,-0.04943287372589111,0.0003348479513078928
L20.H13,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.015625,False,1,0.06432029604911804,0.06338940560817719,-0.0009308904409408569,-0.0004049354756716639
L20.H13,15,The gun control case in United States v.,0.00048828125,0.0078125,False,1,4.929523468017578,4.934817314147949,0.005293846130371094,0.0002933642826974392
L20.H13,16,Location tracking privacy in Carpenter v. United,0.0009765625,0.03125,False,1,0.28846943378448486,0.2788059711456299,-0.00966346263885498,0.00032715918496251106
L20.H13,17,The census case is Department of Commerce v. New,0.00048828125,0.0,False,1,2.638880968093872,2.6346545219421387,-0.0042264461517333984,0.00010478077456355095
L20.H13,18,Exclusionary rule applied in Mapp v.,0.0,0.0,False,1,0.0858173668384552,0.08517029881477356,-0.0006470680236816406,0.00012664988753385842
L20.H13,19,Establishment clause in Everson v. Board of,0.00537109375,0.0,False,1,0.5651485323905945,0.5569647550582886,-0.008183777332305908,0.0003166506066918373
L20.H13,20,The national bank case is McCulloch v.,0.00390625,0.0078125,False,1,1.7425154447555542,1.7297999858856201,-0.012715458869934082,6.956484139664099e-05
L20.H13,21,Stop and frisk rules in Terry v.,0.0,0.015625,False,1,0.3344346284866333,0.33311790227890015,-0.0013167262077331543,0.0002924043801613152
L20.H13,22,Federal common law case is Erie Railroad Co. v.,0.0,0.015625,False,1,0.2438776195049286,0.24251413345336914,-0.0013634860515594482,0.00025358691345900297
L20.H13,23,Executive privilege limited in United States v.,0.0107421875,0.03125,False,1,3.5124030113220215,3.478296995162964,-0.03410601615905762,0.0008118877885863185
L20.H13,24,Fruit of the poisonous tree in Wong Sun v. United,0.00048828125,0.015625,False,1,0.0729714035987854,0.07127120345830917,-0.0017002001404762268,-0.0002573372039478272
L20.H13,25,The famous case is Miranda v.,0.0,-0.015625,False,1,0.11648423969745636,0.11814618855714798,0.0016619488596916199,-0.0003147066745441407
L20.H13,26,Smartphone design patent war is Apple Inc. v.,-0.00390625,0.0,False,1,1.4692977666854858,1.4692432880401611,-5.447864532470703e-05,0.00032727952930144966
L20.H13,27,The flag burning case is Texas v.,0.001953125,-0.015625,False,1,0.7077470421791077,0.7087265253067017,0.0009794831275939941,-9.52830450842157e-05
L20.H13,28,The separate but equal case is Plessy v.,-0.00390625,-0.015625,False,1,0.7834256887435913,0.7965385317802429,0.013112843036651611,-8.04542432888411e-05
L20.H14,0,Digital privacy in cell phones is Riley v.,-0.00018310546875,-0.0078125,False,1,5.747925281524658,5.751404762268066,0.003479480743408203,0.00023462279932573438
L20.H14,1,Incitement test in Brandenburg v.,0.000244140625,0.0078125,False,1,4.973923683166504,4.971997261047363,-0.001926422119140625,0.00020792441500816494
L20.H14,2,The Java API copyright case is Google LLC v.,0.004150390625,0.015625,False,1,4.977725028991699,4.953608512878418,-0.02411651611328125,0.00010629530879668891
L20.H14,3,Interracial marriage rights in Loving v.,-0.0009765625,-0.046875,False,1,0.16978661715984344,0.17618586122989655,0.006399244070053101,0.00035026369732804596
L20.H14,4,The ministerial exception in Hosanna-Tabor v.,-0.002197265625,-0.015625,False,1,4.669490814208984,4.6886186599731445,0.019127845764160156,0.00023712916299700737
L20.H14,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.006591796875,-0.03125,False,1,2.992129325866699,2.999412775039673,0.007283449172973633,0.0004222626448608935
L20.H14,6,Same-sex marriage is Obergefell v.,-0.00048828125,-0.015625,False,1,0.25390368700027466,0.25811728835105896,0.004213601350784302,-7.983089017216116e-05
L20.H14,7,The landmark desegregation case is Brown v. Board of,0.0,0.03125,False,1,0.3506466746330261,0.3488338589668274,-0.0018128156661987305,0.0002229750098194927
L20.H14,8,Presidential immunity in Nixon v.,0.00048828125,-0.0078125,False,1,2.408627986907959,2.409296989440918,0.0006690025329589844,0.0002869796007871628
L20.H14,9,Cruel and unusual punishment in Roper v.,0.00537109375,0.046875,False,1,0.8827024102210999,0.8509923815727234,-0.031710028648376465,0.0004008041287306696
L20.H14,10,The landmark abortion case is Roe v.,0.0,0.0,False,1,0.060003262013196945,0.06000341847538948,1.564621925354004e-07,1.3247699826024473e-05
L20.H14,11,The power of judicial review is Marbury v.,0.0009765625,0.0625,False,1,0.10759980231523514,0.10014913231134415,-0.007450670003890991,8.427156717516482e-05
L20.H14,12,The student newspaper case is Hazelwood School District v.,-0.0035400390625,-0.0390625,False,1,5.737217903137207,5.757987976074219,0.02077007293701172,0.000567228184081614
L20.H14,13,Work product doctrine in Hickman v.,-0.00537109375,-0.03125,False,1,1.7724664211273193,1.8085590600967407,0.03609263896942139,0.00021131971152499318
L20.H14,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.015625,False,1,0.06432029604911804,0.06302030384540558,-0.0012999922037124634,-0.00030793697806075215
L20.H14,15,The gun control case in United States v.,-0.0006103515625,0.0,False,1,4.929523468017578,4.916905403137207,-0.012618064880371094,0.0002311909047421068
L20.H14,16,Location tracking privacy in Carpenter v. United,-0.00048828125,0.0,False,1,0.28846943378448486,0.2898324131965637,0.0013629794120788574,0.00033334287581965327
L20.H14,17,The census case is Department of Commerce v. New,-0.00439453125,-0.0234375,False,1,2.638880968093872,2.663578987121582,0.02469801902770996,-3.0078226700425148e-05
L20.H14,18,Exclusionary rule applied in Mapp v.,0.0,0.0,False,1,0.0858173668384552,0.08561071753501892,-0.0002066493034362793,4.332458775024861e-05
L20.H14,19,Establishment clause in Everson v. Board of,0.00244140625,0.046875,False,1,0.5651485323905945,0.5587856769561768,-0.006362855434417725,-5.601602606475353e-05
L20.H14,20,The national bank case is McCulloch v.,-0.001953125,-0.0078125,False,1,1.7425154447555542,1.7479033470153809,0.00538790225982666,-4.373473348096013e-05
L20.H14,21,Stop and frisk rules in Terry v.,-0.0009765625,-0.015625,False,1,0.3344346284866333,0.33903783559799194,0.004603207111358643,0.00045456583029590547
L20.H14,22,Federal common law case is Erie Railroad Co. v.,-0.00048828125,0.0,False,1,0.2438776195049286,0.24498973786830902,0.0011121183633804321,0.00044803688069805503
L20.H14,23,Executive privilege limited in United States v.,0.002685546875,0.0078125,False,1,3.5124030113220215,3.4982142448425293,-0.014188766479492188,0.00014774755982216448
L20.H14,24,Fruit of the poisonous tree in Wong Sun v. United,0.00048828125,0.046875,False,1,0.0729714035987854,0.07002225518226624,-0.002949148416519165,1.7558086256030947e-06
L20.H14,25,The famous case is Miranda v.,0.0,0.0,False,1,0.11648423969745636,0.11663435399532318,0.0001501142978668213,-8.204997720895335e-05
L20.H14,26,Smartphone design patent war is Apple Inc. v.,-0.0029296875,0.0,False,1,1.4692977666854858,1.469786286354065,0.0004885196685791016,0.0004233606450725347
L20.H14,27,The flag burning case is Texas v.,0.0048828125,0.03125,False,1,0.7077470421791077,0.6903930902481079,-0.017353951930999756,9.58228629315272e-05
L20.H14,28,The separate but equal case is Plessy v.,0.001953125,0.0,False,1,0.7834256887435913,0.7777319550514221,-0.0056937336921691895,0.0001320889132330194
L20.H15,0,Digital privacy in cell phones is Riley v.,0.001708984375,0.015625,False,1,5.747925281524658,5.743940353393555,-0.003984928131103516,9.353086352348328e-05
L20.H15,1,Incitement test in Brandenburg v.,-0.0023193359375,-0.0234375,False,1,4.973923683166504,4.984930992126465,0.011007308959960938,9.403087460668758e-05
L20.H15,2,The Java API copyright case is Google LLC v.,-0.001708984375,-0.0078125,False,1,4.977725028991699,4.987919807434082,0.010194778442382812,4.164430720265955e-05
L20.H15,3,Interracial marriage rights in Loving v.,-0.0009765625,-0.015625,False,1,0.16978661715984344,0.1763504445552826,0.006563827395439148,0.0003189734707120806
L20.H15,4,The ministerial exception in Hosanna-Tabor v.,-0.003662109375,-0.015625,False,1,4.669490814208984,4.687145233154297,0.0176544189453125,0.0003050037194043398
L20.H15,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.00439453125,-0.015625,False,1,2.992129325866699,2.998673439025879,0.0065441131591796875,1.977625652216375e-05
L20.H15,6,Same-sex marriage is Obergefell v.,0.0,-0.015625,False,1,0.25390368700027466,0.25559842586517334,0.0016947388648986816,-0.00016130792209878564
L20.H15,7,The landmark desegregation case is Brown v. Board of,0.00146484375,0.0,False,1,0.3506466746330261,0.34503012895584106,-0.005616545677185059,0.0001602778211236
L20.H15,8,Presidential immunity in Nixon v.,-0.00634765625,-0.0390625,False,1,2.408627986907959,2.453253746032715,0.04462575912475586,5.614408291876316e-05
L20.H15,9,Cruel and unusual punishment in Roper v.,0.0,0.0,False,1,0.8827024102210999,0.8828079104423523,0.0001055002212524414,9.784089343156666e-05
L20.H15,10,The landmark abortion case is Roe v.,0.0,0.0,False,1,0.060003262013196945,0.05998515710234642,-1.8104910850524902e-05,9.07009689399274e-06
L20.H15,11,The power of judicial review is Marbury v.,0.00048828125,0.015625,False,1,0.10759980231523514,0.10582339018583298,-0.0017764121294021606,-0.0002898456295952201
L20.H15,12,The student newspaper case is Hazelwood School District v.,-0.0042724609375,-0.046875,False,1,5.737217903137207,5.765588760375977,0.02837085723876953,0.0003796545206569135
L20.H15,13,Work product doctrine in Hickman v.,-0.0029296875,-0.015625,False,1,1.7724664211273193,1.7936716079711914,0.02120518684387207,0.00010312904487363994
L20.H15,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.015625,False,1,0.06432029604911804,0.06347967684268951,-0.0008406192064285278,-0.0004125559935346246
L20.H15,15,The gun control case in United States v.,-0.0009765625,-0.0078125,False,1,4.929523468017578,4.932677268981934,0.0031538009643554688,8.434944902546704e-05
L20.H15,16,Location tracking privacy in Carpenter v. United,0.00048828125,0.03125,False,1,0.28846943378448486,0.2818537652492523,-0.006615668535232544,0.0004483057709876448
L20.H15,17,The census case is Department of Commerce v. New,-0.0009765625,-0.0078125,False,1,2.638880968093872,2.646181583404541,0.007300615310668945,-0.00016528801643289626
L20.H15,18,Exclusionary rule applied in Mapp v.,0.0,0.015625,False,1,0.0858173668384552,0.08523323386907578,-0.000584132969379425,8.874315244611353e-05
L20.H15,19,Establishment clause in Everson v. Board of,0.00390625,0.0,False,1,0.5651485323905945,0.5589383840560913,-0.006210148334503174,-2.896832302212715e-05
L20.H15,20,The national bank case is McCulloch v.,0.001953125,0.0078125,False,1,1.7425154447555542,1.7339388132095337,-0.008576631546020508,-1.602879274287261e-05
L20.H15,21,Stop and frisk rules in Terry v.,-0.00048828125,0.0,False,1,0.3344346284866333,0.3358166217803955,0.001381993293762207,0.0004057763726450503
L20.H15,22,Federal common law case is Erie Railroad Co. v.,0.0,0.015625,False,1,0.2438776195049286,0.24101147055625916,-0.0028661489486694336,0.0004017617320641875
L20.H15,23,Executive privilege limited in United States v.,0.002197265625,0.0078125,False,1,3.5124030113220215,3.506730794906616,-0.0056722164154052734,0.00019372899259906262
L20.H15,24,Fruit of the poisonous tree in Wong Sun v. United,0.00048828125,0.015625,False,1,0.0729714035987854,0.07144106924533844,-0.0015303343534469604,-0.00027297408087179065
L20.H15,25,The famous case is Miranda v.,0.00048828125,0.015625,False,1,0.11648423969745636,0.11488524824380875,-0.0015989914536476135,-0.00025826424825936556
L20.H15,26,Smartphone design patent war is Apple Inc. v.,-0.001953125,0.0,False,1,1.4692977666854858,1.4710440635681152,0.0017462968826293945,0.00024461818975396454
L20.H15,27,The flag burning case is Texas v.,-0.00146484375,-0.015625,False,1,0.7077470421791077,0.7152077555656433,0.0074607133865356445,-0.00012747832806780934
L20.H15,28,The separate but equal case is Plessy v.,0.0078125,0.078125,False,1,0.7834256887435913,0.7491835355758667,-0.03424215316772461,0.0005944865988567472
L21.H0,0,Digital privacy in cell phones is Riley v.,0.00244140625,0.0234375,False,1,5.747925281524658,5.736868381500244,-0.011056900024414062,0.0003589346306398511
L21.H0,1,Incitement test in Brandenburg v.,-0.00323486328125,-0.0390625,False,1,4.973923683166504,4.995070457458496,0.021146774291992188,0.0004925825633108616
L21.H0,2,The Java API copyright case is Google LLC v.,-0.007080078125,-0.03125,False,1,4.977725028991699,5.0188398361206055,0.04111480712890625,0.00020345713710412383
L21.H0,3,Interracial marriage rights in Loving v.,0.0009765625,0.09375,False,1,0.16978661715984344,0.1585552990436554,-0.01123131811618805,0.000547769304830581
L21.H0,4,The ministerial exception in Hosanna-Tabor v.,-0.00244140625,0.0,False,1,4.669490814208984,4.6836748123168945,0.014183998107910156,0.0021731422748416662
L21.H0,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,0.00341796875,0.0078125,False,1,2.992129325866699,2.9920339584350586,-9.5367431640625e-05,-1.600407631485723e-05
L21.H0,6,Same-sex marriage is Obergefell v.,0.00146484375,0.03125,False,1,0.25390368700027466,0.24386757612228394,-0.010036110877990723,0.00013350001245271415
L21.H0,7,The landmark desegregation case is Brown v. Board of,-0.0009765625,0.0,False,1,0.3506466746330261,0.35374215245246887,0.003095477819442749,0.00018416240345686674
L21.H0,8,Presidential immunity in Nixon v.,0.0,0.015625,False,1,2.408627986907959,2.3935306072235107,-0.015097379684448242,0.00011866952991113067
L21.H0,9,Cruel and unusual punishment in Roper v.,0.00390625,0.03125,False,1,0.8827024102210999,0.8607547283172607,-0.02194768190383911,-4.4858010369352996e-05
L21.H0,10,The landmark abortion case is Roe v.,0.0,0.0,False,1,0.060003262013196945,0.059996649622917175,-6.6123902797698975e-06,8.761552635405678e-06
L21.H0,11,The power of judicial review is Marbury v.,0.0,0.0,False,1,0.10759980231523514,0.10687179863452911,-0.0007280036807060242,0.0001942399685503915
L21.H0,12,The student newspaper case is Hazelwood School District v.,-0.00408935546875,-0.03125,False,1,5.737217903137207,5.747971534729004,0.010753631591796875,0.0020838724449276924
L21.H0,13,Work product doctrine in Hickman v.,0.05322265625,0.40625,False,1,1.7724664211273193,1.3737800121307373,-0.39868640899658203,0.01701541617512703
L21.H0,14,The Japanese internment case is Hirabayashi v. United,0.00048828125,0.015625,False,1,0.06432029604911804,0.06352762877941132,-0.0007926672697067261,-0.00042066711466759443
L21.H0,15,The gun control case in United States v.,-0.0003662109375,0.0,False,1,4.929523468017578,4.920685291290283,-0.008838176727294922,0.00019869110838044435
L21.H0,16,Location tracking privacy in Carpenter v. United,-0.00048828125,-0.015625,False,1,0.28846943378448486,0.2914502024650574,0.0029807686805725098,0.00021148071391507983
L21.H0,17,The census case is Department of Commerce v. New,0.00439453125,0.015625,False,1,2.638880968093872,2.612361431121826,-0.0265195369720459,0.0004806604702025652
L21.H0,18,Exclusionary rule applied in Mapp v.,0.0,0.046875,False,1,0.0858173668384552,0.08372844755649567,-0.0020889192819595337,0.0003367118479218334
L21.H0,19,Establishment clause in Everson v. Board of,-0.001953125,0.0,False,1,0.5651485323905945,0.5679694414138794,0.002820909023284912,4.878942854702473e-05
L21.H0,20,The national bank case is McCulloch v.,0.001953125,0.0390625,False,1,1.7425154447555542,1.727621078491211,-0.014894366264343262,0.0005809192662127316
L21.H0,21,Stop and frisk rules in Terry v.,-0.00048828125,-0.015625,False,1,0.3344346284866333,0.33797216415405273,0.0035375356674194336,0.0005845773266628385
L21.H0,22,Federal common law case is Erie Railroad Co. v.,0.0,0.0,False,1,0.2438776195049286,0.2440156787633896,0.00013805925846099854,2.01041857508244e-05
L21.H0,23,Executive privilege limited in United States v.,0.001220703125,0.0078125,False,1,3.5124030113220215,3.4991157054901123,-0.01328730583190918,0.00014660276065114886
L21.H0,24,Fruit of the poisonous tree in Wong Sun v. United,0.0,-0.015625,False,1,0.0729714035987854,0.07349138706922531,0.0005199834704399109,-8.189202344510704e-05
L21.H0,25,The famous case is Miranda v.,0.0,-0.015625,False,1,0.11648423969745636,0.11745316535234451,0.0009689256548881531,-0.0001668733893893659
L21.H0,26,Smartphone design patent war is Apple Inc. v.,-0.005859375,-0.015625,False,1,1.4692977666854858,1.474495530128479,0.005197763442993164,0.0004795405257027596
L21.H0,27,The flag burning case is Texas v.,0.00244140625,-0.015625,False,1,0.7077470421791077,0.7062305212020874,-0.0015165209770202637,-2.4877735995687544e-05
L21.H0,28,The separate but equal case is Plessy v.,-0.0029296875,-0.015625,False,1,0.7834256887435913,0.8002213835716248,0.016795694828033447,-6.193584704305977e-05
L21.H1,0,Digital privacy in cell phones is Riley v.,-0.0029296875,0.0,False,1,5.747925281524658,5.726694107055664,-0.02123117446899414,0.0017823379021137953
L21.H1,1,Incitement test in Brandenburg v.,-0.0042724609375,-0.046875,False,1,4.973923683166504,4.992400169372559,0.018476486206054688,0.0026489580050110817
L21.H1,2,The Java API copyright case is Google LLC v.,-0.017333984375,-0.078125,False,1,4.977725028991699,5.114830493927002,0.13710546493530273,0.0034994895104318857
L21.H1,3,Interracial marriage rights in Loving v.,-0.00244140625,-0.125,False,1,0.16978661715984344,0.1870698630809784,0.01728324592113495,0.00045992934610694647
L21.H1,4,The ministerial exception in Hosanna-Tabor v.,-0.015625,-0.1484375,False,1,4.669490814208984,4.813575267791748,0.14408445358276367,0.008914504200220108
L21.H1,5,Abortion rights overturned in Dobbs v. Jackson Women's Health,-0.000732421875,-0.1171875,False,1,2.992129325866699,3.1722660064697266,0.18013668060302734,0.011166832409799099
L21.H1,6,Same-sex marriage is Obergefell v.,0.0,0.015625,False,1,0.25390368700027466,0.25044170022010803,-0.003461986780166626,0.00039646701770834625
L21.H1,7,The landmark desegregation case is Brown v. Board of,0.00048828125,0.078125,False,1,0.3506466746330261,0.34382712841033936,-0.006819546222686768,0.00048100692220032215
L21.H1,8,Presidential immunity in Nixon v.,0.01318359375,0.03125,False,1,2.408627986907959,2.3330323696136475,-0.07559561729431152,0.001569764455780387
L21.H1,9,Cruel and unusual punishment in Roper v.,0.01318359375,0.0,False,1,0.8827024102210999,0.8181957602500916,-0.0645066499710083,0.002291611162945628
L21.H1,10,The landmark abortion case is Roe v.,0.00048828125,-0.09375,False,1,0.060003262013196945,0.058899007737636566,-0.001104254275560379,-0.00016119092470034957
L21.H1,11,The power of judicial review is Marbury v.,0.00341796875,0.234375,False,1,0.10759980231523514,0.0816059336066246,-0.025993868708610535,0.000552286219317466
L21.H1,12,The student newspaper case is Hazelwood School District v.,0.015380859375,0.09375,False,1,5.737217903137207,5.694511890411377,-0.04270601272583008,0.004911765921860933
L21.H1,13,Work product doctrine in Hickman v.,0.0068359375,0.0234375,False,1,1.7724664211273193,1.7317047119140625,-0.040761709213256836,0.0018168443348258734
