head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L22.H1,3,The memory capacity is 16 gigabytes. Unit:,0.00439453125,0.0390625,False,1,5.4307098388671875,5.39587926864624,-0.034830570220947266,0.0003438732528593391,-5.9604644775390625e-06,-0.01226692836113837,0.0,170,171,False
L22.H1,4,The pressure is 1013 pascals. Unit:,-0.002197265625,-0.0078125,False,1,4.240022659301758,4.2415547370910645,0.0015320777893066406,0.00010440617916174233,2.384185791015625e-07,0.003676470588235294,0.0078125,485,483,True
L22.H1,5,The velocity is 60 miles per hour. Unit:,0.002197265625,0.015625,False,1,4.3152642250061035,4.303521156311035,-0.01174306869506836,0.00023578631225973368,1.1920928955078125e-07,0.003305785123966942,0.0078125,846,837,True
L22.H1,6,The capacitance is 10 microfarads. Unit:,0.0030517578125,0.0078125,False,1,4.035447120666504,4.046179294586182,0.010732173919677734,0.0006008858908899128,0.0006256103515625,0.02172760996290408,0.015625,5,5,False
L22.H1,7,The wavelength is 500 nanometers. Unit:,-0.005615234375,-0.0234375,False,1,4.377279281616211,4.4042792320251465,0.026999950408935547,0.00019798846915364265,1.1324882507324219e-06,0.02442159383033419,0.017578125,797,795,True
L22.H1,8,The resistance is 100 ohms. Unit:,-0.00018310546875,-0.0078125,False,1,5.10360050201416,5.108166694641113,0.004566192626953125,2.0611252693925053e-05,-1.5497207641601562e-06,-0.009908536585365854,-0.015625,367,369,False
L22.H1,9,The volume is 500 milliliters. Unit:,0.00079345703125,0.0078125,False,1,5.029600143432617,5.0241169929504395,-0.005483150482177734,9.314739145338535e-06,6.198883056640625e-06,0.006602336211274758,0.0078125,93,93,False
L22.H1,10,The radioactivity is 50 becquerels. Unit:,-0.0009765625,-0.015625,False,1,6.59404182434082,6.593869209289551,-0.00017261505126953125,9.687212877906859e-05,-1.2516975402832031e-06,-0.010649087221095335,-0.01171875,798,804,False
L22.H1,11,The duration is 120 seconds. Unit:,-0.00128173828125,-0.015625,False,1,6.284679412841797,6.287529468536377,0.002850055694580078,0.00011219464067835361,5.364418029785156e-07,0.0140625,0.01171875,1995,1974,True
L22.H1,12,The illuminance is 500 lux. Unit:,-0.0030517578125,-0.0234375,False,1,5.422050952911377,5.446655750274658,0.02460479736328125,0.0003470223455224186,-2.980232238769531e-07,-0.014705882352941176,-0.0234375,2262,2308,False
L22.H1,13,The file size is 500 megabytes. Unit:,0.002197265625,0.0234375,False,1,4.565832138061523,4.554129600524902,-0.011702537536621094,0.00028306111926212907,1.9073486328125e-06,0.012130401819560273,0.01953125,309,306,True
L22.H1,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.0025634765625,-0.0078125,False,1,4.172311305999756,4.16984224319458,-0.0024690628051757812,0.00033379322849214077,-3.0517578125e-05,-0.03007518796992481,-0.02734375,77,80,False
L22.H1,15,The heading is 270 degrees. Unit:,0.0009765625,0.0078125,False,1,4.962471961975098,4.955911636352539,-0.006560325622558594,9.99419717118144e-05,9.5367431640625e-07,0.01288244766505636,0.015625,702,686,True
L22.H1,16,The density is 1000 kilograms per cubic meter. Unit:,0.0,0.0,False,1,5.545572280883789,5.540661334991455,-0.004910945892333984,9.609354310669005e-05,1.811981201171875e-05,0.01181592039800995,0.01171875,70,69,True
L22.H1,17,The transfer rate is 10 gigabits. Unit:,-0.00054931640625,0.0,False,1,5.810788154602051,5.802282333374023,-0.008505821228027344,4.600730608217418e-05,1.33514404296875e-05,0.003997715591090805,0.01171875,37,36,True
L22.H1,18,The spring constant is 50 newtons per meter. Unit:,6.103515625e-05,0.0078125,False,1,5.26341438293457,5.251816749572754,-0.011597633361816406,0.0001500884536653757,-4.5299530029296875e-06,-0.019211324570273004,-0.01171875,295,296,False
L22.H1,19,The land size is 5 hectares. Unit:,-0.0029296875,-0.0234375,False,1,6.270136833190918,6.27085018157959,0.000713348388671875,0.0005883752019144595,1.3828277587890625e-05,0.019581363943281565,0.02734375,140,136,True
L22.H1,20,The magnetic flux density is 2 teslas. Unit:,-0.015625,-0.0859375,False,1,3.475806951522827,3.566988229751587,0.09118127822875977,0.0009687314741313457,0.0,0.0,-0.05078125,623,644,False
L22.H1,21,The information entropy is 10 bits. Unit:,0.013916015625,0.1328125,False,1,5.732327461242676,5.648426055908203,-0.08390140533447266,0.0016914296429604292,-1.3709068298339844e-05,-0.056678166584524396,-0.01953125,336,348,False
L22.H1,22,The depth is 100 fathoms. Unit:,-0.00048828125,0.0,False,1,6.005760192871094,6.011946201324463,0.006186008453369141,0.0003016911796294153,0.0001049041748046875,0.05365853658536585,0.0546875,66,62,True
L22.H1,23,The heat capacity is 4.18 joules per gram. Unit:,-0.00732421875,-0.0234375,False,1,3.678112506866455,3.704481601715088,0.026369094848632812,0.0003324352437630296,1.430511474609375e-05,0.01327433628318584,0.0078125,60,60,False
L22.H1,24,The width is 50 centimeters. Unit:,0.00079345703125,0.0078125,False,1,5.918246269226074,5.913403511047363,-0.0048427581787109375,5.9997313655912876e-05,3.0994415283203125e-06,0.007254464285714286,0.0078125,197,197,False
L22.H1,25,The dose is 250 milligrams. Unit:,0.0008544921875,0.0078125,False,1,6.2041015625,6.211482524871826,0.007380962371826172,0.00011939957039430737,1.0728836059570312e-06,0.004779607010090282,0.0,420,419,True
L22.H1,26,The thickness is 2 millimeters. Unit:,0.0015869140625,0.015625,False,1,4.935813903808594,4.923391342163086,-0.012422561645507812,0.00014321180060505867,8.940696716308594e-07,0.0076103500761035,0.015625,480,476,True
L22.H1,27,The latency is 20 milliseconds. Unit:,-0.0010986328125,-0.0078125,False,1,4.804143905639648,4.8079915046691895,0.0038475990295410156,0.00021045454195700586,5.4836273193359375e-06,0.012979683972911963,0.01171875,146,147,False
L22.H1,28,The radius is 5 meters. Unit:,0.000732421875,0.0,False,1,4.48343563079834,4.494528770446777,0.0110931396484375,0.0001951598096638918,6.866455078125e-05,0.027047332832456798,0.0234375,42,42,False
L22.H1,29,The entropy is 10 joules per kelvin. Unit:,-0.0009765625,0.0078125,False,1,2.737288475036621,2.712207555770874,-0.02508091926574707,0.0003238701610825956,-2.384185791015625e-06,-0.018501387604070305,-0.0078125,193,193,False
L22.H1,30,The displacement is 2.0 liters. Unit:,-0.0009765625,-0.0078125,False,1,4.468094348907471,4.47627067565918,0.008176326751708984,-4.099874058738351e-05,-4.76837158203125e-06,-0.0034626038781163434,-0.0078125,62,62,False
L22.H1,31,The speed is 100 kilometers per hour. Unit:,0.005126953125,0.0390625,False,1,4.016099452972412,3.990786075592041,-0.025313377380371094,0.00015575066208839417,-4.76837158203125e-06,-0.007716049382716049,0.0078125,85,85,False
L22.H1,32,The area is 100 square meters. Unit:,0.00115966796875,0.0234375,False,1,6.22091007232666,6.217053413391113,-0.003856658935546875,6.33433519396931e-05,-2.980232238769531e-07,-0.004721435316336166,-0.00390625,1260,1261,False
L22.H1,33,The bandwidth is 100 megabits per second. Unit:,-0.0010986328125,-0.0078125,False,1,5.0556135177612305,5.048633098602295,-0.006980419158935547,8.85138288140297e-05,5.340576171875e-05,0.010606060606060607,0.015625,31,31,False
L22.H1,34,The core temperature is 1500 kelvins. Unit:,-0.00244140625,-0.0078125,False,1,5.002153396606445,4.994013786315918,-0.008139610290527344,0.00019532069563865662,4.291534423828125e-06,0.012884753042233358,0.0234375,226,222,True
L22.H1,35,The period is 10 milliseconds. Unit:,-0.003173828125,-0.03125,False,1,4.282041549682617,4.299809455871582,0.017767906188964844,0.00017561379354447126,-5.4836273193359375e-06,-0.012813370473537604,-0.0234375,134,134,False
L22.H1,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.009765625,0.0390625,False,1,3.901585340499878,3.860912561416626,-0.04067277908325195,0.00016908126417547464,-1.7285346984863281e-06,-0.013969171483622351,-0.00390625,311,311,False
L22.H1,37,The volume is 50 cubic centimeters. Unit:,0.00048828125,0.0078125,False,1,6.211130142211914,6.2111968994140625,6.67572021484375e-05,4.812271799892187e-05,0.0,0.0,0.0,26,27,False
L22.H1,38,The molar mass is 18 grams per mole. Unit:,0.00274658203125,0.0234375,False,1,4.394378662109375,4.395723342895508,0.0013446807861328125,0.00023842131486162543,-2.0503997802734375e-05,-0.020633397312859885,-0.01953125,74,76,False
L22.H1,39,The time constant is 5 microseconds. Unit:,0.003173828125,0.03125,False,1,4.802491188049316,4.791662216186523,-0.010828971862792969,0.00013957580085843801,7.748603820800781e-07,0.021922428330522766,0.029296875,1117,1092,True
L22.H1,40,The mass is 500 grams. Unit:,-0.000244140625,0.0,False,1,5.642154693603516,5.639981746673584,-0.0021729469299316406,9.617078467272222e-05,-2.980232238769531e-07,-0.0044014084507042256,-0.001953125,919,923,False
L22.H1,41,The vertical speed is 500 feet per minute. Unit:,0.0003662109375,0.0078125,False,1,6.1011152267456055,6.10191011428833,0.0007948875427246094,0.0001882200303953141,-8.344650268554688e-07,-0.006151142355008787,-0.00390625,563,567,False
L22.H1,42,The absorbed dose is 5 grays. Unit:,0.00030517578125,0.0,False,1,5.213840007781982,5.21338415145874,-0.0004558563232421875,0.00010268568439641967,5.960464477539062e-07,0.0030581039755351682,0.0,339,339,False
L22.H2,0,The force is 50 newtons. Unit:,-0.00531005859375,-0.078125,True,2,5.045989513397217,5.087815761566162,0.04182624816894531,0.01461284700781107,0.001155853271484375,0.30482897384305835,0.25,37,28,True
L22.H2,1,The distance is 150 kilometers. Unit:,-0.005859375,-0.140625,False,1,3.865776538848877,4.016741752624512,0.15096521377563477,0.003044723067432642,0.001728057861328125,1.0111607142857142,0.5859375,36,24,True
L22.H2,2,The energy released is 100 joules. Unit:,-0.01287841796875,-0.1640625,False,1,5.890061378479004,6.046185493469238,0.15612411499023438,0.007045581936836243,0.0003871917724609375,0.8277268093781855,0.5546875,211,133,True
L22.H2,3,The memory capacity is 16 gigabytes. Unit:,-0.030517578125,-0.328125,False,1,5.4307098388671875,5.654110908508301,0.22340106964111328,0.008202631957828999,0.00021648406982421875,0.44553483807654565,0.24609375,170,127,True
L22.H2,4,The pressure is 1013 pascals. Unit:,-0.021484375,-0.2109375,False,1,4.240022659301758,4.4753313064575195,0.23530864715576172,0.019168373197317123,4.470348358154297e-05,0.6893382352941176,0.4296875,485,366,True
L22.H2,5,The velocity is 60 miles per hour. Unit:,-0.017578125,-0.1953125,False,1,4.3152642250061035,4.456726551055908,0.1414623260498047,0.01171061024069786,1.6868114471435547e-05,0.4677685950413223,0.27734375,846,663,True
L22.H2,6,The capacitance is 10 microfarads. Unit:,-0.0013427734375,-0.015625,False,1,4.035447120666504,4.01866340637207,-0.016783714294433594,0.009121263399720192,0.0088653564453125,0.3078961314255432,0.2578125,5,4,True
L22.H2,7,The wavelength is 500 nanometers. Unit:,-0.057373046875,-0.328125,False,1,4.377279281616211,4.7674431800842285,0.3901638984680176,0.013824597001075745,1.9848346710205078e-05,0.42802056555269924,0.208984375,797,713,True
L22.H2,8,The resistance is 100 ohms. Unit:,-0.0277099609375,-0.3828125,False,1,5.10360050201416,5.316254615783691,0.21265411376953125,0.016404515132308006,0.00010728836059570312,0.6859756097560976,0.41796875,367,258,True
L22.H2,9,The volume is 500 milliliters. Unit:,-0.010009765625,-0.1796875,False,1,5.029600143432617,5.159067153930664,0.12946701049804688,0.0057567148469388485,0.0003094673156738281,0.329608938547486,0.19140625,93,83,True
L22.H2,10,The radioactivity is 50 becquerels. Unit:,-0.00390625,-0.078125,False,1,6.59404182434082,6.634729862213135,0.04068803787231445,0.0026943739503622055,1.049041748046875e-05,0.08924949290060852,0.06640625,798,748,True
L22.H2,11,The duration is 120 seconds. Unit:,-0.0028076171875,-0.046875,False,1,6.284679412841797,6.3216962814331055,0.037016868591308594,0.0014018312795087695,4.887580871582031e-06,0.128125,0.10546875,1995,1824,True
L22.H2,12,The illuminance is 500 lux. Unit:,-0.0244140625,-0.21875,False,1,5.422050952911377,5.661388874053955,0.23933792114257812,0.016347013413906097,1.1980533599853516e-05,0.5911764705882353,0.37890625,2262,1775,True
L22.H2,13,The file size is 500 megabytes. Unit:,0.0123291015625,-0.109375,False,1,4.565832138061523,4.811967849731445,0.24613571166992188,0.013314340263605118,4.661083221435547e-05,0.2964366944655042,0.0625,309,285,True
L22.H2,14,The dynamic viscosity is 1.5 centipoise. Unit:,0.0198974609375,0.015625,False,1,4.172311305999756,4.2010626792907715,0.028751373291015625,0.007738759741187096,0.00012874603271484375,0.12687969924812031,0.05859375,77,76,True
L22.H2,15,The heading is 270 degrees. Unit:,-0.001220703125,-0.015625,False,1,4.962471961975098,4.946937084197998,-0.01553487777709961,0.0017806210089474916,2.1576881408691406e-05,0.2914653784219002,0.24609375,702,561,True
L22.H2,16,The density is 1000 kilograms per cubic meter. Unit:,-0.0029296875,-0.0546875,False,1,5.545572280883789,5.614536762237549,0.06896448135375977,0.002226864453405142,0.00027942657470703125,0.1822139303482587,0.13671875,70,66,True
L22.H2,17,The transfer rate is 10 gigabits. Unit:,-0.004150390625,-0.125,False,1,5.810788154602051,5.906075477600098,0.09528732299804688,0.005904737859964371,0.0015354156494140625,0.4597372929754426,0.31640625,37,26,True
L22.H2,18,The spring constant is 50 newtons per meter. Unit:,-0.0174560546875,-0.328125,True,3,5.26341438293457,5.337691783905029,0.07427740097045898,0.007723413407802582,0.00010442733764648438,0.44287158746208294,0.3046875,295,238,True
L22.H2,19,The land size is 5 hectares. Unit:,-0.00836181640625,-0.1015625,False,1,6.270136833190918,6.318498134613037,0.04836130142211914,0.004920095670968294,0.00010156631469726562,0.14382174206617152,0.125,140,123,True
L22.H2,20,The magnetic flux density is 2 teslas. Unit:,0.003173828125,-0.0390625,False,1,3.475806951522827,3.52250075340271,0.04669380187988281,0.004762930795550346,6.616115570068359e-06,0.14899328859060404,0.09375,623,571,True
L22.H2,21,The information entropy is 10 bits. Unit:,-0.00927734375,-0.140625,False,1,5.732327461242676,5.844491481781006,0.11216402053833008,0.00411634799093008,0.00015532970428466797,0.6421882700837851,0.421875,336,240,True
L22.H2,22,The depth is 100 fathoms. Unit:,-0.01806640625,-0.1328125,False,1,6.005760192871094,6.136168956756592,0.13040876388549805,0.008381317369639874,0.0029811859130859375,1.5248780487804878,0.91015625,66,33,True
L22.H2,23,The heat capacity is 4.18 joules per gram. Unit:,-0.083984375,-0.5,False,1,3.678112506866455,4.187302112579346,0.5091896057128906,0.02325497195124626,0.00028514862060546875,0.2646017699115044,-0.02734375,60,59,True
L22.H2,24,The width is 50 centimeters. Unit:,-0.01153564453125,-0.1171875,False,1,5.918246269226074,5.993680000305176,0.07543373107910156,0.0015822802670300007,4.6253204345703125e-05,0.10825892857142858,0.0859375,197,187,True
L22.H2,25,The dose is 250 milligrams. Unit:,0.00238037109375,0.0234375,False,1,6.2041015625,6.199177265167236,-0.004924297332763672,0.0009656220208853483,3.5643577575683594e-05,0.15878916622411046,0.13671875,420,367,True
L22.H2,26,The thickness is 2 millimeters. Unit:,-0.013671875,-0.109375,False,1,4.935813903808594,5.041726112365723,0.1059122085571289,0.0020105093717575073,1.5556812286376953e-05,0.1324200913242009,0.08203125,480,445,True
L22.H2,27,The latency is 20 milliseconds. Unit:,-0.0013427734375,-0.0234375,False,1,4.804143905639648,4.8428239822387695,0.038680076599121094,0.0026543736457824707,0.000152587890625,0.3611738148984199,0.29296875,146,121,True
L22.H2,28,The radius is 5 meters. Unit:,-0.03076171875,-0.234375,False,1,4.48343563079834,4.719875335693359,0.23643970489501953,0.010606826283037663,0.0045070648193359375,1.7753568745304282,0.9375,42,16,True
L22.H2,29,The entropy is 10 joules per kelvin. Unit:,-0.05615234375,-0.4140625,False,1,2.737288475036621,3.1035614013671875,0.3662729263305664,0.012179996818304062,5.924701690673828e-05,0.4597594819611471,0.109375,193,179,True
L22.H2,30,The displacement is 2.0 liters. Unit:,-0.020263671875,-0.1328125,False,1,4.468094348907471,4.662915229797363,0.19482088088989258,0.007383286952972412,0.0005779266357421875,0.4196675900277008,0.27734375,62,46,True
L22.H2,31,The speed is 100 kilometers per hour. Unit:,-0.001220703125,-0.09375,False,1,4.016099452972412,4.123619079589844,0.10751962661743164,0.003810291178524494,0.00023889541625976562,0.38657407407407407,0.23828125,85,72,True
L22.H2,32,The area is 100 square meters. Unit:,-0.00396728515625,-0.109375,True,2,6.22091007232666,6.287509441375732,0.06659936904907227,0.007932514883577824,1.8894672393798828e-05,0.29933899905571293,0.236328125,1260,1026,True
L22.H2,33,The bandwidth is 100 megabits per second. Unit:,-0.007080078125,-0.1484375,False,1,5.0556135177612305,5.121175289154053,0.06556177139282227,0.007612979039549828,0.000946044921875,0.18787878787878787,0.109375,31,29,True
L22.H2,34,The core temperature is 1500 kelvins. Unit:,-0.0140380859375,-0.2265625,False,1,5.002153396606445,5.252567291259766,0.2504138946533203,0.00875483825802803,0.00011134147644042969,0.33428775948460987,0.171875,226,187,True
L22.H2,35,The period is 10 milliseconds. Unit:,-0.0216064453125,-0.1796875,True,3,4.282041549682617,4.383935928344727,0.10189437866210938,0.005568697117269039,0.0002987384796142578,0.698050139275766,0.5,134,89,True
L22.H2,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,-0.047119140625,-0.375,False,1,3.901585340499878,4.299985408782959,0.39840006828308105,0.015197010710835457,6.330013275146484e-05,0.5115606936416185,0.19140625,311,262,True
L22.H2,37,The volume is 50 cubic centimeters. Unit:,-0.002716064453125,-0.0546875,True,2,6.211130142211914,6.229900360107422,0.018770217895507812,0.0071777524426579475,0.001956939697265625,0.33376707872478856,0.27734375,26,24,True
L22.H2,38,The molar mass is 18 grams per mole. Unit:,-0.01214599609375,-0.2265625,False,1,4.394378662109375,4.5592265129089355,0.16484785079956055,0.006674021948128939,0.00023651123046875,0.2380038387715931,0.08984375,74,70,True
L22.H2,39,The time constant is 5 microseconds. Unit:,-0.0185546875,-0.2421875,False,1,4.802491188049316,4.965098857879639,0.16260766983032227,0.005705508403480053,2.7298927307128906e-05,0.7723440134907251,0.482421875,1117,763,True
L22.H2,40,The mass is 500 grams. Unit:,-0.010498046875,-0.1796875,True,2,5.642154693603516,5.696043968200684,0.05388927459716797,0.003741474822163582,1.329183578491211e-05,0.19630281690140844,0.130859375,919,797,True
L22.H2,41,The vertical speed is 500 feet per minute. Unit:,-0.00384521484375,-0.0859375,False,1,6.1011152267456055,6.170644283294678,0.06952905654907227,0.002315080724656582,5.364418029785156e-05,0.3954305799648506,0.3046875,563,450,True
L22.H2,42,The absorbed dose is 5 grays. Unit:,-0.01806640625,-0.2578125,False,1,5.213840007781982,5.410963535308838,0.19712352752685547,0.010402699001133442,5.1856040954589844e-05,0.26605504587155965,0.15625,339,301,True
L22.H3,0,The force is 50 newtons. Unit:,-0.00201416015625,-0.03125,False,1,5.045989513397217,5.057284355163574,0.011294841766357422,0.00019790124497376382,6.103515625e-05,0.01609657947686117,0.0078125,37,37,False
L22.H3,1,The distance is 150 kilometers. Unit:,0.00048828125,0.0078125,False,1,3.865776538848877,3.8584907054901123,-0.0072858333587646484,-8.604313188698143e-05,-3.814697265625e-06,-0.002232142857142857,0.00390625,36,35,True
L22.H3,2,The energy released is 100 joules. Unit:,0.00079345703125,0.0,False,1,5.890061378479004,5.8943705558776855,0.004309177398681641,7.27301521692425e-05,5.0067901611328125e-06,0.010703363914373088,0.00390625,211,210,True
L22.H3,3,The memory capacity is 16 gigabytes. Unit:,-0.0003662109375,0.0078125,False,1,5.4307098388671875,5.417007923126221,-0.013701915740966797,0.0001714996324153617,-8.58306884765625e-06,-0.017664376840039256,-0.0078125,170,171,False
L22.H3,4,The pressure is 1013 pascals. Unit:,-0.0010986328125,0.0,False,1,4.240022659301758,4.236433982849121,-0.0035886764526367188,0.0001613650965737179,8.940696716308594e-07,0.013786764705882353,0.01953125,485,477,True
L22.H3,5,The velocity is 60 miles per hour. Unit:,0.0003662109375,0.0,False,1,4.3152642250061035,4.3172383308410645,0.0019741058349609375,2.786581899272278e-05,0.0,0.0,-0.001953125,846,847,False
L22.H3,6,The capacitance is 10 microfarads. Unit:,0.0006103515625,0.0078125,False,1,4.035447120666504,4.031900882720947,-0.0035462379455566406,6.155605660751462e-07,7.62939453125e-05,0.002649708532061473,0.0078125,5,5,False
L22.H3,7,The wavelength is 500 nanometers. Unit:,0.000244140625,0.0,False,1,4.377279281616211,4.37868595123291,0.0014066696166992188,-5.865476850885898e-05,2.384185791015625e-07,0.005141388174807198,0.00390625,797,797,False
L22.H3,8,The resistance is 100 ohms. Unit:,-6.103515625e-05,-0.0078125,False,1,5.10360050201416,5.112496852874756,0.008896350860595703,-1.4511606423184276e-05,4.76837158203125e-07,0.003048780487804878,-0.00390625,367,365,True
L22.H3,9,The volume is 500 milliliters. Unit:,0.00018310546875,0.0,False,1,5.029600143432617,5.027706623077393,-0.0018935203552246094,3.587066021282226e-05,1.430511474609375e-06,0.0015236160487557136,0.0,93,93,False
L22.H3,10,The radioactivity is 50 becquerels. Unit:,-0.0006103515625,-0.0078125,False,1,6.59404182434082,6.590216159820557,-0.003825664520263672,6.596039747819304e-05,-6.556510925292969e-07,-0.005578093306288032,-0.00390625,798,799,False
L22.H3,11,The duration is 120 seconds. Unit:,0.00030517578125,0.0078125,False,1,6.284679412841797,6.283661365509033,-0.0010180473327636719,2.31400099437451e-05,5.960464477539063e-08,0.0015625,0.005859375,1995,1996,False
L22.H3,12,The illuminance is 500 lux. Unit:,-0.00146484375,-0.015625,False,1,5.422050952911377,5.437870025634766,0.015819072723388672,2.236897125840187e-05,1.7881393432617188e-07,0.008823529411764706,0.001953125,2262,2264,False
L22.H3,13,The file size is 500 megabytes. Unit:,0.0003662109375,0.0078125,False,1,4.565832138061523,4.560291290283203,-0.0055408477783203125,3.8779748138040304e-05,1.0728836059570312e-06,0.006823351023502654,0.01171875,309,308,True
L22.H3,14,The dynamic viscosity is 1.5 centipoise. Unit:,-0.00048828125,-0.0078125,False,1,4.172311305999756,4.177358627319336,0.005047321319580078,0.0001549673470435664,9.5367431640625e-06,0.009398496240601503,0.00390625,77,78,False
L22.H3,15,The heading is 270 degrees. Unit:,-0.000244140625,0.0,False,1,4.962471961975098,4.9610595703125,-0.0014123916625976562,9.958674490917474e-05,1.3709068298339844e-06,0.018518518518518517,0.01953125,702,684,True
L22.H3,16,The density is 1000 kilograms per cubic meter. Unit:,-0.00018310546875,0.0,False,1,5.545572280883789,5.539198398590088,-0.006373882293701172,5.598593270406127e-05,2.86102294921875e-06,0.0018656716417910447,0.00390625,70,70,False
L22.H3,17,The transfer rate is 10 gigabits. Unit:,0.000244140625,0.0078125,False,1,5.810788154602051,5.803994655609131,-0.006793498992919922,9.382274583913386e-05,-2.47955322265625e-05,-0.0074243289548829245,-0.00390625,37,38,False
L22.H3,18,The spring constant is 50 newtons per meter. Unit:,-0.0003662109375,0.0,False,1,5.26341438293457,5.255071640014648,-0.008342742919921875,0.0001631900668144226,-2.1457672119140625e-06,-0.00910010111223458,-0.00390625,295,295,False
L22.H3,19,The land size is 5 hectares. Unit:,0.00048828125,0.0078125,False,1,6.270136833190918,6.264440536499023,-0.005696296691894531,5.4229560191743076e-05,-2.384185791015625e-06,-0.00337609723160027,0.0,140,140,False
L22.H3,20,The magnetic flux density is 2 teslas. Unit:,-0.001708984375,-0.015625,False,1,3.475806951522827,3.4912781715393066,0.015471220016479492,-0.00011357309995219111,1.7881393432617188e-07,0.004026845637583893,-0.0078125,623,624,False
L22.H3,21,The information entropy is 10 bits. Unit:,0.000732421875,0.015625,False,1,5.732327461242676,5.72189474105835,-0.010432720184326172,0.00014798311167396605,-3.337860107421875e-06,-0.013799901429275506,-0.00390625,336,342,False
L22.H3,22,The depth is 100 fathoms. Unit:,-0.0028076171875,-0.0234375,False,1,6.005760192871094,6.030737400054932,0.02497720718383789,0.00018738704966381192,1.9073486328125e-05,0.00975609756097561,0.00390625,66,66,False
L22.H3,23,The heat capacity is 4.18 joules per gram. Unit:,0.002197265625,0.015625,False,1,3.678112506866455,3.662644147872925,-0.015468358993530273,0.0001437021855963394,-1.811981201171875e-05,-0.016814159292035398,-0.0078125,60,60,False
L22.H3,24,The width is 50 centimeters. Unit:,0.00146484375,0.015625,False,1,5.918246269226074,5.907045364379883,-0.011200904846191406,8.245310164056718e-05,3.5762786865234375e-06,0.008370535714285714,0.01171875,197,197,False
L22.H3,25,The dose is 250 milligrams. Unit:,0.00048828125,0.0,False,1,6.2041015625,6.215790748596191,0.011689186096191406,0.00011049211025238037,1.5497207641601562e-06,0.006903876792352629,0.0,420,416,True
L22.H3,26,The thickness is 2 millimeters. Unit:,0.000732421875,0.0078125,False,1,4.935813903808594,4.934724807739258,-0.0010890960693359375,7.088750135153532e-05,4.76837158203125e-07,0.004058853373921867,0.0078125,480,479,True
L22.H3,27,The latency is 20 milliseconds. Unit:,0.001220703125,0.0078125,False,1,4.804143905639648,4.800739288330078,-0.0034046173095703125,8.32903606351465e-05,4.76837158203125e-06,0.011286681715575621,0.01171875,146,146,False
L22.H3,28,The radius is 5 meters. Unit:,0.0010986328125,0.0,False,1,4.48343563079834,4.48938512802124,0.005949497222900391,7.978029316291213e-05,2.09808349609375e-05,0.008264462809917356,0.00390625,42,42,False
L22.H3,29,The entropy is 10 joules per kelvin. Unit:,-0.00048828125,0.0,False,1,2.737288475036621,2.7351369857788086,-0.0021514892578125,0.00015380894183181226,-2.1457672119140625e-06,-0.016651248843663275,-0.015625,193,194,False
L22.H3,30,The displacement is 2.0 liters. Unit:,-0.001220703125,-0.0078125,False,1,4.468094348907471,4.47699499130249,0.008900642395019531,0.00010129885049536824,9.5367431640625e-07,0.0006925207756232687,-0.00390625,62,62,False
L22.H3,31,The speed is 100 kilometers per hour. Unit:,0.00537109375,0.0390625,False,1,4.016099452972412,3.994265079498291,-0.021834373474121094,0.0003210979048162699,8.106231689453125e-06,0.013117283950617283,0.02734375,85,82,True
L22.H3,32,The area is 100 square meters. Unit:,0.0003662109375,0.0078125,False,1,6.22091007232666,6.220993518829346,8.344650268554688e-05,4.547697608359158e-05,-2.384185791015625e-07,-0.003777148253068933,-0.00390625,1260,1262,False
L22.H3,33,The bandwidth is 100 megabits per second. Unit:,-0.00091552734375,-0.0078125,False,1,5.0556135177612305,5.052484035491943,-0.0031294822692871094,5.323985533323139e-05,2.288818359375e-05,0.004545454545454545,0.0078125,31,31,False
L22.H3,34,The core temperature is 1500 kelvins. Unit:,-0.0010986328125,0.0,False,1,5.002153396606445,4.994551181793213,-0.007602214813232422,-1.3391167158260942e-05,-2.86102294921875e-06,-0.008589835361488905,0.0,226,228,False
L22.H3,35,The period is 10 milliseconds. Unit:,-0.0008544921875,-0.015625,False,1,4.282041549682617,4.296606063842773,0.01456451416015625,4.498884663917124e-05,2.6226043701171875e-06,0.006128133704735376,-0.00390625,134,134,False
L22.H3,36,The thermal conductivity is 50 watts per meter-kelvin. Unit:,0.00634765625,0.0234375,False,1,3.901585340499878,3.8769969940185547,-0.024588346481323242,-5.648849764838815e-05,-1.1920928955078125e-07,-0.0009633911368015414,0.00390625,311,311,False
L22.H3,37,The volume is 50 cubic centimeters. Unit:,0.00091552734375,0.015625,False,1,6.211130142211914,6.208828926086426,-0.0023012161254882812,5.9803613112308085e-05,-3.814697265625e-06,-0.0006506180871828237,0.0,26,27,False
L22.H3,38,The molar mass is 18 grams per mole. Unit:,0.00213623046875,0.0234375,False,1,4.394378662109375,4.389786720275879,-0.004591941833496094,8.626806811662391e-05,-5.7220458984375e-06,-0.005758157389635317,0.0,74,76,False
