head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L19.H6,12,The home stadium of Los Angeles Dodgers is the,-0.000732421875,-0.0078125,False,1,4.578867435455322,4.584957122802734,0.006089687347412109,1.5480953152291477e-05
L19.H6,13,The home stadium of Chicago Cubs is the,-0.00244140625,-0.0078125,False,1,3.416222333908081,3.4290976524353027,0.01287531852722168,0.00026411761064082384
L19.H6,14,The home stadium of San Francisco Giants is the,0.00146484375,0.0078125,False,1,4.077166557312012,4.066462516784668,-0.01070404052734375,9.310715540777892e-05
L19.H6,15,The home stadium of Los Angeles Lakers is the,0.005859375,0.03125,False,1,3.006319522857666,2.9693212509155273,-0.03699827194213867,0.00026591902133077383
L19.H6,16,The home stadium of Golden State Warriors is the,-0.00439453125,-0.03125,False,1,3.0483779907226562,3.0861246585845947,0.03774666786193848,0.00013905565720051527
L19.H6,17,The home stadium of Chicago Bulls is the,-0.00341796875,-0.015625,False,1,1.8015961647033691,1.8188313245773315,0.017235159873962402,0.00020352561841718853
L19.H6,18,The home stadium of Boston Celtics is the,0.0,0.0078125,False,1,0.9357583522796631,0.9323291182518005,-0.003429234027862549,0.0003347105230204761
L19.H6,19,The home stadium of Miami Heat is the,-0.001953125,-0.015625,False,1,2.6050198078155518,2.619950294494629,0.014930486679077148,-0.0001337951689492911
L19.H6,20,The home stadium of Dallas Cowboys is the,-0.0025634765625,-0.0078125,False,1,3.8660507202148438,3.861283779144287,-0.004766941070556641,0.00011780729983001947
L19.H6,21,The home stadium of New England Patriots is the,-0.0029296875,-0.0234375,False,1,1.2728605270385742,1.294629693031311,0.021769165992736816,0.00016600522212684155
L19.H6,22,The home stadium of Green Bay Packers is the,0.00146484375,0.0078125,False,1,1.68935227394104,1.678469181060791,-0.010883092880249023,0.0002079153200611472
L19.H6,23,The home stadium of Kansas City Chiefs is the,0.00048828125,0.0,False,1,1.7468425035476685,1.7429194450378418,-0.00392305850982666,0.000178049027454108
L19.H6,24,The home stadium of San Francisco 49ers is the,0.0126953125,0.0546875,False,1,2.033078670501709,1.9835028648376465,-0.0495758056640625,0.00039972877129912376
L19.H7,0,The home stadium of Manchester United is the,-0.00390625,-0.015625,False,1,2.6331381797790527,2.6497721672058105,0.016633987426757812,0.00026178074767813087
L19.H7,1,The home stadium of Liverpool is the,0.00244140625,0.0078125,False,1,1.2965927124023438,1.27967369556427,-0.01691901683807373,0.00019103148952126503
L19.H7,2,The home stadium of Arsenal is the,0.0,0.0,False,1,1.6491717100143433,1.6480162143707275,-0.0011554956436157227,1.1446711141616106e-05
L19.H7,3,The home stadium of Chelsea is the,-0.0009765625,0.0,False,1,1.4975275993347168,1.498448133468628,0.0009205341339111328,0.000177276466274634
L19.H7,4,The home stadium of Barcelona is the,0.0009765625,0.0078125,False,1,1.8162626028060913,1.8015462160110474,-0.014716386795043945,0.0003398813714738935
L19.H7,5,The home stadium of Real Madrid is the,0.000244140625,0.0078125,False,1,3.241572380065918,3.2220535278320312,-0.01951885223388672,0.0002258301537949592
L19.H7,6,The home stadium of Bayern Munich is the,0.00048828125,0.0,False,1,1.8307430744171143,1.8262079954147339,-0.004535079002380371,0.00012572224659379572
L19.H7,7,The home stadium of Borussia Dortmund is the,0.0013427734375,0.0,False,1,4.7107391357421875,4.729383945465088,0.01864480972290039,0.0010014178697019815
L19.H7,8,The home stadium of AC Milan is the,0.001953125,0.0,False,1,2.209110975265503,2.2062923908233643,-0.002818584442138672,-2.1938816644251347e-05
L19.H7,9,The home stadium of Juventus is the,-0.02197265625,-0.09375,False,1,2.5320944786071777,2.651366949081421,0.11927247047424316,0.0022486229427158833
L19.H7,10,The home stadium of New York Yankees is the,0.00048828125,0.0,False,1,2.9012889862060547,2.894655227661133,-0.006633758544921875,0.00015938366414047778
L19.H7,11,The home stadium of Boston Red Sox is the,-0.00146484375,-0.0078125,False,1,1.3972853422164917,1.4068983793258667,0.009613037109375,0.0004369768430478871
L19.H7,12,The home stadium of Los Angeles Dodgers is the,0.00439453125,0.03125,False,1,4.578867435455322,4.543425559997559,-0.03544187545776367,0.00037300516851246357
L19.H7,13,The home stadium of Chicago Cubs is the,0.00537109375,0.015625,False,1,3.416222333908081,3.391479015350342,-0.024743318557739258,0.0002433232730254531
L19.H7,14,The home stadium of San Francisco Giants is the,0.00732421875,0.03125,False,1,4.077166557312012,4.050278663635254,-0.026887893676757812,0.0009320053504779935
L19.H7,15,The home stadium of Los Angeles Lakers is the,0.0087890625,0.0390625,False,1,3.006319522857666,2.955894947052002,-0.05042457580566406,0.00029223377350717783
L19.H7,16,The home stadium of Golden State Warriors is the,0.02880859375,0.109375,False,1,3.0483779907226562,2.9289228916168213,-0.11945509910583496,0.008339045569300652
L19.H7,17,The home stadium of Chicago Bulls is the,-0.005859375,-0.03125,False,1,1.8015961647033691,1.8320882320404053,0.030492067337036133,0.0005083573632873595
L19.H7,18,The home stadium of Boston Celtics is the,-0.00048828125,0.0,False,1,0.9357583522796631,0.9353262782096863,-0.00043207406997680664,0.00022993856691755354
L19.H7,19,The home stadium of Miami Heat is the,0.00341796875,0.0078125,False,1,2.6050198078155518,2.583153009414673,-0.021866798400878906,0.00010194053174927831
L19.H7,20,The home stadium of Dallas Cowboys is the,-0.0023193359375,-0.015625,False,1,3.8660507202148438,3.8596580028533936,-0.006392717361450195,0.00021126755746081471
L19.H7,21,The home stadium of New England Patriots is the,0.0029296875,0.0234375,False,1,1.2728605270385742,1.249184012413025,-0.023676514625549316,0.00030821654945611954
L19.H7,22,The home stadium of Green Bay Packers is the,-0.001953125,-0.015625,False,1,1.68935227394104,1.703932523727417,0.014580249786376953,-7.302418816834688e-05
L19.H7,23,The home stadium of Kansas City Chiefs is the,-0.0009765625,-0.0078125,False,1,1.7468425035476685,1.7516719102859497,0.00482940673828125,4.446346792974509e-05
L19.H7,24,The home stadium of San Francisco 49ers is the,-0.01416015625,-0.0546875,False,1,2.033078670501709,2.0788824558258057,0.04580378532409668,0.000934549025259912
L19.H8,0,The home stadium of Manchester United is the,0.0009765625,0.0,False,1,2.6331381797790527,2.6276769638061523,-0.005461215972900391,0.0001944278774317354
L19.H8,1,The home stadium of Liverpool is the,0.00048828125,0.0,False,1,1.2965927124023438,1.29141104221344,-0.005181670188903809,0.0003621653013397008
L19.H8,2,The home stadium of Arsenal is the,-0.00048828125,-0.0078125,False,1,1.6491717100143433,1.6522631645202637,0.00309145450592041,9.321389370597899e-06
L19.H8,3,The home stadium of Chelsea is the,-0.001953125,-0.015625,False,1,1.4975275993347168,1.5078498125076294,0.010322213172912598,0.00023614257224835455
L19.H8,4,The home stadium of Barcelona is the,-0.001953125,-0.015625,False,1,1.8162626028060913,1.8272411823272705,0.0109785795211792,0.0003146869130432606
L19.H8,5,The home stadium of Real Madrid is the,0.0009765625,0.0,False,1,3.241572380065918,3.2367587089538574,-0.004813671112060547,-2.2397973225452006e-05
L19.H8,6,The home stadium of Bayern Munich is the,0.001953125,0.0078125,False,1,1.8307430744171143,1.8159538507461548,-0.014789223670959473,5.5467215133830905e-05
L19.H8,7,The home stadium of Borussia Dortmund is the,-0.0015869140625,-0.015625,False,1,4.7107391357421875,4.709526538848877,-0.0012125968933105469,8.828402496874332e-05
L19.H8,8,The home stadium of AC Milan is the,0.0048828125,0.0078125,False,1,2.209110975265503,2.2033159732818604,-0.005795001983642578,-0.00020476317149586976
L19.H8,9,The home stadium of Juventus is the,-0.00244140625,-0.015625,False,1,2.5320944786071777,2.543583393096924,0.011488914489746094,0.00010093176388181746
L19.H8,10,The home stadium of New York Yankees is the,-0.00146484375,-0.0078125,False,1,2.9012889862060547,2.9054698944091797,0.004180908203125,0.00010059154010377824
L19.H8,11,The home stadium of Boston Red Sox is the,-0.00146484375,0.0,False,1,1.3972853422164917,1.396834135055542,-0.00045120716094970703,-4.160236130701378e-05
L19.H8,12,The home stadium of Los Angeles Dodgers is the,0.006103515625,0.0234375,False,1,4.578867435455322,4.558826923370361,-0.020040512084960938,3.61432321369648e-05
L19.H8,13,The home stadium of Chicago Cubs is the,0.002197265625,0.0,False,1,3.416222333908081,3.409602165222168,-0.006620168685913086,0.00025804887991398573
L19.H8,14,The home stadium of San Francisco Giants is the,0.00390625,0.015625,False,1,4.077166557312012,4.059272289276123,-0.017894268035888672,0.00032379385083913803
L19.H8,15,The home stadium of Los Angeles Lakers is the,0.005859375,0.0234375,False,1,3.006319522857666,2.9742743968963623,-0.03204512596130371,0.00012556498404592276
L19.H8,16,The home stadium of Golden State Warriors is the,-0.00244140625,-0.0078125,False,1,3.0483779907226562,3.0525405406951904,0.00416254997253418,7.857057062210515e-05
L19.H8,17,The home stadium of Chicago Bulls is the,-0.0009765625,-0.015625,False,1,1.8015961647033691,1.8123383522033691,0.0107421875,0.0001287989434786141
L19.H8,18,The home stadium of Boston Celtics is the,0.0009765625,0.0078125,False,1,0.9357583522796631,0.9281452894210815,-0.007613062858581543,-2.1452957298606634e-05
L19.H8,19,The home stadium of Miami Heat is the,0.0009765625,0.0,False,1,2.6050198078155518,2.601801633834839,-0.0032181739807128906,5.7487108279019594e-05
L19.H8,20,The home stadium of Dallas Cowboys is the,0.001220703125,0.0078125,False,1,3.8660507202148438,3.850694417953491,-0.015356302261352539,0.00018943444592878222
L19.H8,21,The home stadium of New England Patriots is the,0.00048828125,0.0,False,1,1.2728605270385742,1.2683168649673462,-0.004543662071228027,0.00018517006537877023
L19.H8,22,The home stadium of Green Bay Packers is the,0.00244140625,0.0078125,False,1,1.68935227394104,1.6725062131881714,-0.016846060752868652,-3.213062882423401e-06
L19.H8,23,The home stadium of Kansas City Chiefs is the,-0.001953125,-0.015625,False,1,1.7468425035476685,1.7597663402557373,0.012923836708068848,-0.00017321105406153947
L19.H8,24,The home stadium of San Francisco 49ers is the,0.00537109375,0.0234375,False,1,2.033078670501709,2.009755849838257,-0.02332282066345215,0.0002680996840354055
L19.H9,0,The home stadium of Manchester United is the,0.0341796875,0.1875,False,1,2.6331381797790527,2.442554473876953,-0.1905837059020996,0.02054334431886673
L19.H9,1,The home stadium of Liverpool is the,0.00732421875,0.125,False,1,1.2965927124023438,1.2261286973953247,-0.07046401500701904,0.009567975997924805
L19.H9,2,The home stadium of Arsenal is the,-0.009765625,-0.09375,False,1,1.6491717100143433,1.7347015142440796,0.08552980422973633,0.009029059670865536
L19.H9,3,The home stadium of Chelsea is the,0.033203125,0.21875,False,1,1.4975275993347168,1.2986541986465454,-0.1988734006881714,0.010654546320438385
L19.H9,4,The home stadium of Barcelona is the,-0.05615234375,-0.1796875,False,1,1.8162626028060913,2.0763373374938965,0.2600747346878052,0.028085142374038696
L19.H9,5,The home stadium of Real Madrid is the,-0.0302734375,-0.125,False,1,3.241572380065918,3.301116466522217,0.05954408645629883,0.04035232216119766
L19.H9,6,The home stadium of Bayern Munich is the,-0.02197265625,-0.1171875,False,1,1.8307430744171143,1.9907984733581543,0.16005539894104004,0.005176613572984934
L19.H9,7,The home stadium of Borussia Dortmund is the,0.0155029296875,0.0859375,False,1,4.7107391357421875,4.7650580406188965,0.054318904876708984,0.011560672894120216
L19.H9,8,The home stadium of AC Milan is the,-0.0927734375,-0.59375,False,1,2.209110975265503,2.8332765102386475,0.6241655349731445,0.04160818085074425
L19.H9,9,The home stadium of Juventus is the,-0.0400390625,-0.203125,False,1,2.5320944786071777,2.873751640319824,0.3416571617126465,0.02477579563856125
L19.H9,10,The home stadium of New York Yankees is the,-0.00732421875,-0.03125,False,1,2.9012889862060547,2.9365060329437256,0.0352170467376709,0.0007078100461512804
L19.H9,11,The home stadium of Boston Red Sox is the,-0.01416015625,-0.078125,False,1,1.3972853422164917,1.47816002368927,0.08087468147277832,0.0016470655100420117
L19.H9,12,The home stadium of Los Angeles Dodgers is the,-0.007568359375,-0.078125,False,1,4.578867435455322,4.613603591918945,0.03473615646362305,0.0051957955583930016
L19.H9,13,The home stadium of Chicago Cubs is the,-0.003173828125,-0.0234375,False,1,3.416222333908081,3.431597948074341,0.015375614166259766,0.0003782282583415508
L19.H9,14,The home stadium of San Francisco Giants is the,0.003662109375,0.0,False,1,4.077166557312012,4.07091760635376,-0.006248950958251953,0.0005279359756968915
L19.H9,15,The home stadium of Los Angeles Lakers is the,-0.02099609375,-0.109375,False,1,3.006319522857666,3.1258487701416016,0.11952924728393555,0.005465811118483543
L19.H9,16,The home stadium of Golden State Warriors is the,-0.042724609375,-0.140625,False,1,3.0483779907226562,3.1777217388153076,0.12934374809265137,0.007800475228577852
L19.H9,17,The home stadium of Chicago Bulls is the,-0.00439453125,-0.03125,False,1,1.8015961647033691,1.8242062330245972,0.022610068321228027,0.0007107743294909596
L19.H9,18,The home stadium of Boston Celtics is the,0.0009765625,0.0078125,False,1,0.9357583522796631,0.92808997631073,-0.0076683759689331055,0.0003365004959050566
L19.H9,19,The home stadium of Miami Heat is the,-0.0126953125,-0.0390625,False,1,2.6050198078155518,2.653024196624756,0.0480043888092041,0.0008489364990964532
L19.H9,20,The home stadium of Dallas Cowboys is the,0.064208984375,0.2734375,False,1,3.8660507202148438,3.709425449371338,-0.15662527084350586,0.04498325288295746
L19.H9,21,The home stadium of New England Patriots is the,-0.0419921875,-0.3203125,False,1,1.2728605270385742,1.5891752243041992,0.316314697265625,0.014692667871713638
L19.H9,22,The home stadium of Green Bay Packers is the,0.0078125,0.03125,False,1,1.68935227394104,1.6367634534835815,-0.052588820457458496,0.0006716637872159481
L19.H9,23,The home stadium of Kansas City Chiefs is the,0.0634765625,0.3984375,False,1,1.7468425035476685,1.3133153915405273,-0.4335271120071411,0.016950087621808052
L19.H9,24,The home stadium of San Francisco 49ers is the,-0.009765625,-0.15625,False,1,2.033078670501709,2.1408421993255615,0.10776352882385254,0.0036498531699180603
L19.H10,0,The home stadium of Manchester United is the,-0.0009765625,-0.0078125,False,1,2.6331381797790527,2.6357569694519043,0.0026187896728515625,0.000279315427178517
L19.H10,1,The home stadium of Liverpool is the,0.00390625,0.03125,False,1,1.2965927124023438,1.266080379486084,-0.030512332916259766,0.0004678783006966114
L19.H10,2,The home stadium of Arsenal is the,0.0,-0.0078125,False,1,1.6491717100143433,1.6509902477264404,0.001818537712097168,-9.798920655157417e-05
L19.H10,3,The home stadium of Chelsea is the,-0.0029296875,-0.0234375,False,1,1.4975275993347168,1.515968918800354,0.018441319465637207,9.221650543622673e-05
L19.H10,4,The home stadium of Barcelona is the,0.0048828125,0.015625,False,1,1.8162626028060913,1.7943617105484009,-0.02190089225769043,0.00012673437595367432
L19.H10,5,The home stadium of Real Madrid is the,-0.001220703125,-0.0078125,False,1,3.241572380065918,3.238924741744995,-0.0026476383209228516,5.0247006583958864e-05
L19.H10,6,The home stadium of Bayern Munich is the,0.00439453125,0.0234375,False,1,1.8307430744171143,1.7998064756393433,-0.030936598777770996,-2.6939145755022764e-05
L19.H10,7,The home stadium of Borussia Dortmund is the,-0.0015869140625,-0.015625,False,1,4.7107391357421875,4.70659065246582,-0.0041484832763671875,-9.876093827188015e-07
L19.H10,8,The home stadium of AC Milan is the,0.002197265625,0.0078125,False,1,2.209110975265503,2.201076030731201,-0.008034944534301758,9.570656402502209e-06
L19.H10,9,The home stadium of Juventus is the,0.001953125,0.0,False,1,2.5320944786071777,2.524235725402832,-0.007858753204345703,-0.0002168960199924186
L19.H10,10,The home stadium of New York Yankees is the,0.00390625,0.0234375,False,1,2.9012889862060547,2.8697710037231445,-0.031517982482910156,0.0005762692308053374
L19.H10,11,The home stadium of Boston Red Sox is the,-0.00390625,0.0,False,1,1.3972853422164917,1.3988761901855469,0.0015908479690551758,0.00032800869666971266
L19.H10,12,The home stadium of Los Angeles Dodgers is the,-0.00537109375,-0.03125,False,1,4.578867435455322,4.600214958190918,0.021347522735595703,7.716764230281115e-05
L19.H10,13,The home stadium of Chicago Cubs is the,-0.005126953125,-0.015625,False,1,3.416222333908081,3.4341073036193848,0.01788496971130371,0.00031881057657301426
L19.H10,14,The home stadium of San Francisco Giants is the,-0.002197265625,-0.0078125,False,1,4.077166557312012,4.076938629150391,-0.00022792816162109375,0.0001585992140462622
L19.H10,15,The home stadium of Los Angeles Lakers is the,0.00732421875,0.03125,False,1,3.006319522857666,2.9687013626098633,-0.037618160247802734,9.224913083016872e-05
L19.H10,16,The home stadium of Golden State Warriors is the,0.00244140625,0.0,False,1,3.0483779907226562,3.0460431575775146,-0.0023348331451416016,0.00022514245938509703
L19.H10,17,The home stadium of Chicago Bulls is the,0.0009765625,0.0078125,False,1,1.8015961647033691,1.7941492795944214,-0.007446885108947754,-2.3109314497560263e-05
L19.H10,18,The home stadium of Boston Celtics is the,0.001953125,0.015625,False,1,0.9357583522796631,0.9222011566162109,-0.013557195663452148,-1.4343138900585473e-05
L19.H10,19,The home stadium of Miami Heat is the,-0.00146484375,0.0,False,1,2.6050198078155518,2.6089015007019043,0.003881692886352539,0.00012505966878961772
L19.H10,20,The home stadium of Dallas Cowboys is the,0.0006103515625,0.0,False,1,3.8660507202148438,3.868739604949951,0.002688884735107422,0.00013091214350424707
L19.H10,21,The home stadium of New England Patriots is the,-0.00048828125,-0.0078125,False,1,1.2728605270385742,1.277728796005249,0.004868268966674805,-0.00015570403775200248
L19.H10,22,The home stadium of Green Bay Packers is the,0.0048828125,0.03125,False,1,1.68935227394104,1.652077078819275,-0.03727519512176514,0.0003292066976428032
L19.H10,23,The home stadium of Kansas City Chiefs is the,-0.00146484375,-0.0078125,False,1,1.7468425035476685,1.7546491622924805,0.007806658744812012,0.00019300184794701636
L19.H10,24,The home stadium of San Francisco 49ers is the,0.00830078125,0.046875,False,1,2.033078670501709,1.9903700351715088,-0.042708635330200195,3.511400427669287e-05
L19.H11,0,The home stadium of Manchester United is the,-0.001953125,-0.0078125,False,1,2.6331381797790527,2.639305353164673,0.006167173385620117,0.00030715492903254926
L19.H11,1,The home stadium of Liverpool is the,0.00048828125,0.0,False,1,1.2965927124023438,1.29281747341156,-0.0037752389907836914,0.00015981830074451864
L19.H11,2,The home stadium of Arsenal is the,0.0048828125,0.0234375,False,1,1.6491717100143433,1.620814323425293,-0.028357386589050293,1.791014801710844e-05
L19.H11,3,The home stadium of Chelsea is the,0.00048828125,0.0,False,1,1.4975275993347168,1.4942516088485718,-0.0032759904861450195,0.00015393266221508384
L19.H11,4,The home stadium of Barcelona is the,-0.00146484375,-0.0078125,False,1,1.8162626028060913,1.8186163902282715,0.0023537874221801758,0.00022504001390188932
L19.H11,5,The home stadium of Real Madrid is the,-0.00048828125,0.0078125,False,1,3.241572380065918,3.2245585918426514,-0.0170137882232666,0.00037168303970247507
L19.H11,6,The home stadium of Bayern Munich is the,0.00341796875,0.015625,False,1,1.8307430744171143,1.806502103805542,-0.024240970611572266,9.598088217899203e-05
L19.H11,7,The home stadium of Borussia Dortmund is the,-0.0010986328125,-0.0078125,False,1,4.7107391357421875,4.706204414367676,-0.004534721374511719,0.00010695308446884155
L19.H11,8,The home stadium of AC Milan is the,0.00390625,0.015625,False,1,2.209110975265503,2.197847366333008,-0.011263608932495117,3.3936696127057076e-05
L19.H11,9,The home stadium of Juventus is the,-0.00048828125,-0.0078125,False,1,2.5320944786071777,2.5377461910247803,0.005651712417602539,0.00014388859563041478
L19.H11,10,The home stadium of New York Yankees is the,-0.00341796875,-0.0078125,False,1,2.9012889862060547,2.9115219116210938,0.010232925415039062,0.00031089180265553296
L19.H11,11,The home stadium of Boston Red Sox is the,-0.00244140625,0.0078125,False,1,1.3972853422164917,1.397902011871338,0.0006166696548461914,0.00036600627936422825
L19.H11,12,The home stadium of Los Angeles Dodgers is the,-0.0035400390625,-0.0234375,False,1,4.578867435455322,4.593792915344238,0.014925479888916016,4.7731329686939716e-05
L19.H11,13,The home stadium of Chicago Cubs is the,0.005859375,0.0234375,False,1,3.416222333908081,3.383922576904297,-0.03229975700378418,0.00040685379644855857
L19.H11,14,The home stadium of San Francisco Giants is the,0.000244140625,0.0,False,1,4.077166557312012,4.075539588928223,-0.0016269683837890625,0.00023142706777434796
L19.H11,15,The home stadium of Los Angeles Lakers is the,0.00439453125,0.0234375,False,1,3.006319522857666,2.975301504135132,-0.03101801872253418,-4.365528002381325e-05
L19.H11,16,The home stadium of Golden State Warriors is the,0.000244140625,0.0,False,1,3.0483779907226562,3.04484486579895,-0.0035331249237060547,-1.2935983249917626e-05
L19.H11,17,The home stadium of Chicago Bulls is the,0.00146484375,0.0078125,False,1,1.8015961647033691,1.7936744689941406,-0.007921695709228516,0.00041742000030353665
L19.H11,18,The home stadium of Boston Celtics is the,0.0009765625,0.015625,False,1,0.9357583522796631,0.9265766143798828,-0.009181737899780273,0.00028018030570819974
L19.H11,19,The home stadium of Miami Heat is the,-0.0029296875,-0.015625,False,1,2.6050198078155518,2.619476318359375,0.014456510543823242,0.00018280575750395656
L19.H11,20,The home stadium of Dallas Cowboys is the,0.0028076171875,0.0,False,1,3.8660507202148438,3.877835750579834,0.011785030364990234,0.00033306749537587166
L19.H11,21,The home stadium of New England Patriots is the,0.00048828125,0.0078125,False,1,1.2728605270385742,1.26774263381958,-0.005117893218994141,1.9342201994732022e-05
L19.H11,22,The home stadium of Green Bay Packers is the,0.00244140625,0.015625,False,1,1.68935227394104,1.6712275743484497,-0.018124699592590332,0.0002443213015794754
L19.H11,23,The home stadium of Kansas City Chiefs is the,0.0,0.0,False,1,1.7468425035476685,1.7476422786712646,0.0007997751235961914,0.00015420120325870812
L19.H11,24,The home stadium of San Francisco 49ers is the,0.00732421875,0.0390625,False,1,2.033078670501709,1.9965482950210571,-0.036530375480651855,0.00017270294483751059
L19.H12,0,The home stadium of Manchester United is the,-0.04345703125,-0.1484375,False,1,2.6331381797790527,2.845397710800171,0.21225953102111816,0.011349013075232506
L19.H12,1,The home stadium of Liverpool is the,0.0,-0.0234375,False,1,1.2965927124023438,1.3118417263031006,0.015249013900756836,0.006745964288711548
L19.H12,2,The home stadium of Arsenal is the,-0.0615234375,-0.34375,False,1,1.6491717100143433,2.026841640472412,0.37766993045806885,0.014640864916145802
L19.H12,3,The home stadium of Chelsea is the,0.0224609375,0.171875,False,1,1.4975275993347168,1.3511613607406616,-0.14636623859405518,0.006601777859032154
L19.H12,4,The home stadium of Barcelona is the,-0.013671875,-0.1328125,False,1,1.8162626028060913,1.9695148468017578,0.1532522439956665,0.008146390318870544
L19.H12,5,The home stadium of Real Madrid is the,0.011474609375,-0.0078125,False,1,3.241572380065918,3.3566651344299316,0.11509275436401367,0.021618500351905823
L19.H12,6,The home stadium of Bayern Munich is the,-0.0439453125,-0.1875,False,1,1.8307430744171143,2.119680881500244,0.2889378070831299,0.010871810838580132
L19.H12,7,The home stadium of Borussia Dortmund is the,0.02783203125,0.21875,False,1,4.7107391357421875,4.6407694816589355,-0.06996965408325195,0.016853205859661102
L19.H12,8,The home stadium of AC Milan is the,-0.03125,-0.1796875,False,1,2.209110975265503,2.3594303131103516,0.15031933784484863,0.007426553405821323
L19.H12,9,The home stadium of Juventus is the,0.01220703125,0.015625,False,1,2.5320944786071777,2.467639923095703,-0.06445455551147461,0.012976122088730335
L19.H12,10,The home stadium of New York Yankees is the,0.001953125,0.140625,False,1,2.9012889862060547,2.7968571186065674,-0.1044318675994873,0.023710595443844795
L19.H12,11,The home stadium of Boston Red Sox is the,-0.0986328125,-0.421875,False,1,1.3972853422164917,1.8372746706008911,0.4399893283843994,0.03180022910237312
L19.H12,12,The home stadium of Los Angeles Dodgers is the,-0.00390625,0.015625,False,1,4.578867435455322,4.504136085510254,-0.07473134994506836,0.03874173015356064
L19.H12,13,The home stadium of Chicago Cubs is the,-0.048828125,0.046875,False,1,3.416222333908081,3.3323917388916016,-0.08383059501647949,0.04212898015975952
L19.H12,14,The home stadium of San Francisco Giants is the,0.0146484375,0.171875,False,1,4.077166557312012,3.928311347961426,-0.14885520935058594,0.032068051397800446
L19.H12,15,The home stadium of Los Angeles Lakers is the,0.041015625,0.1640625,False,1,3.006319522857666,2.7909867763519287,-0.2153327465057373,0.010295465588569641
L19.H12,16,The home stadium of Golden State Warriors is the,-0.0244140625,0.0078125,False,1,3.0483779907226562,2.947793483734131,-0.10058450698852539,0.023693770170211792
L19.H12,17,The home stadium of Chicago Bulls is the,0.0439453125,0.234375,False,1,1.8015961647033691,1.5701109170913696,-0.2314852476119995,0.007017278578132391
L19.H12,18,The home stadium of Boston Celtics is the,0.01953125,0.234375,False,1,0.9357583522796631,0.786068856716156,-0.14968949556350708,0.006970521528273821
L19.H12,19,The home stadium of Miami Heat is the,0.02685546875,0.1015625,False,1,2.6050198078155518,2.4533865451812744,-0.15163326263427734,0.004047953989356756
L19.H12,20,The home stadium of Dallas Cowboys is the,-0.0809326171875,-0.625,False,1,3.8660507202148438,4.27262020111084,0.4065694808959961,0.07013075798749924
L19.H12,21,The home stadium of New England Patriots is the,-0.046875,-0.328125,False,1,1.2728605270385742,1.5997350215911865,0.3268744945526123,0.01646943762898445
L19.H12,22,The home stadium of Green Bay Packers is the,-0.00341796875,0.0546875,False,1,1.68935227394104,1.6953086853027344,0.005956411361694336,0.010678955353796482
L19.H12,23,The home stadium of Kansas City Chiefs is the,-0.2119140625,-0.9609375,False,1,1.7468425035476685,2.931032180786133,1.1841896772384644,0.11013470590114594
L19.H12,24,The home stadium of San Francisco 49ers is the,-0.00439453125,-0.046875,False,1,2.033078670501709,2.1169357299804688,0.08385705947875977,0.011017663404345512
L19.H13,0,The home stadium of Manchester United is the,-0.00048828125,-0.0390625,False,1,2.6331381797790527,2.6601743698120117,0.027036190032958984,0.013895375654101372
L19.H13,1,The home stadium of Liverpool is the,0.01513671875,0.0859375,False,1,1.2965927124023438,1.183137059211731,-0.11345565319061279,0.011313267983496189
L19.H13,2,The home stadium of Arsenal is the,-0.00634765625,-0.0078125,False,1,1.6491717100143433,1.692444086074829,0.04327237606048584,0.0008960745763033628
L19.H13,3,The home stadium of Chelsea is the,0.0029296875,0.015625,False,1,1.4975275993347168,1.4837512969970703,-0.013776302337646484,0.001181653467938304
L19.H13,4,The home stadium of Barcelona is the,-0.048828125,-0.15625,False,1,1.8162626028060913,1.9783912897109985,0.16212868690490723,0.01953354850411415
L19.H13,5,The home stadium of Real Madrid is the,-0.04833984375,-0.140625,False,1,3.241572380065918,3.27186918258667,0.030296802520751953,0.017800964415073395
L19.H13,6,The home stadium of Bayern Munich is the,0.04052734375,0.2265625,False,1,1.8307430744171143,1.5290311574935913,-0.30171191692352295,0.008475224487483501
L19.H13,7,The home stadium of Borussia Dortmund is the,0.0166015625,0.171875,False,1,4.7107391357421875,4.587872505187988,-0.12286663055419922,0.009092249907553196
L19.H13,8,The home stadium of AC Milan is the,-0.001708984375,0.1328125,False,1,2.209110975265503,2.0634849071502686,-0.14562606811523438,0.007446481846272945
L19.H13,9,The home stadium of Juventus is the,-0.00048828125,0.078125,False,1,2.5320944786071777,2.437317371368408,-0.09477710723876953,0.006920261308550835
L19.H13,10,The home stadium of New York Yankees is the,-0.0302734375,-0.125,False,1,2.9012889862060547,3.0658957958221436,0.16460680961608887,0.05261153355240822
L19.H13,11,The home stadium of Boston Red Sox is the,-0.0703125,-0.3828125,False,1,1.3972853422164917,1.702558994293213,0.3052736520767212,0.021253366023302078
L19.H13,12,The home stadium of Los Angeles Dodgers is the,-0.008056640625,-0.171875,False,1,4.578867435455322,4.6738600730896,0.09499263763427734,0.09132852405309677
L19.H13,13,The home stadium of Chicago Cubs is the,0.0185546875,-0.140625,False,1,3.416222333908081,3.3942079544067383,-0.022014379501342773,0.046218663454055786
L19.H13,14,The home stadium of San Francisco Giants is the,0.04443359375,0.21875,False,1,4.077166557312012,3.6897389888763428,-0.38742756843566895,0.07414434105157852
