head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L20.H0,10,Violin is a string instrument. Banjo is a,0.00048828125,0.0,False,1,2.8430488109588623,2.841397285461426,-0.0016515254974365234,0.00030009407782927155
L20.H0,11,Violin is a string instrument. Drum is a,-0.001708984375,0.0,False,1,3.9480886459350586,3.9443106651306152,-0.0037779808044433594,0.0013403082266449928
L20.H0,12,Violin is a string instrument. Cello is a,-0.005126953125,-0.0234375,False,1,3.5982933044433594,3.624251127243042,0.025957822799682617,0.00023450655862689018
L20.H0,13,Violin is a string instrument. Saxophone is a,-0.0003662109375,-0.0078125,False,1,4.584232330322266,4.5906219482421875,0.006389617919921875,0.002158118411898613
L20.H0,14,Violin is a string instrument. Double bass is a,-0.00341796875,-0.0234375,False,1,4.5149736404418945,4.528309345245361,0.013335704803466797,0.001185394823551178
L20.H0,15,Violin is a string instrument. Snare drum is a,-0.0035400390625,-0.0078125,False,1,4.8211565017700195,4.803187847137451,-0.01796865463256836,0.0016238860553130507
L20.H0,16,Violin is a string instrument. Guitar is a,-0.00439453125,-0.015625,False,1,3.001434087753296,3.0256969928741455,0.02426290512084961,-7.5893709436059e-05
L20.H0,17,Violin is a string instrument. Marimba is a,-0.005859375,-0.0234375,False,1,3.1858510971069336,3.1989221572875977,0.013071060180664062,0.0015486828051507473
L20.H0,18,Violin is a string instrument. Viola is a,0.001220703125,0.0,False,1,4.3022356033325195,4.303818225860596,0.0015826225280761719,0.0006259403889998794
L20.H0,19,Violin is a string instrument. Harpsichord is a,0.0008544921875,0.0,False,1,4.171285629272461,4.1711907386779785,-9.489059448242188e-05,0.0001636715605854988
L20.H0,20,Violin is a string instrument. Lute is a,-0.002685546875,-0.0234375,False,1,4.095078468322754,4.115012168884277,0.019933700561523438,0.0003415914252400398
L20.H0,21,Violin is a string instrument. Djembe is a,0.0020751953125,0.0390625,False,1,4.529393196105957,4.467182159423828,-0.062211036682128906,0.0028608860448002815
L20.H0,22,Violin is a string instrument. Mandolin is a,0.00146484375,0.0,False,1,2.860980749130249,2.856557846069336,-0.004422903060913086,-0.00010699749691411853
L20.H0,23,Violin is a string instrument. Timpani is a,-0.001708984375,-0.0078125,False,1,4.219511985778809,4.22285270690918,0.0033407211303710938,0.00022162299137562513
L20.H0,24,Violin is a string instrument. Grand piano is a,-0.00439453125,-0.0234375,False,1,4.2321319580078125,4.246276378631592,0.014144420623779297,0.00014283088967204094
L20.H0,25,Violin is a string instrument. Trumpet is a,0.00439453125,0.0234375,False,1,3.6413588523864746,3.635200023651123,-0.0061588287353515625,0.0009233957389369607
L20.H0,26,Violin is a string instrument. Zither is a,-0.001220703125,-0.0078125,False,1,3.762444019317627,3.7697291374206543,0.007285118103027344,0.00022555259056389332
L20.H0,27,Violin is a string instrument. Bongos is a,-0.0155029296875,-0.078125,False,1,4.312105655670166,4.318127155303955,0.0060214996337890625,0.003744198940694332
L20.H0,28,Violin is a string instrument. Balalaika is a,-0.001708984375,-0.0078125,False,1,3.633615493774414,3.643584966659546,0.009969472885131836,0.0003150855773128569
L20.H0,29,Violin is a string instrument. Tambourine is a,-0.00537109375,-0.0390625,False,1,4.814053535461426,4.823680877685547,0.009627342224121094,0.0007352549582719803
L20.H0,30,Violin is a string instrument. Piano is a,-0.000244140625,0.0,False,1,4.401597023010254,4.397578716278076,-0.004018306732177734,0.00033191475085914135
L20.H0,31,Violin is a string instrument. Harmonica is a,-0.00164794921875,-0.03125,False,1,4.962458610534668,4.973563194274902,0.011104583740234375,0.0006475591799244285
L20.H0,32,Violin is a string instrument. Lyre is a,-0.0025634765625,-0.0234375,False,1,4.126920223236084,4.140626430511475,0.013706207275390625,0.0003008008934557438
L20.H0,33,Violin is a string instrument. Frame drum is a,-0.00140380859375,-0.015625,False,1,5.2224626541137695,5.220499038696289,-0.0019636154174804688,0.0006061037420295179
L20.H0,34,Violin is a string instrument. Harp is a,-0.0029296875,-0.0234375,False,1,3.196108341217041,3.22001576423645,0.02390742301940918,8.112005889415741e-05
L20.H0,35,Violin is a string instrument. Conga is a,0.0047607421875,0.046875,False,1,4.723483085632324,4.721736431121826,-0.0017466545104980469,0.0042768726125359535
L20.H1,0,Violin is a string instrument. Erhu is a,0.013671875,0.0625,False,1,4.033918857574463,3.968568801879883,-0.06535005569458008,0.0019485467346385121
L20.H1,1,Violin is a string instrument. Talking drum is a,0.0455322265625,0.4609375,True,2,4.843954563140869,4.156783103942871,-0.687171459197998,0.054064467549324036
L20.H1,2,Violin is a string instrument. Ukulele is a,0.016845703125,0.0625,False,1,3.334350347518921,3.25270938873291,-0.08164095878601074,0.0014632558450102806
L20.H1,3,Violin is a string instrument. Steel drum is a,0.0411376953125,0.3984375,False,1,4.580250263214111,4.248503684997559,-0.33174657821655273,0.03255682438611984
L20.H1,4,Violin is a string instrument. Oboe is a,-0.0032958984375,-0.0234375,False,1,4.524650573730469,4.529315948486328,0.004665374755859375,0.00045650615356862545
L20.H1,5,Violin is a string instrument. Sitar is a,0.026611328125,0.0859375,False,1,3.6300888061523438,3.4788835048675537,-0.15120530128479004,0.005217354744672775
L20.H1,6,Violin is a string instrument. Trombone is a,0.03167724609375,0.2734375,False,1,4.659778594970703,4.523971080780029,-0.13580751419067383,0.0077805425971746445
L20.H1,7,Violin is a string instrument. Tabla is a,0.0120849609375,0.09375,False,1,4.735515594482422,4.651821613311768,-0.0836939811706543,0.0025905179791152477
L20.H1,8,Violin is a string instrument. Pipa is a,0.0050048828125,0.0703125,False,1,5.310831069946289,5.2870073318481445,-0.02382373809814453,0.002355682197958231
L20.H1,9,Violin is a string instrument. Bass drum is a,0.0557861328125,0.515625,False,1,4.837935447692871,4.194963455200195,-0.6429719924926758,0.05953636392951012
L20.H1,10,Violin is a string instrument. Banjo is a,0.01220703125,0.09375,False,1,2.8430488109588623,2.731426954269409,-0.11162185668945312,0.0037359418347477913
L20.H1,11,Violin is a string instrument. Drum is a,0.1103515625,0.6640625,False,1,3.9480886459350586,3.012601613998413,-0.9354870319366455,0.08095718920230865
L20.H1,12,Violin is a string instrument. Cello is a,0.02392578125,0.109375,False,1,3.5982933044433594,3.463068962097168,-0.1352243423461914,0.005015957169234753
L20.H1,13,Violin is a string instrument. Saxophone is a,-0.004638671875,-0.0390625,False,1,4.584232330322266,4.5727009773254395,-0.011531352996826172,0.002280674409121275
L20.H1,14,Violin is a string instrument. Double bass is a,0.01611328125,0.1015625,False,1,4.5149736404418945,4.423471450805664,-0.09150218963623047,0.0033511659130454063
L20.H1,15,Violin is a string instrument. Snare drum is a,0.0435791015625,0.4765625,False,1,4.8211565017700195,4.100268840789795,-0.7208876609802246,0.06587846577167511
L20.H1,16,Violin is a string instrument. Guitar is a,0.013671875,0.0625,False,1,3.001434087753296,2.904667854309082,-0.09676623344421387,0.005276883020997047
L20.H1,17,Violin is a string instrument. Marimba is a,0.01123046875,0.046875,False,1,3.1858510971069336,3.123277425765991,-0.06257367134094238,0.001045712735503912
L20.H1,18,Violin is a string instrument. Viola is a,0.010986328125,0.0703125,False,1,4.3022356033325195,4.202807426452637,-0.09942817687988281,0.004726264625787735
L20.H1,19,Violin is a string instrument. Harpsichord is a,0.031494140625,0.1640625,False,1,4.171285629272461,4.005712032318115,-0.1655735969543457,0.004982033744454384
L20.H1,20,Violin is a string instrument. Lute is a,-0.0032958984375,0.078125,False,1,4.095078468322754,3.8868250846862793,-0.2082533836364746,0.02018105611205101
L20.H1,21,Violin is a string instrument. Djembe is a,0.0052490234375,0.03125,False,1,4.529393196105957,4.483682632446289,-0.04571056365966797,0.001195588381960988
L20.H1,22,Violin is a string instrument. Mandolin is a,0.0263671875,0.109375,False,1,2.860980749130249,2.7209954261779785,-0.1399853229522705,0.004673391114920378
L20.H1,23,Violin is a string instrument. Timpani is a,0.0323486328125,0.1953125,False,1,4.219511985778809,4.069171905517578,-0.15034008026123047,0.007142382673919201
L20.H1,24,Violin is a string instrument. Grand piano is a,-0.002197265625,0.0703125,False,1,4.2321319580078125,4.109215259552002,-0.12291669845581055,0.009302633814513683
L20.H1,25,Violin is a string instrument. Trumpet is a,0.0257568359375,0.34375,False,1,3.6413588523864746,3.3423426151275635,-0.29901623725891113,0.016575099900364876
L20.H1,26,Violin is a string instrument. Zither is a,0.03271484375,0.15625,False,1,3.762444019317627,3.5876266956329346,-0.17481732368469238,0.0042076557874679565
L20.H1,27,Violin is a string instrument. Bongos is a,0.0047607421875,0.0234375,False,1,4.312105655670166,4.311548709869385,-0.00055694580078125,0.0010937545448541641
L20.H1,28,Violin is a string instrument. Balalaika is a,0.00146484375,0.0,False,1,3.633615493774414,3.6157121658325195,-0.01790332794189453,0.000996073940768838
L20.H1,29,Violin is a string instrument. Tambourine is a,0.020263671875,0.1875,False,1,4.814053535461426,4.681188106536865,-0.13286542892456055,0.00448214914649725
L20.H1,30,Violin is a string instrument. Piano is a,-0.008056640625,0.03125,True,2,4.401597023010254,4.182782173156738,-0.21881484985351562,0.014090169221162796
L20.H1,31,Violin is a string instrument. Harmonica is a,0.000244140625,0.03125,False,1,4.962458610534668,4.921731472015381,-0.04072713851928711,0.004001278430223465
L20.H1,32,Violin is a string instrument. Lyre is a,0.00439453125,0.09375,False,1,4.126920223236084,3.9715521335601807,-0.15536808967590332,0.005396329332143068
L20.H1,33,Violin is a string instrument. Frame drum is a,0.02960205078125,0.3984375,True,2,5.2224626541137695,4.772599220275879,-0.4498634338378906,0.03249122202396393
L20.H1,34,Violin is a string instrument. Harp is a,0.015869140625,0.09375,False,1,3.196108341217041,3.0952301025390625,-0.10087823867797852,0.002952055772766471
L20.H1,35,Violin is a string instrument. Conga is a,0.0145263671875,0.0859375,False,1,4.723483085632324,4.692174911499023,-0.03130817413330078,0.004833280108869076
L20.H2,0,Violin is a string instrument. Erhu is a,-0.006103515625,-0.015625,False,1,4.033918857574463,4.044652938842773,0.010734081268310547,0.0030818867962807417
L20.H2,1,Violin is a string instrument. Talking drum is a,0.00146484375,0.0078125,False,1,4.843954563140869,4.8511857986450195,0.007231235504150391,0.0026729428209364414
L20.H2,2,Violin is a string instrument. Ukulele is a,0.00048828125,0.0078125,False,1,3.334350347518921,3.3368499279022217,0.0024995803833007812,0.0030663658399134874
L20.H2,3,Violin is a string instrument. Steel drum is a,0.0015869140625,0.0,False,1,4.580250263214111,4.609918117523193,0.02966785430908203,0.003283877857029438
L20.H2,4,Violin is a string instrument. Oboe is a,-0.007080078125,-0.046875,False,1,4.524650573730469,4.547422409057617,0.022771835327148438,0.008990895003080368
L20.H2,5,Violin is a string instrument. Sitar is a,-0.00244140625,0.0234375,False,1,3.6300888061523438,3.6414847373962402,0.011395931243896484,0.004276089835911989
L20.H2,6,Violin is a string instrument. Trombone is a,0.00311279296875,0.0234375,False,1,4.659778594970703,4.666079044342041,0.006300449371337891,0.006405560299754143
L20.H2,7,Violin is a string instrument. Tabla is a,-0.001708984375,0.0,False,1,4.735515594482422,4.7438507080078125,0.008335113525390625,0.004344150424003601
L20.H2,8,Violin is a string instrument. Pipa is a,0.0008544921875,0.0234375,False,1,5.310831069946289,5.320268154144287,0.009437084197998047,0.003496304154396057
L20.H2,9,Violin is a string instrument. Bass drum is a,-0.0072021484375,-0.046875,False,1,4.837935447692871,4.884607791900635,0.04667234420776367,0.00354550639167428
L20.H2,10,Violin is a string instrument. Banjo is a,0.00244140625,0.03125,False,1,2.8430488109588623,2.8281748294830322,-0.014873981475830078,0.0022297659888863564
L20.H2,11,Violin is a string instrument. Drum is a,0.003173828125,0.015625,False,1,3.9480886459350586,3.9454128742218018,-0.002675771713256836,0.00282894354313612
L20.H2,12,Violin is a string instrument. Cello is a,0.008056640625,0.046875,False,1,3.5982933044433594,3.564971446990967,-0.03332185745239258,0.00695205619558692
L20.H2,13,Violin is a string instrument. Saxophone is a,-0.004638671875,-0.0390625,False,1,4.584232330322266,4.602167129516602,0.017934799194335938,0.005876970011740923
L20.H2,14,Violin is a string instrument. Double bass is a,0.006103515625,0.03125,False,1,4.5149736404418945,4.501396179199219,-0.013577461242675781,0.004887773655354977
L20.H2,15,Violin is a string instrument. Snare drum is a,-0.0025634765625,-0.015625,False,1,4.8211565017700195,4.8407063484191895,0.019549846649169922,0.002580228028818965
L20.H2,16,Violin is a string instrument. Guitar is a,-0.0009765625,0.015625,False,1,3.001434087753296,3.011723756790161,0.010289669036865234,0.003976486623287201
L20.H2,17,Violin is a string instrument. Marimba is a,-0.004150390625,-0.015625,False,1,3.1858510971069336,3.214728593826294,0.02887749671936035,0.0022482099011540413
L20.H2,18,Violin is a string instrument. Viola is a,0.00732421875,0.046875,False,1,4.3022356033325195,4.269430160522461,-0.032805442810058594,0.007598196621984243
L20.H2,19,Violin is a string instrument. Harpsichord is a,0.0020751953125,0.015625,False,1,4.171285629272461,4.185324668884277,0.014039039611816406,0.014940493740141392
L20.H2,20,Violin is a string instrument. Lute is a,-0.00244140625,0.0,False,1,4.095078468322754,4.1094069480896,0.014328479766845703,0.007200972177088261
L20.H2,21,Violin is a string instrument. Djembe is a,-0.0003662109375,-0.0078125,False,1,4.529393196105957,4.550875663757324,0.021482467651367188,0.0022197184152901173
L20.H2,22,Violin is a string instrument. Mandolin is a,-0.001953125,0.0,False,1,2.860980749130249,2.876694440841675,0.01571369171142578,0.0017659624572843313
L20.H2,23,Violin is a string instrument. Timpani is a,-0.0047607421875,-0.0234375,False,1,4.219511985778809,4.239995002746582,0.020483016967773438,0.00196230411529541
L20.H2,24,Violin is a string instrument. Grand piano is a,0.00634765625,0.0390625,False,1,4.2321319580078125,4.221055030822754,-0.011076927185058594,0.004118658602237701
L20.H2,25,Violin is a string instrument. Trumpet is a,0.001953125,0.0234375,False,1,3.6413588523864746,3.623765707015991,-0.0175931453704834,0.004133539739996195
L20.H2,26,Violin is a string instrument. Zither is a,0.00537109375,0.03125,False,1,3.762444019317627,3.7442703247070312,-0.018173694610595703,0.0031529036350548267
L20.H2,27,Violin is a string instrument. Bongos is a,-0.0013427734375,-0.0078125,False,1,4.312105655670166,4.34100866317749,0.02890300750732422,0.0023159978445619345
L20.H2,28,Violin is a string instrument. Balalaika is a,-0.00146484375,-0.0078125,False,1,3.633615493774414,3.656693935394287,0.023078441619873047,0.002323891967535019
L20.H2,29,Violin is a string instrument. Tambourine is a,-0.0009765625,-0.0078125,False,1,4.814053535461426,4.8422088623046875,0.02815532684326172,0.003767626592889428
L20.H2,30,Violin is a string instrument. Piano is a,0.0093994140625,0.0703125,False,1,4.401597023010254,4.377292633056641,-0.02430438995361328,0.007008705288171768
L20.H2,31,Violin is a string instrument. Harmonica is a,-0.00592041015625,-0.0703125,False,1,4.962458610534668,4.997367858886719,0.03490924835205078,0.0054928939789533615
L20.H2,32,Violin is a string instrument. Lyre is a,0.000244140625,0.015625,False,1,4.126920223236084,4.117229461669922,-0.00969076156616211,0.004102261736989021
L20.H2,33,Violin is a string instrument. Frame drum is a,-0.00048828125,0.0,False,1,5.2224626541137695,5.242733478546143,0.020270824432373047,0.0028207339346408844
L20.H2,34,Violin is a string instrument. Harp is a,0.003662109375,0.015625,False,1,3.196108341217041,3.1939525604248047,-0.002155780792236328,0.002412963192909956
L20.H2,35,Violin is a string instrument. Conga is a,0.0013427734375,0.0234375,False,1,4.723483085632324,4.737547397613525,0.014064311981201172,0.002596787177026272
L20.H3,0,Violin is a string instrument. Erhu is a,-0.00146484375,-0.0078125,False,1,4.033918857574463,4.039802074432373,0.005883216857910156,-5.209469236433506e-06
L20.H3,1,Violin is a string instrument. Talking drum is a,-0.00048828125,-0.0078125,False,1,4.843954563140869,4.843919277191162,-3.528594970703125e-05,0.00016517855692654848
L20.H3,2,Violin is a string instrument. Ukulele is a,-0.000732421875,0.0,False,1,3.334350347518921,3.337318181991577,0.00296783447265625,0.00032326870132237673
L20.H3,3,Violin is a string instrument. Steel drum is a,-0.0013427734375,-0.015625,False,1,4.580250263214111,4.588851451873779,0.008601188659667969,0.00010312197264283895
L20.H3,4,Violin is a string instrument. Oboe is a,-0.003662109375,-0.0234375,False,1,4.524650573730469,4.528331756591797,0.003681182861328125,0.00028182839741930366
L20.H3,5,Violin is a string instrument. Sitar is a,-0.00439453125,-0.0078125,False,1,3.6300888061523438,3.646531343460083,0.016442537307739258,0.0002926404122263193
L20.H3,6,Violin is a string instrument. Trombone is a,0.0023193359375,0.0234375,False,1,4.659778594970703,4.647513389587402,-0.012265205383300781,0.00022297553368844092
L20.H3,7,Violin is a string instrument. Tabla is a,-0.0020751953125,-0.015625,False,1,4.735515594482422,4.740907669067383,0.0053920745849609375,0.00020395987667143345
L20.H3,8,Violin is a string instrument. Pipa is a,0.0,-0.0078125,False,1,5.310831069946289,5.314706325531006,0.003875255584716797,0.0001266783947357908
L20.H3,9,Violin is a string instrument. Bass drum is a,-0.0030517578125,-0.015625,False,1,4.837935447692871,4.843365669250488,0.0054302215576171875,0.00012053799582645297
L20.H3,10,Violin is a string instrument. Banjo is a,0.0048828125,0.015625,False,1,2.8430488109588623,2.822174072265625,-0.020874738693237305,0.00035231548827141523
L20.H3,11,Violin is a string instrument. Drum is a,-0.000244140625,0.0,False,1,3.9480886459350586,3.950167655944824,0.002079010009765625,2.165028126910329e-05
L20.H3,12,Violin is a string instrument. Cello is a,-0.00390625,-0.0078125,False,1,3.5982933044433594,3.6126601696014404,0.014366865158081055,-0.00010047655086964369
L20.H3,13,Violin is a string instrument. Saxophone is a,0.001220703125,0.015625,False,1,4.584232330322266,4.576277732849121,-0.007954597473144531,0.00020176853286102414
L20.H3,14,Violin is a string instrument. Double bass is a,-0.000244140625,-0.0078125,False,1,4.5149736404418945,4.516106605529785,0.001132965087890625,-4.2214669520035386e-05
L20.H3,15,Violin is a string instrument. Snare drum is a,0.000244140625,0.0078125,False,1,4.8211565017700195,4.806488990783691,-0.014667510986328125,0.00016054490697570145
L20.H3,16,Violin is a string instrument. Guitar is a,-0.00146484375,0.0,False,1,3.001434087753296,3.0099308490753174,0.008496761322021484,-9.734794730320573e-05
L20.H3,17,Violin is a string instrument. Marimba is a,-0.007080078125,-0.03125,False,1,3.1858510971069336,3.217817783355713,0.0319666862487793,0.0001705242320895195
L20.H3,18,Violin is a string instrument. Viola is a,0.002685546875,0.015625,False,1,4.3022356033325195,4.295009613037109,-0.007225990295410156,0.00018664472736418247
L20.H3,19,Violin is a string instrument. Harpsichord is a,-0.0028076171875,-0.015625,False,1,4.171285629272461,4.17982816696167,0.008542537689208984,0.00016958569176495075
L20.H3,20,Violin is a string instrument. Lute is a,-0.003662109375,-0.0234375,False,1,4.095078468322754,4.118832111358643,0.023753643035888672,0.0002730719279497862
L20.H3,21,Violin is a string instrument. Djembe is a,-0.0008544921875,-0.0078125,False,1,4.529393196105957,4.532726764678955,0.003333568572998047,2.9905204428359866e-06
L20.H3,22,Violin is a string instrument. Mandolin is a,0.00048828125,0.0,False,1,2.860980749130249,2.8623085021972656,0.0013277530670166016,-0.0003197103214915842
L20.H3,23,Violin is a string instrument. Timpani is a,-0.001708984375,-0.0078125,False,1,4.219511985778809,4.22223424911499,0.0027222633361816406,0.0001499548670835793
L20.H3,24,Violin is a string instrument. Grand piano is a,-0.000244140625,-0.0078125,False,1,4.2321319580078125,4.2376813888549805,0.005549430847167969,0.0001411831472069025
L20.H3,25,Violin is a string instrument. Trumpet is a,0.0013427734375,0.0078125,False,1,3.6413588523864746,3.6429996490478516,0.0016407966613769531,0.0001433503784937784
L20.H3,26,Violin is a string instrument. Zither is a,0.00634765625,0.0234375,False,1,3.762444019317627,3.734368324279785,-0.028075695037841797,0.00012864364543929696
L20.H3,27,Violin is a string instrument. Bongos is a,-0.0030517578125,-0.015625,False,1,4.312105655670166,4.323920249938965,0.011814594268798828,0.00020586303435266018
L20.H3,28,Violin is a string instrument. Balalaika is a,-0.0029296875,-0.015625,False,1,3.633615493774414,3.642056941986084,0.008441448211669922,0.00023984769359230995
L20.H3,29,Violin is a string instrument. Tambourine is a,-0.003173828125,-0.0234375,False,1,4.814053535461426,4.827449798583984,0.013396263122558594,0.00020826151012443006
L20.H3,30,Violin is a string instrument. Piano is a,0.0006103515625,0.0078125,False,1,4.401597023010254,4.4048380851745605,0.0032410621643066406,0.00025016244035214186
L20.H3,31,Violin is a string instrument. Harmonica is a,-0.0003662109375,-0.0078125,False,1,4.962458610534668,4.971563339233398,0.009104728698730469,0.00019751087529584765
L20.H3,32,Violin is a string instrument. Lyre is a,-0.00048828125,0.0,False,1,4.126920223236084,4.131743431091309,0.004823207855224609,0.00019905215594917536
L20.H3,33,Violin is a string instrument. Frame drum is a,-0.00054931640625,0.0,False,1,5.2224626541137695,5.2182111740112305,-0.0042514801025390625,0.00014133495278656483
L20.H3,34,Violin is a string instrument. Harp is a,-0.002197265625,-0.0078125,False,1,3.196108341217041,3.206411600112915,0.010303258895874023,2.221553586423397e-06
L20.H3,35,Violin is a string instrument. Conga is a,-0.000732421875,-0.0078125,False,1,4.723483085632324,4.734053134918213,0.010570049285888672,9.788607712835073e-05
L20.H4,0,Violin is a string instrument. Erhu is a,-0.0078125,-0.03125,False,1,4.033918857574463,4.055434703826904,0.021515846252441406,0.0003745246212929487
L20.H4,1,Violin is a string instrument. Talking drum is a,0.0025634765625,0.015625,False,1,4.843954563140869,4.832436561584473,-0.011518001556396484,5.3116935305297375e-05
L20.H4,2,Violin is a string instrument. Ukulele is a,-0.00341796875,-0.0078125,False,1,3.334350347518921,3.3505778312683105,0.01622748374938965,0.0002851656172424555
L20.H4,3,Violin is a string instrument. Steel drum is a,0.0009765625,0.0078125,False,1,4.580250263214111,4.585192680358887,0.004942417144775391,0.0001357497094431892
L20.H4,4,Violin is a string instrument. Oboe is a,-0.0040283203125,-0.0390625,False,1,4.524650573730469,4.545246124267578,0.020595550537109375,0.0002150225336663425
L20.H4,5,Violin is a string instrument. Sitar is a,-0.01416015625,-0.046875,False,1,3.6300888061523438,3.695446014404297,0.06535720825195312,0.0005708645330742002
L20.H4,6,Violin is a string instrument. Trombone is a,0.00335693359375,0.03125,False,1,4.659778594970703,4.654585361480713,-0.005193233489990234,0.00011604477185755968
L20.H4,7,Violin is a string instrument. Tabla is a,0.0009765625,0.0,False,1,4.735515594482422,4.735355377197266,-0.00016021728515625,0.00026167993200942874
L20.H4,8,Violin is a string instrument. Pipa is a,-0.0025634765625,-0.0390625,False,1,5.310831069946289,5.317435264587402,0.006604194641113281,0.0003974407445639372
L20.H4,9,Violin is a string instrument. Bass drum is a,-0.0008544921875,0.0,False,1,4.837935447692871,4.838730335235596,0.0007948875427246094,0.00015745879500173032
L20.H4,10,Violin is a string instrument. Banjo is a,-0.00146484375,0.0,False,1,2.8430488109588623,2.8519067764282227,0.008857965469360352,0.00010003839270211756
L20.H4,11,Violin is a string instrument. Drum is a,0.00341796875,0.015625,False,1,3.9480886459350586,3.9364991188049316,-0.011589527130126953,0.0002355415199417621
L20.H4,12,Violin is a string instrument. Cello is a,-0.006591796875,-0.0234375,False,1,3.5982933044433594,3.6275177001953125,0.029224395751953125,0.0001800972386263311
L20.H4,13,Violin is a string instrument. Saxophone is a,-0.001953125,-0.015625,False,1,4.584232330322266,4.5963029861450195,0.012070655822753906,0.00025712448405101895
L20.H4,14,Violin is a string instrument. Double bass is a,-0.00146484375,-0.0078125,False,1,4.5149736404418945,4.519988536834717,0.005014896392822266,0.00014520788681693375
L20.H4,15,Violin is a string instrument. Snare drum is a,0.0030517578125,0.0234375,False,1,4.8211565017700195,4.800291538238525,-0.02086496353149414,6.410898640751839e-05
L20.H4,16,Violin is a string instrument. Guitar is a,-0.001953125,0.0,False,1,3.001434087753296,3.0128374099731445,0.011403322219848633,0.000262459710938856
L20.H4,17,Violin is a string instrument. Marimba is a,-0.001220703125,-0.0078125,False,1,3.1858510971069336,3.1999094486236572,0.014058351516723633,7.649068720638752e-05
L20.H4,18,Violin is a string instrument. Viola is a,0.000244140625,0.0,False,1,4.3022356033325195,4.305023193359375,0.0027875900268554688,0.0002114917733706534
L20.H4,19,Violin is a string instrument. Harpsichord is a,0.0015869140625,0.0078125,False,1,4.171285629272461,4.170651435852051,-0.0006341934204101562,8.202786557376385e-05
L20.H4,20,Violin is a string instrument. Lute is a,-0.0037841796875,-0.0234375,False,1,4.095078468322754,4.118664741516113,0.023586273193359375,0.0001380107132717967
L20.H4,21,Violin is a string instrument. Djembe is a,0.0003662109375,-0.0078125,False,1,4.529393196105957,4.554260730743408,0.024867534637451172,0.0006748761516064405
L20.H4,22,Violin is a string instrument. Mandolin is a,-0.0009765625,0.0,False,1,2.860980749130249,2.8676648139953613,0.006684064865112305,1.5746300050523132e-06
L20.H4,23,Violin is a string instrument. Timpani is a,0.00048828125,0.0,False,1,4.219511985778809,4.225284099578857,0.005772113800048828,7.333443500101566e-05
L20.H4,24,Violin is a string instrument. Grand piano is a,-0.001708984375,-0.0078125,False,1,4.2321319580078125,4.23776912689209,0.005637168884277344,0.00018405611626803875
L20.H4,25,Violin is a string instrument. Trumpet is a,0.002685546875,0.015625,False,1,3.6413588523864746,3.644028902053833,0.0026700496673583984,0.0002305618254467845
L20.H4,26,Violin is a string instrument. Zither is a,0.00146484375,0.0078125,False,1,3.762444019317627,3.7566685676574707,-0.00577545166015625,2.5763481971807778e-05
L20.H4,27,Violin is a string instrument. Bongos is a,-0.000732421875,-0.0078125,False,1,4.312105655670166,4.343158721923828,0.03105306625366211,0.0006828831974416971
L20.H4,28,Violin is a string instrument. Balalaika is a,-0.00439453125,-0.0234375,False,1,3.633615493774414,3.661008358001709,0.027392864227294922,0.00025669706519693136
L20.H4,29,Violin is a string instrument. Tambourine is a,-0.0009765625,-0.0078125,False,1,4.814053535461426,4.821404933929443,0.007351398468017578,0.00010522146476432681
L20.H4,30,Violin is a string instrument. Piano is a,-0.0010986328125,0.0,False,1,4.401597023010254,4.398843765258789,-0.0027532577514648438,0.00015641923528164625
L20.H4,31,Violin is a string instrument. Harmonica is a,-0.0018310546875,-0.0234375,False,1,4.962458610534668,4.977340221405029,0.014881610870361328,0.00022060965420678258
L20.H4,32,Violin is a string instrument. Lyre is a,-0.005615234375,-0.03125,False,1,4.126920223236084,4.15321159362793,0.026291370391845703,0.00028715154621750116
L20.H4,33,Violin is a string instrument. Frame drum is a,0.00054931640625,0.0078125,False,1,5.2224626541137695,5.218531131744385,-0.003931522369384766,0.00017896253848448396
L20.H4,34,Violin is a string instrument. Harp is a,-0.001220703125,-0.0078125,False,1,3.196108341217041,3.207282543182373,0.011174201965332031,0.00020127571769990027
L20.H4,35,Violin is a string instrument. Conga is a,0.0013427734375,0.015625,False,1,4.723483085632324,4.72629976272583,0.0028166770935058594,0.0001700220163911581
L20.H5,0,Violin is a string instrument. Erhu is a,-0.015625,-0.078125,False,1,4.033918857574463,4.119426250457764,0.08550739288330078,0.008344967849552631
L20.H5,1,Violin is a string instrument. Talking drum is a,0.025390625,0.1171875,False,1,4.843954563140869,4.816246032714844,-0.02770853042602539,0.005712488666176796
L20.H5,2,Violin is a string instrument. Ukulele is a,0.002685546875,-0.03125,False,1,3.334350347518921,3.3628573417663574,0.028506994247436523,0.006908115465193987
L20.H5,3,Violin is a string instrument. Steel drum is a,0.008544921875,0.0390625,False,1,4.580250263214111,4.661619186401367,0.08136892318725586,0.007312515750527382
L20.H5,4,Violin is a string instrument. Oboe is a,-0.0032958984375,-0.09375,False,1,4.524650573730469,4.6435956954956055,0.11894512176513672,0.01653425395488739
L20.H5,5,Violin is a string instrument. Sitar is a,-0.017333984375,-0.0859375,False,1,3.6300888061523438,3.757352828979492,0.12726402282714844,0.009294316172599792
