head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L16.H12,21,"February, March, April,",-0.00341796875,-0.015625,False,1,1.430265188217163,1.4423948526382446,0.012129664421081543,-3.0298760975711048e-05
L16.H12,22,"March, April, May,",0.0009765625,0.0,False,1,1.6372915506362915,1.6366599798202515,-0.0006315708160400391,0.00022465272923000157
L16.H12,23,"April, May, June,",-0.00537109375,-0.03125,False,1,1.3128554821014404,1.3323595523834229,0.019504070281982422,0.00012495214468799531
L16.H12,24,"Infant, Child, Teenager,",-0.000732421875,0.0078125,False,1,2.890929937362671,2.869636058807373,-0.02129387855529785,0.0004981879610568285
L16.H12,25,"West, North, East,",0.009765625,0.046875,False,1,2.0677146911621094,2.0366694927215576,-0.031045198440551758,0.0003107024822384119
L16.H12,26,"Fall, Winter, Spring,",0.00341796875,0.015625,False,1,1.5726714134216309,1.556711196899414,-0.015960216522216797,0.000528128060977906
L16.H12,27,"One, Two, Three,",-0.00146484375,-0.0078125,False,1,2.647439956665039,2.657073974609375,0.009634017944335938,-9.582098573446274e-05
L16.H12,28,"Two, Three, Four,",-0.0029296875,-0.015625,False,1,1.5016229152679443,1.5215123891830444,0.019889473915100098,0.00013677263632416725
L16.H12,29,"Three, Four, Five,",-0.00146484375,0.0078125,False,1,1.9628806114196777,1.9604825973510742,-0.0023980140686035156,9.616999886929989e-05
L16.H12,30,"First, Second, Third,",-0.003662109375,0.0,False,1,1.963101863861084,1.9648852348327637,0.0017833709716796875,0.00044871916179545224
L16.H12,31,"Second, Third, Fourth,",0.00146484375,0.015625,False,1,1.4782105684280396,1.466518521308899,-0.011692047119140625,0.00023638461425434798
L16.H13,0,"1, 2, 3,",-0.01171875,-0.046875,False,1,2.1039814949035645,2.176900625228882,0.07291913032531738,0.004290716256946325
L16.H13,1,"2, 3, 4,",-0.01904296875,-0.0625,False,1,2.7778728008270264,2.8858859539031982,0.10801315307617188,0.0019322710577398539
L16.H13,2,"3, 4, 5,",-0.04443359375,-0.1875,False,1,2.291583299636841,2.5156922340393066,0.22410893440246582,0.01311357133090496
L16.H13,3,"4, 5, 6,",-0.058837890625,-0.203125,False,1,2.621777057647705,2.9217371940612793,0.2999601364135742,0.01656869798898697
L16.H13,4,"10, 11, 12,",-0.0546875,-0.125,False,1,2.2030134201049805,2.486043930053711,0.28303050994873047,0.017500590533018112
L16.H13,5,"20, 21, 22,",-0.09814453125,-0.421875,False,1,2.0936532020568848,2.671283006668091,0.577629804611206,0.03155173361301422
L16.H13,6,"98, 99, 100,",-0.01025390625,-0.0625,False,1,1.5528998374938965,1.645730972290039,0.09283113479614258,0.0038034534081816673
L16.H13,7,"99, 100, 101,",-0.0107421875,-0.078125,False,1,1.807866096496582,1.8977354764938354,0.08986937999725342,0.0032502789981663227
L16.H13,8,"A, B, C,",0.00244140625,0.0078125,False,1,1.7472076416015625,1.7384463548660278,-0.008761286735534668,0.0004478639457374811
L16.H13,9,"B, C, D,",0.001953125,0.0078125,False,1,1.8292460441589355,1.822075605392456,-0.007170438766479492,-4.591660399455577e-05
L16.H13,10,"C, D, E,",0.001953125,0.015625,False,1,1.4298968315124512,1.419419765472412,-0.010477066040039062,0.00021944325999356806
L16.H13,11,"X, Y, Z,",0.0013427734375,0.0078125,False,1,4.804976463317871,4.800045013427734,-0.004931449890136719,0.0001243548176717013
L16.H13,12,"H, I, J,",0.000732421875,0.0,False,1,2.9329845905303955,2.935192108154297,0.002207517623901367,3.422668669372797e-05
L16.H13,13,"T, U, V,",0.0,0.0,False,1,2.1114697456359863,2.1124460697174072,0.0009763240814208984,-0.00021594250574707985
L16.H13,14,"Monday, Tuesday, Wednesday,",-0.001953125,-0.03125,False,1,2.0073952674865723,2.0432322025299072,0.03583693504333496,0.0014384420355781913
L16.H13,15,"Tuesday, Wednesday, Thursday,",0.0029296875,0.015625,False,1,1.26951003074646,1.2568272352218628,-0.012682795524597168,0.0004061102808918804
L16.H13,16,"Wednesday, Thursday, Friday,",-0.0009765625,0.0,False,1,1.2953598499298096,1.3031561374664307,0.007796287536621094,0.00029276005807332695
L16.H13,17,"Thursday, Friday, Saturday,",0.001953125,0.0,False,1,1.6004912853240967,1.5955827236175537,-0.004908561706542969,0.000545913411770016
L16.H13,18,"Friday, Saturday, Sunday,",-0.005615234375,-0.015625,False,1,3.321603298187256,3.3526501655578613,0.03104686737060547,0.0002531367354094982
L16.H13,19,"Saturday, Sunday, Monday,",-0.01025390625,-0.0390625,False,1,1.6544926166534424,1.7124260663986206,0.05793344974517822,0.0008436335483565927
L16.H13,20,"January, February, March,",0.001953125,0.015625,False,1,1.500459909439087,1.4959309101104736,-0.004528999328613281,0.00023063522530719638
L16.H13,21,"February, March, April,",0.00439453125,0.03125,False,1,1.430265188217163,1.4164279699325562,-0.013837218284606934,-0.0001799874153221026
L16.H13,22,"March, April, May,",-0.0029296875,-0.015625,False,1,1.6372915506362915,1.6499042510986328,0.012612700462341309,-0.0002138225536327809
L16.H13,23,"April, May, June,",-0.00048828125,-0.015625,False,1,1.3128554821014404,1.3119754791259766,-0.0008800029754638672,0.00037445544148795307
L16.H13,24,"Infant, Child, Teenager,",0.000244140625,0.0078125,False,1,2.890929937362671,2.881037712097168,-0.00989222526550293,0.00028008734807372093
L16.H13,25,"West, North, East,",0.00341796875,0.015625,False,1,2.0677146911621094,2.0546836853027344,-0.013031005859375,-0.00011374242603778839
L16.H13,26,"Fall, Winter, Spring,",-0.00244140625,0.0,False,1,1.5726714134216309,1.5778658390045166,0.005194425582885742,0.0003857273259200156
L16.H13,27,"One, Two, Three,",-0.01220703125,-0.0625,False,1,2.647439956665039,2.728132486343384,0.08069252967834473,0.0012097969884052873
L16.H13,28,"Two, Three, Four,",-0.00634765625,-0.0625,False,1,1.5016229152679443,1.5520626306533813,0.05043971538543701,0.002116574440151453
L16.H13,29,"Three, Four, Five,",0.0107421875,0.0390625,False,1,1.9628806114196777,1.8843973875045776,-0.0784832239151001,0.00553952157497406
L16.H13,30,"First, Second, Third,",-0.013427734375,-0.0859375,False,1,1.963101863861084,1.9932016134262085,0.03009974956512451,0.0012043940369039774
L16.H13,31,"Second, Third, Fourth,",-0.01025390625,-0.0625,False,1,1.4782105684280396,1.498905897140503,0.02069532871246338,0.0002642091130837798
L16.H14,0,"1, 2, 3,",-0.00439453125,-0.0234375,False,1,2.1039814949035645,2.1224167346954346,0.018435239791870117,0.00021783181000500917
L16.H14,1,"2, 3, 4,",-0.00830078125,-0.0390625,False,1,2.7778728008270264,2.810152769088745,0.03227996826171875,6.799993570894003e-05
L16.H14,2,"3, 4, 5,",-0.00634765625,-0.0234375,False,1,2.291583299636841,2.313636541366577,0.022053241729736328,0.0005119153647683561
L16.H14,3,"4, 5, 6,",-0.0068359375,-0.03125,False,1,2.621777057647705,2.6483871936798096,0.026610136032104492,0.0004040597123093903
L16.H14,4,"10, 11, 12,",-0.02001953125,-0.0625,False,1,2.2030134201049805,2.280121326446533,0.07710790634155273,0.0016106809489428997
L16.H14,5,"20, 21, 22,",-0.009765625,-0.046875,False,1,2.0936532020568848,2.1438302993774414,0.05017709732055664,0.000307244248688221
L16.H14,6,"98, 99, 100,",-0.0458984375,-0.140625,False,1,1.5528998374938965,1.76268470287323,0.2097848653793335,0.006898974068462849
L16.H14,7,"99, 100, 101,",0.0048828125,0.03125,False,1,1.807866096496582,1.7824068069458008,-0.02545928955078125,0.00010930452845059335
L16.H14,8,"A, B, C,",0.00341796875,0.0078125,False,1,1.7472076416015625,1.7312976121902466,-0.015910029411315918,0.00018134876154363155
L16.H14,9,"B, C, D,",-0.00244140625,-0.03125,False,1,1.8292460441589355,1.8412915468215942,0.012045502662658691,0.000364960462320596
L16.H14,10,"C, D, E,",-0.001953125,-0.015625,False,1,1.4298968315124512,1.439863681793213,0.009966850280761719,0.00021081225713714957
L16.H14,11,"X, Y, Z,",-0.0028076171875,0.0,False,1,4.804976463317871,4.800748825073242,-0.004227638244628906,0.008322145789861679
L16.H14,12,"H, I, J,",-0.01953125,-0.0625,False,1,2.9329845905303955,3.001497745513916,0.06851315498352051,0.003482229309156537
L16.H14,13,"T, U, V,",-0.03125,-0.1640625,False,1,2.1114697456359863,2.3123371601104736,0.2008674144744873,0.007275015581399202
L16.H14,14,"Monday, Tuesday, Wednesday,",-0.001953125,0.0078125,False,1,2.0073952674865723,2.009467601776123,0.0020723342895507812,0.00037404376780614257
L16.H14,15,"Tuesday, Wednesday, Thursday,",-0.00048828125,0.0,False,1,1.26951003074646,1.271746039390564,0.002236008644104004,0.0002154973044525832
L16.H14,16,"Wednesday, Thursday, Friday,",-0.025390625,-0.25,False,1,1.2953598499298096,1.447920322418213,0.15256047248840332,0.00623985705897212
L16.H14,17,"Thursday, Friday, Saturday,",-0.0029296875,-0.015625,False,1,1.6004912853240967,1.6143815517425537,0.013890266418457031,0.0002636014833115041
L16.H14,18,"Friday, Saturday, Sunday,",-0.0126953125,-0.0390625,False,1,3.321603298187256,3.38537335395813,0.06377005577087402,0.0005668352241627872
L16.H14,19,"Saturday, Sunday, Monday,",-0.00634765625,-0.03125,False,1,1.6544926166534424,1.690418004989624,0.03592538833618164,-0.00012255084584467113
L16.H14,20,"January, February, March,",-0.00244140625,0.0,False,1,1.500459909439087,1.5089130401611328,0.008453130722045898,5.391956074163318e-05
L16.H14,21,"February, March, April,",0.00244140625,0.03125,False,1,1.430265188217163,1.4190692901611328,-0.011195898056030273,-0.0002647687797434628
L16.H14,22,"March, April, May,",-0.00048828125,0.0,False,1,1.6372915506362915,1.638250708580017,0.0009591579437255859,-0.00021732588356826454
L16.H14,23,"April, May, June,",-0.00341796875,-0.015625,False,1,1.3128554821014404,1.321880578994751,0.009025096893310547,0.00015292814350686967
L16.H14,24,"Infant, Child, Teenager,",-0.00830078125,-0.0234375,False,1,2.890929937362671,2.901944398880005,0.011014461517333984,0.00041170092299580574
L16.H14,25,"West, North, East,",0.001953125,0.0234375,False,1,2.0677146911621094,2.058182954788208,-0.009531736373901367,-1.569959567859769e-05
L16.H14,26,"Fall, Winter, Spring,",-0.01904296875,-0.0625,False,1,1.5726714134216309,1.6354833841323853,0.0628119707107544,0.0011373651213943958
L16.H14,27,"One, Two, Three,",-0.0009765625,0.0,False,1,2.647439956665039,2.6568386554718018,0.009398698806762695,8.981165592558682e-05
L16.H14,28,"Two, Three, Four,",0.00634765625,0.078125,False,1,1.5016229152679443,1.4527400732040405,-0.04888284206390381,0.0008152183145284653
L16.H14,29,"Three, Four, Five,",-0.00341796875,0.0078125,False,1,1.9628806114196777,1.966203212738037,0.003322601318359375,0.0004220957343932241
L16.H14,30,"First, Second, Third,",-0.007568359375,-0.015625,False,1,1.963101863861084,1.9631985425949097,9.66787338256836e-05,0.0005209351074881852
L16.H14,31,"Second, Third, Fourth,",-0.0009765625,0.0,False,1,1.4782105684280396,1.4875061511993408,0.00929558277130127,-1.8961314708576538e-05
L16.H15,0,"1, 2, 3,",0.00146484375,0.0,False,1,2.1039814949035645,2.096862316131592,-0.007119178771972656,-0.00015179540787357837
L16.H15,1,"2, 3, 4,",0.001953125,0.0,False,1,2.7778728008270264,2.7689638137817383,-0.008908987045288086,-7.179021486081183e-05
L16.H15,2,"3, 4, 5,",0.0009765625,0.0,False,1,2.291583299636841,2.287069320678711,-0.004513978958129883,0.00012640075874514878
L16.H15,3,"4, 5, 6,",0.001953125,0.015625,False,1,2.621777057647705,2.612189769744873,-0.009587287902832031,0.00010539925278862938
L16.H15,4,"10, 11, 12,",0.0029296875,0.015625,False,1,2.2030134201049805,2.188957452774048,-0.014055967330932617,0.00011717897723428905
L16.H15,5,"20, 21, 22,",-0.0029296875,-0.015625,False,1,2.0936532020568848,2.1075310707092285,0.01387786865234375,5.042622797191143e-05
L16.H15,6,"98, 99, 100,",0.00048828125,0.0,False,1,1.5528998374938965,1.5513554811477661,-0.001544356346130371,8.391658775508404e-05
L16.H15,7,"99, 100, 101,",0.0009765625,0.0,False,1,1.807866096496582,1.8029956817626953,-0.004870414733886719,-0.00034677895018830895
L16.H15,8,"A, B, C,",0.0009765625,0.0,False,1,1.7472076416015625,1.744413137435913,-0.002794504165649414,0.0002247685333713889
L16.H15,9,"B, C, D,",0.00146484375,0.0,False,1,1.8292460441589355,1.8256034851074219,-0.003642559051513672,-7.969628495629877e-05
L16.H15,10,"C, D, E,",0.00146484375,0.0,False,1,1.4298968315124512,1.4250364303588867,-0.004860401153564453,2.5108212867053226e-05
L16.H15,11,"X, Y, Z,",0.0,-0.0078125,False,1,4.804976463317871,4.807927131652832,0.0029506683349609375,0.00017670239321887493
L16.H15,12,"H, I, J,",-0.000732421875,-0.0078125,False,1,2.9329845905303955,2.93587064743042,0.002886056900024414,6.0060687246732414e-05
L16.H15,13,"T, U, V,",-0.0068359375,-0.0390625,False,1,2.1114697456359863,2.152177095413208,0.04070734977722168,-2.568995114415884e-05
L16.H15,14,"Monday, Tuesday, Wednesday,",-0.0029296875,-0.0078125,False,1,2.0073952674865723,2.0150561332702637,0.007660865783691406,-0.00010112327436218038
L16.H15,15,"Tuesday, Wednesday, Thursday,",-0.0009765625,-0.015625,False,1,1.26951003074646,1.2749545574188232,0.005444526672363281,0.00018455978715792298
L16.H15,16,"Wednesday, Thursday, Friday,",0.00048828125,0.0,False,1,1.2953598499298096,1.2922698259353638,-0.0030900239944458008,0.00016415846766903996
L16.H15,17,"Thursday, Friday, Saturday,",0.00048828125,0.0,False,1,1.6004912853240967,1.5972226858139038,-0.003268599510192871,0.0004560913657769561
L16.H15,18,"Friday, Saturday, Sunday,",0.005615234375,0.03125,False,1,3.321603298187256,3.2851932048797607,-0.03641009330749512,0.0002871849574148655
L16.H15,19,"Saturday, Sunday, Monday,",0.00341796875,0.015625,False,1,1.6544926166534424,1.6352192163467407,-0.01927340030670166,-0.00015475555846933275
L16.H15,20,"January, February, March,",0.00048828125,0.0,False,1,1.500459909439087,1.4984166622161865,-0.0020432472229003906,5.67367096664384e-05
L16.H15,21,"February, March, April,",0.001953125,0.0,False,1,1.430265188217163,1.4241936206817627,-0.006071567535400391,-0.0002185746270697564
L16.H15,22,"March, April, May,",0.0009765625,0.0,False,1,1.6372915506362915,1.6364349126815796,-0.0008566379547119141,3.068658406846225e-05
L16.H15,23,"April, May, June,",0.001953125,0.0,False,1,1.3128554821014404,1.3064870834350586,-0.006368398666381836,9.933541878126562e-05
L16.H15,24,"Infant, Child, Teenager,",0.003662109375,0.015625,False,1,2.890929937362671,2.880150318145752,-0.010779619216918945,0.00022977404296398163
L16.H15,25,"West, North, East,",0.00341796875,0.0234375,False,1,2.0677146911621094,2.055837631225586,-0.011877059936523438,0.00019073666771873832
L16.H15,26,"Fall, Winter, Spring,",0.0009765625,0.015625,False,1,1.5726714134216309,1.5665531158447266,-0.006118297576904297,0.00031724036671221256
L16.H15,27,"One, Two, Three,",0.001953125,0.0078125,False,1,2.647439956665039,2.6341583728790283,-0.013281583786010742,4.523062671069056e-06
L16.H15,28,"Two, Three, Four,",0.00244140625,0.015625,False,1,1.5016229152679443,1.4843852519989014,-0.01723766326904297,0.00029314332641661167
L16.H15,29,"Three, Four, Five,",-0.00048828125,-0.015625,False,1,1.9628806114196777,1.9752010107040405,0.012320399284362793,-5.9140322264283895e-05
L16.H15,30,"First, Second, Third,",0.000244140625,0.0078125,False,1,1.963101863861084,1.9574685096740723,-0.005633354187011719,0.00024105435295496136
L16.H15,31,"Second, Third, Fourth,",0.001953125,0.015625,False,1,1.4782105684280396,1.4722665548324585,-0.005944013595581055,0.00020027696155011654
L17.H0,0,"1, 2, 3,",0.00244140625,0.0078125,False,1,2.1039814949035645,2.0936524868011475,-0.010329008102416992,0.00017071302863769233
L17.H0,1,"2, 3, 4,",0.00048828125,0.0,False,1,2.7778728008270264,2.7779157161712646,4.291534423828125e-05,5.1289767725393176e-05
L17.H0,2,"3, 4, 5,",-0.0009765625,-0.0078125,False,1,2.291583299636841,2.296884298324585,0.005300998687744141,0.00023582634457852691
L17.H0,3,"4, 5, 6,",-0.0029296875,-0.015625,False,1,2.621777057647705,2.6371049880981445,0.015327930450439453,0.00015227898256853223
L17.H0,4,"10, 11, 12,",-0.00341796875,-0.015625,False,1,2.2030134201049805,2.2218101024627686,0.018796682357788086,7.626492879353464e-05
L17.H0,5,"20, 21, 22,",-0.001953125,-0.015625,False,1,2.0936532020568848,2.107119560241699,0.013466358184814453,-0.0003313058987259865
L17.H0,6,"98, 99, 100,",0.0,0.0,False,1,1.5528998374938965,1.5542906522750854,0.0013908147811889648,0.00010789341467898339
L17.H0,7,"99, 100, 101,",0.001953125,0.015625,False,1,1.807866096496582,1.797702670097351,-0.010163426399230957,0.00013426851364783943
L17.H0,8,"A, B, C,",0.00341796875,0.015625,False,1,1.7472076416015625,1.7336249351501465,-0.013582706451416016,9.425892494618893e-05
L17.H0,9,"B, C, D,",-0.00146484375,0.0,False,1,1.8292460441589355,1.8320881128311157,0.0028420686721801758,0.00019862246699631214
L17.H0,10,"C, D, E,",0.00244140625,0.015625,False,1,1.4298968315124512,1.419754981994629,-0.010141849517822266,-0.0001809071545721963
L17.H0,11,"X, Y, Z,",0.0013427734375,0.0078125,False,1,4.804976463317871,4.805586814880371,0.0006103515625,0.00010734504030551761
L17.H0,12,"H, I, J,",-0.0029296875,-0.0078125,False,1,2.9329845905303955,2.9498209953308105,0.01683640480041504,-2.714036963880062e-05
L17.H0,13,"T, U, V,",-0.0087890625,-0.046875,False,1,2.1114697456359863,2.1636710166931152,0.052201271057128906,0.00017310446128249168
L17.H0,14,"Monday, Tuesday, Wednesday,",-0.0009765625,-0.0078125,False,1,2.0073952674865723,2.016461133956909,0.009065866470336914,-1.2084274203516543e-05
L17.H0,15,"Tuesday, Wednesday, Thursday,",0.0009765625,0.0,False,1,1.26951003074646,1.2669167518615723,-0.0025932788848876953,-0.00012242025695741177
L17.H0,16,"Wednesday, Thursday, Friday,",0.0,0.0,False,1,1.2953598499298096,1.2961177825927734,0.0007579326629638672,-3.6300938518252224e-05
L17.H0,17,"Thursday, Friday, Saturday,",0.0009765625,0.0,False,1,1.6004912853240967,1.5979061126708984,-0.002585172653198242,4.8177378630498424e-05
L17.H0,18,"Friday, Saturday, Sunday,",-0.000732421875,0.0,False,1,3.321603298187256,3.3268215656280518,0.0052182674407958984,1.4432836906053126e-05
L17.H0,19,"Saturday, Sunday, Monday,",0.0,0.0,False,1,1.6544926166534424,1.6552858352661133,0.0007932186126708984,0.00013223671703599393
L17.H0,20,"January, February, March,",-0.0009765625,0.0,False,1,1.500459909439087,1.5036814212799072,0.0032215118408203125,-6.37684715911746e-05
L17.H0,21,"February, March, April,",0.0029296875,0.015625,False,1,1.430265188217163,1.422441005706787,-0.007824182510375977,-0.00026666553458198905
L17.H0,22,"March, April, May,",-0.00390625,-0.015625,False,1,1.6372915506362915,1.6539170742034912,0.016625523567199707,-0.00010215891234111041
L17.H0,23,"April, May, June,",-0.00048828125,0.0,False,1,1.3128554821014404,1.314320683479309,0.0014652013778686523,0.00041962802060879767
L17.H0,24,"Infant, Child, Teenager,",-0.00048828125,-0.0078125,False,1,2.890929937362671,2.8933255672454834,0.0023956298828125,-9.398069232702255e-05
L17.H0,25,"West, North, East,",0.01318359375,0.0625,False,1,2.0677146911621094,2.0249335765838623,-0.04278111457824707,0.0005210873205214739
L17.H0,26,"Fall, Winter, Spring,",-0.001953125,0.0,False,1,1.5726714134216309,1.5779616832733154,0.00529026985168457,0.00027397932717576623
L17.H0,27,"One, Two, Three,",0.00341796875,0.015625,False,1,2.647439956665039,2.6257846355438232,-0.02165532112121582,-0.0001645886222831905
L17.H0,28,"Two, Three, Four,",0.0,0.0,False,1,1.5016229152679443,1.5020676851272583,0.00044476985931396484,-2.3193635570351034e-05
L17.H0,29,"Three, Four, Five,",-0.00244140625,0.0078125,False,1,1.9628806114196777,1.9611446857452393,-0.0017359256744384766,0.0002713431604206562
L17.H0,30,"First, Second, Third,",0.0,0.0078125,False,1,1.963101863861084,1.960421085357666,-0.0026807785034179688,0.0003626180114224553
L17.H0,31,"Second, Third, Fourth,",0.00732421875,0.03125,False,1,1.4782105684280396,1.466514229774475,-0.011696338653564453,-5.278442404232919e-05
L17.H1,0,"1, 2, 3,",0.00146484375,0.0078125,False,1,2.1039814949035645,2.0954883098602295,-0.008493185043334961,0.00021575187565758824
L17.H1,1,"2, 3, 4,",0.00048828125,0.0,False,1,2.7778728008270264,2.777327537536621,-0.0005452632904052734,3.769488102989271e-05
L17.H1,2,"3, 4, 5,",0.00146484375,0.0078125,False,1,2.291583299636841,2.283519744873047,-0.008063554763793945,0.0004165649297647178
L17.H1,3,"4, 5, 6,",-0.0009765625,0.0,False,1,2.621777057647705,2.6256117820739746,0.0038347244262695312,7.686462777201086e-05
L17.H1,4,"10, 11, 12,",0.00341796875,0.015625,False,1,2.2030134201049805,2.186999797821045,-0.016013622283935547,-0.00010667683091014624
L17.H1,5,"20, 21, 22,",0.00048828125,0.0,False,1,2.0936532020568848,2.0891098976135254,-0.004543304443359375,4.4473534217104316e-05
L17.H1,6,"98, 99, 100,",0.00048828125,0.0,False,1,1.5528998374938965,1.5521775484085083,-0.0007222890853881836,-0.00016225859872065485
L17.H1,7,"99, 100, 101,",0.0029296875,0.015625,False,1,1.807866096496582,1.7932333946228027,-0.014632701873779297,-5.9846555814146996e-05
L17.H1,8,"A, B, C,",0.00146484375,0.0078125,False,1,1.7472076416015625,1.7408733367919922,-0.0063343048095703125,6.0653081163764e-05
L17.H1,9,"B, C, D,",0.0,0.0,False,1,1.8292460441589355,1.8290852308273315,-0.0001608133316040039,-2.376156407990493e-05
L17.H1,10,"C, D, E,",0.0009765625,0.015625,False,1,1.4298968315124512,1.4233808517456055,-0.006515979766845703,-0.00022538172197528183
L17.H1,11,"X, Y, Z,",0.0001220703125,0.0,False,1,4.804976463317871,4.801449298858643,-0.0035271644592285156,0.0001478441699873656
L17.H1,12,"H, I, J,",0.001220703125,0.0078125,False,1,2.9329845905303955,2.925827741622925,-0.007156848907470703,-5.650208913721144e-05
L17.H1,13,"T, U, V,",-0.0107421875,-0.0546875,False,1,2.1114697456359863,2.171182870864868,0.059713125228881836,0.00032815185841172934
L17.H1,14,"Monday, Tuesday, Wednesday,",-0.00390625,-0.0234375,False,1,2.0073952674865723,2.026383399963379,0.01898813247680664,0.00026262470055371523
L17.H1,15,"Tuesday, Wednesday, Thursday,",-0.00146484375,-0.015625,False,1,1.26951003074646,1.279152750968933,0.009642720222473145,5.593609239440411e-05
L17.H1,16,"Wednesday, Thursday, Friday,",0.0009765625,0.015625,False,1,1.2953598499298096,1.2877691984176636,-0.007590651512145996,-5.3871917771175504e-05
L17.H1,17,"Thursday, Friday, Saturday,",0.001953125,0.015625,False,1,1.6004912853240967,1.5870225429534912,-0.013468742370605469,0.0004951428854838014
L17.H1,18,"Friday, Saturday, Sunday,",-0.001708984375,0.0,False,1,3.321603298187256,3.325047731399536,0.0034444332122802734,9.317441435996443e-05
L17.H1,19,"Saturday, Sunday, Monday,",-0.00244140625,-0.015625,False,1,1.6544926166534424,1.668365716934204,0.013873100280761719,0.00013813909026794136
L17.H1,20,"January, February, March,",-0.0029296875,0.0,False,1,1.500459909439087,1.5088199377059937,0.008360028266906738,4.245137097314e-05
L17.H1,21,"February, March, April,",0.00048828125,0.015625,False,1,1.430265188217163,1.4256643056869507,-0.004600882530212402,-0.00013099086936563253
L17.H1,22,"March, April, May,",-0.00244140625,0.0,False,1,1.6372915506362915,1.642720341682434,0.005428791046142578,2.65362614300102e-05
L17.H1,23,"April, May, June,",-0.00048828125,0.0,False,1,1.3128554821014404,1.3110545873641968,-0.0018008947372436523,4.456349415704608e-05
L17.H1,24,"Infant, Child, Teenager,",-0.0009765625,0.0,False,1,2.890929937362671,2.8892321586608887,-0.0016977787017822266,5.666143260896206e-05
L17.H1,25,"West, North, East,",0.0009765625,0.0234375,False,1,2.0677146911621094,2.0612239837646484,-0.0064907073974609375,0.0001925689575728029
L17.H1,26,"Fall, Winter, Spring,",-0.0029296875,0.0,False,1,1.5726714134216309,1.5799565315246582,0.007285118103027344,0.0004176085349172354
L17.H1,27,"One, Two, Three,",0.00244140625,0.0078125,False,1,2.647439956665039,2.6299283504486084,-0.017511606216430664,8.559379784855992e-05
L17.H1,28,"Two, Three, Four,",0.0,0.0,False,1,1.5016229152679443,1.5005950927734375,-0.001027822494506836,3.1155155738815665e-05
L17.H1,29,"Three, Four, Five,",-0.00146484375,0.0078125,False,1,1.9628806114196777,1.95700204372406,-0.005878567695617676,0.0003448772185947746
L17.H1,30,"First, Second, Third,",-0.0009765625,0.0078125,False,1,1.963101863861084,1.9549726247787476,-0.008129239082336426,0.0003186293470207602
L17.H1,31,"Second, Third, Fourth,",0.00390625,0.03125,False,1,1.4782105684280396,1.46674644947052,-0.011464118957519531,0.00015168054960668087
L17.H2,0,"1, 2, 3,",-0.00439453125,0.046875,False,1,2.1039814949035645,2.1240406036376953,0.02005910873413086,0.0036015736404806376
L17.H2,1,"2, 3, 4,",0.00390625,0.1015625,False,1,2.7778728008270264,2.79007625579834,0.012203454971313477,0.002105776220560074
L17.H2,2,"3, 4, 5,",-0.01806640625,-0.0546875,False,1,2.291583299636841,2.3852691650390625,0.09368586540222168,0.002970695961266756
L17.H2,3,"4, 5, 6,",-0.00244140625,0.046875,False,1,2.621777057647705,2.6400930881500244,0.018316030502319336,0.0023404655512422323
L17.H2,4,"10, 11, 12,",-0.06298828125,-0.046875,False,1,2.2030134201049805,2.440331220626831,0.23731780052185059,0.014367260038852692
L17.H2,5,"20, 21, 22,",-0.02490234375,0.1875,False,1,2.0936532020568848,2.216783046722412,0.12312984466552734,0.010526511818170547
L17.H2,6,"98, 99, 100,",-0.04931640625,-0.21875,False,1,1.5528998374938965,1.781362533569336,0.22846269607543945,0.010247254744172096
L17.H2,7,"99, 100, 101,",-0.048828125,-0.203125,False,1,1.807866096496582,2.0243847370147705,0.21651864051818848,0.008055548183619976
L17.H2,8,"A, B, C,",-0.00048828125,0.0546875,False,1,1.7472076416015625,1.773167610168457,0.02595996856689453,0.0020831371657550335
L17.H2,9,"B, C, D,",-0.0234375,-0.0390625,False,1,1.8292460441589355,1.9116885662078857,0.0824425220489502,0.0019010535907000303
L17.H2,10,"C, D, E,",-0.00390625,0.03125,False,1,1.4298968315124512,1.4524807929992676,0.022583961486816406,0.0008017164655029774
L17.H2,11,"X, Y, Z,",0.0009765625,0.1328125,False,1,4.804976463317871,4.790052890777588,-0.014923572540283203,0.0034420262090861797
L17.H2,12,"H, I, J,",-0.00048828125,0.078125,False,1,2.9329845905303955,2.9489355087280273,0.015950918197631836,0.0017685508355498314
L17.H2,13,"T, U, V,",-0.0078125,0.0546875,False,1,2.1114697456359863,2.177091121673584,0.06562137603759766,0.004857669584453106
L17.H2,14,"Monday, Tuesday, Wednesday,",0.0166015625,0.0859375,False,1,2.0073952674865723,1.973466157913208,-0.03392910957336426,0.014356844127178192
L17.H2,15,"Tuesday, Wednesday, Thursday,",-0.03857421875,-0.4453125,False,1,1.26951003074646,1.5628993511199951,0.29338932037353516,0.013869980350136757
L17.H2,16,"Wednesday, Thursday, Friday,",-0.0771484375,-0.59375,False,1,1.2953598499298096,1.7044610977172852,0.4091012477874756,0.025858182460069656
L17.H2,17,"Thursday, Friday, Saturday,",-0.0625,-0.453125,False,1,1.6004912853240967,1.977385401725769,0.37689411640167236,0.02217709645628929
L17.H2,18,"Friday, Saturday, Sunday,",-0.072021484375,-0.2421875,False,1,3.321603298187256,3.7427144050598145,0.4211111068725586,0.018574360758066177
